Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,31.58,31.58,31.58,31.58,000,31.58
2016-10-05,31.58,31.58,31.58,31.58,000,31.58
2016-10-04,31.58,31.58,31.58,31.58,000,31.58
2016-10-03,31.58,31.58,31.58,31.58,000,31.58
2016-09-30,31.64,31.91,31.43,31.58,696200,31.58
2016-09-29,31.42,32.09,31.42,31.62,1060800,31.62
2016-09-28,31.76,31.94,31.31,31.41,861800,31.41
2016-09-27,31.23,31.83,31.18,31.76,1164000,31.76
2016-09-26,32.46,32.80,31.18,31.23,1956500,31.23
2016-09-23,33.40,33.51,32.87,32.90,1248600,32.90
2016-09-22,33.35,33.75,33.20,33.25,1892500,33.25
2016-09-21,32.65,33.64,32.65,33.50,2895200,33.50
2016-09-20,32.70,32.84,32.53,32.57,820900,32.57
2016-09-19,32.50,32.94,32.50,32.70,1019700,32.70
2016-09-16,32.59,32.59,32.59,32.59,000,32.59
2016-09-15,32.59,32.59,32.59,32.59,000,32.59
2016-09-14,32.24,32.64,32.22,32.59,1195800,32.59
2016-09-13,32.40,32.71,32.24,32.46,1304000,32.46
2016-09-12,32.75,33.10,32.30,32.31,2032000,32.31
2016-09-09,34.20,34.55,33.50,33.53,2018800,33.53
2016-09-08,33.93,34.39,33.55,34.12,2191700,34.12
2016-09-07,33.50,34.20,33.41,33.83,2744200,33.83
2016-09-06,33.00,34.28,32.96,33.84,3466500,33.84
2016-09-05,33.15,33.25,32.56,32.85,2286800,32.85
2016-09-02,33.35,33.35,32.80,33.04,1795000,33.04
2016-09-01,33.75,33.80,33.34,33.35,1498900,33.35
2016-08-31,34.29,34.30,33.23,33.73,2408400,33.73
2016-08-30,33.60,34.50,33.54,34.30,2863900,34.30
2016-08-29,33.55,33.90,33.05,33.51,1433000,33.51
2016-08-26,33.20,33.87,33.20,33.37,1732100,33.37
2016-08-25,33.80,33.80,32.55,33.30,2127700,33.30
2016-08-24,33.88,34.15,33.71,33.89,1555600,33.89
2016-08-23,33.59,33.98,33.30,33.60,1633700,33.60
2016-08-22,35.20,35.30,33.57,33.61,2637800,33.61
2016-08-19,34.84,35.30,34.84,35.20,1980100,35.20
2016-08-18,35.20,35.39,34.82,34.90,2783900,34.90
2016-08-17,35.60,35.85,35.05,35.39,3025900,35.39
2016-08-16,35.52,36.34,35.30,35.52,4152300,35.52
2016-08-15,34.70,35.88,34.45,35.70,4849900,35.70
2016-08-12,34.40,35.64,34.25,35.01,4565100,35.01
2016-08-11,33.89,35.15,33.52,34.56,5094800,34.56
2016-08-10,34.17,34.45,33.80,33.90,2192400,33.90
2016-08-09,34.07,34.50,33.75,34.34,2295000,34.34
2016-08-08,33.60,33.93,32.85,33.90,2250400,33.90
2016-08-05,34.78,34.78,33.50,33.50,3099800,33.50
2016-08-04,34.75,34.94,34.10,34.78,2847800,34.78
2016-08-03,35.00,35.24,34.31,34.75,3712300,34.75
2016-08-02,34.52,35.76,34.01,34.95,5980300,34.95
2016-08-01,32.60,35.07,32.33,35.01,7483500,35.01
2016-07-29,33.40,33.40,32.48,32.91,2541000,32.91
2016-07-28,32.61,33.57,32.30,33.40,3905300,33.40
2016-07-27,35.11,35.14,32.03,32.67,5304000,32.67
2016-07-26,34.38,35.65,34.02,35.00,6171800,35.00
2016-07-25,36.55,36.70,34.46,34.46,9902300,34.46
2016-07-22,37.97,38.33,37.01,37.12,3148200,37.12
2016-07-21,38.20,38.59,37.65,37.90,4557400,37.90
