Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,31.10,31.10,31.10,31.10,000,31.10
2016-10-05,31.10,31.10,31.10,31.10,000,31.10
2016-10-04,31.10,31.10,31.10,31.10,000,31.10
2016-10-03,31.10,31.10,31.10,31.10,000,31.10
2016-09-30,30.95,31.30,30.86,31.10,955800,31.10
2016-09-29,30.42,31.20,30.32,31.03,1379500,31.03
2016-09-28,30.78,30.86,30.39,30.41,900000,30.41
2016-09-27,30.23,30.73,30.03,30.70,971100,30.70
2016-09-26,31.20,31.48,30.19,30.22,1513800,30.22
2016-09-23,31.70,31.97,31.25,31.27,1326800,31.27
2016-09-22,31.60,31.91,31.37,31.82,1893500,31.82
2016-09-21,31.00,31.84,30.78,31.53,1718900,31.53
2016-09-20,30.45,31.15,30.45,31.09,1785000,31.09
2016-09-19,29.85,30.50,29.85,30.46,1198000,30.46
2016-09-16,29.82,29.82,29.82,29.82,000,29.82
2016-09-15,29.82,29.82,29.82,29.82,000,29.82
2016-09-14,30.48,30.65,29.53,29.82,1984200,29.82
2016-09-13,30.69,30.97,30.30,30.69,1512200,30.69
2016-09-12,30.38,31.26,30.11,30.49,2651900,30.49
2016-09-09,32.60,32.69,31.55,31.63,2817700,31.63
2016-09-08,31.71,32.50,31.71,32.49,2706800,32.49
2016-09-07,32.40,32.40,31.64,31.95,3705900,31.95
2016-09-06,32.57,32.58,32.00,32.50,5328800,32.50
2016-09-05,31.33,32.91,31.33,32.86,5014800,32.86
2016-09-02,31.97,32.55,31.00,31.45,3478000,31.45
2016-09-01,31.60,32.82,31.50,31.97,4970200,31.97
2016-08-31,31.27,32.16,31.11,31.62,3288600,31.62
2016-08-30,30.70,32.80,30.70,31.47,5283000,31.47
2016-08-29,29.86,30.45,29.81,30.44,1683600,30.44
2016-08-26,29.56,30.14,29.53,29.77,1438400,29.77
2016-08-25,30.20,30.20,29.21,29.45,2411100,29.45
2016-08-24,30.24,30.85,30.24,30.40,1195500,30.40
2016-08-23,30.20,30.96,30.10,30.29,1807600,30.29
2016-08-22,31.65,31.80,30.55,30.56,2330400,30.56
2016-08-19,30.70,31.60,30.20,31.59,3801800,31.59
2016-08-18,31.01,31.60,30.50,30.86,3253600,30.86
2016-08-17,29.90,31.35,29.71,31.31,4356900,31.31
2016-08-16,30.00,30.19,29.71,29.91,2029800,29.91
2016-08-15,29.46,30.10,29.00,29.87,2573900,29.87
2016-08-12,29.31,29.58,29.08,29.29,1792900,29.29
2016-08-11,30.33,30.40,29.28,29.32,2454800,29.32
2016-08-10,31.07,31.18,30.33,30.49,2168600,30.49
2016-08-09,30.40,31.58,30.11,31.06,2636200,31.06
2016-08-08,30.50,30.50,29.60,30.46,2290600,30.46
2016-08-05,31.55,31.84,30.79,30.80,3680100,30.80
2016-08-04,30.54,31.98,30.35,31.81,4511600,31.81
2016-08-03,30.99,31.30,30.26,30.70,3329300,30.70
2016-08-02,31.19,31.55,30.60,31.31,2911600,31.31
2016-08-01,30.13,31.63,29.58,31.06,4952800,31.06
2016-07-29,29.44,30.94,29.20,30.54,3936100,30.54
2016-07-28,30.00,30.37,28.63,29.38,3927800,29.38
2016-07-27,32.83,32.83,29.89,30.27,6678400,30.27
2016-07-26,32.56,33.78,32.56,32.93,5763800,32.93
2016-07-25,31.85,33.50,30.80,33.24,11580200,33.24
