Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,30.01,30.01,30.01,30.01,000,30.01
2016-10-05,30.01,30.01,30.01,30.01,000,30.01
2016-10-04,30.01,30.01,30.01,30.01,000,30.01
2016-10-03,30.01,30.01,30.01,30.01,000,30.01
2016-09-30,29.80,30.20,29.62,30.01,4762800,30.01
2016-09-29,29.27,30.19,29.27,29.50,4771800,29.50
2016-09-28,29.24,29.92,29.00,29.45,3577000,29.45
2016-09-27,28.71,29.45,28.35,29.24,3991300,29.24
2016-09-26,30.27,30.30,28.80,28.83,4803800,28.83
2016-09-23,29.74,30.54,29.64,30.03,5407700,30.03
2016-09-22,29.06,30.56,29.06,29.74,8362600,29.74
2016-09-21,29.30,29.88,28.86,29.14,5003900,29.14
2016-09-20,28.76,29.56,28.65,29.29,5653500,29.29
2016-09-19,27.96,29.00,27.70,29.00,5310200,29.00
2016-09-16,28.00,28.00,28.00,28.00,000,28.00
2016-09-15,28.00,28.00,28.00,28.00,000,28.00
2016-09-14,28.11,28.53,27.85,28.00,3016300,28.00
2016-09-13,28.20,28.97,28.06,28.33,3994900,28.33
2016-09-12,28.00,29.24,26.41,28.00,6082400,28.00
2016-09-09,28.45,29.76,28.15,29.19,9489900,29.19
2016-09-08,28.14,28.53,27.85,28.45,5152200,28.45
2016-09-07,27.50,28.68,27.40,28.26,7886900,28.26
2016-09-06,26.11,27.52,25.81,27.52,4895200,27.52
2016-09-05,26.30,26.69,25.80,26.00,2952400,26.00
2016-09-02,27.20,27.43,26.05,26.30,3656400,26.30
2016-09-01,27.46,27.88,27.26,27.37,2904000,27.37
2016-08-31,27.21,27.44,26.83,27.44,3445200,27.44
2016-08-30,27.22,27.66,27.01,27.30,3308900,27.30
2016-08-29,28.27,28.27,27.20,27.28,4769300,27.28
2016-08-26,28.53,28.81,27.98,28.30,4974900,28.30
2016-08-25,27.45,28.95,27.42,28.59,8107100,28.59
2016-08-24,27.39,28.11,27.35,27.80,7379500,27.80
2016-08-23,27.80,27.89,26.70,27.35,5399000,27.35
2016-08-22,26.02,28.05,26.02,27.31,9841800,27.31
2016-08-19,26.33,26.33,25.82,26.15,2897600,26.15
2016-08-18,25.99,26.70,25.80,26.31,5599800,26.31
2016-08-17,25.95,26.11,25.77,26.02,3201000,26.02
2016-08-16,25.76,26.33,25.53,26.01,4085700,26.01
2016-08-15,25.51,26.37,25.01,25.89,5016000,25.89
2016-08-12,25.00,25.48,24.53,25.46,3671400,25.46
2016-08-11,25.26,26.00,25.26,25.45,4829200,25.45
2016-08-10,25.77,25.96,25.26,25.26,3784100,25.26
2016-08-09,26.12,26.13,25.60,25.92,2934600,25.92
2016-08-08,25.99,25.99,25.20,25.86,3898200,25.86
2016-08-05,24.86,26.78,24.55,25.92,7405000,25.92
2016-08-04,24.45,24.96,24.45,24.68,2942100,24.68
2016-08-03,24.50,25.19,24.30,24.42,3745400,24.42
2016-08-02,24.00,24.51,23.75,24.30,3322100,24.30
2016-08-01,26.60,26.60,24.51,24.51,7619400,24.51
2016-07-29,27.23,27.23,27.23,27.23,000,27.23
2016-07-28,27.23,27.23,27.23,27.23,000,27.23
2016-07-27,27.23,27.23,27.23,27.23,000,27.23
2016-07-26,27.23,27.23,27.23,27.23,000,27.23
2016-07-25,27.23,27.23,27.23,27.23,000,27.23
2016-07-22,27.50,27.75,27.02,27.23,4248200,27.23
2016-07-21,27.80,28.26,27.40,27.49,5109400,27.49
2016-07-20,27.55,28.09,27.55,27.64,3902300,27.64
2016-07-19,28.01,28.45,27.00,27.55,6471100,27.55
2016-07-18,28.99,29.35,27.99,27.99,5392600,27.99
2016-07-15,28.63,29.18,28.35,29.10,5838400,29.10
2016-07-14,29.50,29.57,28.63,28.73,5469200,28.73
2016-07-13,29.80,30.29,29.19,29.49,6372000,29.49
2016-07-12,28.78,30.09,28.11,29.66,9560400,29.66
2016-07-11,28.10,29.89,27.86,29.00,11310300,29.00
2016-07-08,28.51,28.77,28.01,28.10,6774900,28.10
2016-07-07,27.49,29.58,27.21,28.80,12107500,28.80
2016-07-06,27.14,27.98,26.88,27.60,7483600,27.60
2016-07-05,27.38,27.76,26.60,26.96,6004300,26.96
2016-07-04,26.31,27.66,26.15,27.38,6287400,27.38
2016-07-01,27.13,27.50,26.26,26.70,5921200,26.70
2016-06-30,27.20,27.82,27.11,27.20,5925600,27.20
2016-06-29,27.98,27.98,27.08,27.20,7674700,27.20
2016-06-28,26.89,28.44,26.72,28.08,12242600,28.08
2016-06-27,25.51,26.98,25.41,26.75,8098400,26.75
2016-06-24,26.12,26.68,24.70,25.86,9404400,25.86
2016-06-23,27.00,27.30,26.08,26.17,8597000,26.17
2016-06-22,26.98,27.47,26.42,26.98,9438100,26.98
2016-06-21,26.05,28.48,26.05,27.00,18874600,27.00
2016-06-20,25.19,26.90,23.91,26.89,15639100,26.89
2016-06-17,22.50,24.54,22.32,24.54,10960600,24.54
2016-06-16,22.68,22.80,22.26,22.31,3303300,22.31
2016-06-15,21.94,22.98,21.58,22.71,3989900,22.71
2016-06-14,21.77,22.10,21.50,22.04,3039200,22.04
2016-06-13,22.98,23.15,21.72,21.77,4878900,21.77
2016-06-10,23.49,23.49,23.49,23.49,000,23.49
2016-06-09,23.49,23.49,23.49,23.49,000,23.49
2016-06-08,23.98,23.98,23.35,23.49,4448800,23.49
2016-06-07,24.30,24.35,23.84,24.00,4745600,24.00
2016-06-06,23.90,24.44,23.60,24.40,7360900,24.40
2016-06-03,23.35,24.30,23.22,23.97,9532500,23.97
2016-06-02,23.25,23.58,22.90,23.56,6136300,23.56
2016-06-01,23.01,23.50,23.01,23.15,6370400,23.15
2016-05-31,21.88,23.08,21.74,23.05,6876300,23.05
2016-05-30,21.89,22.25,21.69,21.85,3355700,21.85
2016-05-27,22.26,22.39,21.90,22.19,3574900,22.19
2016-05-26,22.19,22.37,21.21,22.32,4864400,22.32
2016-05-25,22.50,22.92,22.18,22.21,4192900,22.21
2016-05-24,22.84,22.95,22.13,22.28,4058200,22.28
2016-05-23,22.50,22.98,22.50,22.95,4161000,22.95
2016-05-20,21.90,22.50,21.60,22.37,4048900,22.37
2016-05-19,21.76,22.47,21.43,21.95,4481900,21.95
2016-05-18,23.03,23.03,21.11,21.69,6263500,21.69
2016-05-17,23.11,23.59,22.82,23.41,7607400,23.41
2016-05-16,22.71,23.16,22.30,23.12,3853600,23.12
2016-05-13,23.17,23.59,22.30,22.57,4434900,22.57
2016-05-12,23.60,23.60,22.28,23.17,4928900,23.17
2016-05-11,23.83,24.53,23.32,23.95,4908900,23.95
2016-05-10,23.53,24.05,23.25,23.51,3272800,23.51
2016-05-09,25.81,25.86,23.72,23.72,6386100,23.72
2016-05-06,28.20,28.47,26.00,26.35,7374900,26.35
2016-05-05,27.38,28.25,27.15,28.12,5823500,28.12
2016-05-04,27.43,27.65,27.16,27.25,4319400,27.25
2016-05-03,26.41,27.57,26.20,27.50,5477200,27.50
2016-05-02,26.49,26.49,26.49,26.49,000,26.49
2016-04-29,26.36,26.93,26.21,26.49,3534800,26.49
2016-04-28,27.40,27.79,25.88,26.41,5094400,26.41
2016-04-27,27.30,28.16,27.26,27.44,4121100,27.44
2016-04-26,27.02,27.55,26.80,27.26,2955000,27.26
2016-04-25,27.69,27.88,26.76,27.12,3208300,27.12
2016-04-22,27.31,28.30,27.11,27.80,4673700,27.80
2016-04-21,27.48,29.30,26.70,27.99,7141100,27.99
2016-04-20,30.61,30.78,27.43,27.47,7024800,27.47
2016-04-19,30.45,30.79,30.11,30.48,3761500,30.48
2016-04-18,31.00,31.00,30.00,30.27,4082400,30.27
2016-04-15,30.83,31.19,30.43,30.99,4473300,30.99
2016-04-14,30.59,31.25,30.48,30.80,5799500,30.80
2016-04-13,30.24,31.18,30.16,30.29,8154200,30.29
2016-04-12,33.33,33.44,30.05,30.25,10411200,30.25
2016-04-11,32.85,33.91,32.54,33.32,6909600,33.32
2016-04-08,34.40,34.50,32.32,33.58,8023100,33.58
