Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,28.12,28.12,28.12,28.12,000,28.12
2016-10-05,28.12,28.12,28.12,28.12,000,28.12
2016-10-04,28.12,28.12,28.12,28.12,000,28.12
2016-10-03,28.12,28.12,28.12,28.12,000,28.12
2016-09-30,28.21,28.37,27.89,28.12,2612700,28.12
2016-09-29,28.30,28.46,28.10,28.29,2935600,28.29
2016-09-28,27.92,28.25,27.61,28.21,3281600,28.21
2016-09-27,26.92,27.86,26.82,27.85,3414200,27.85
2016-09-26,27.51,27.89,27.01,27.11,2859700,27.11
2016-09-23,27.88,28.09,27.41,28.00,3663100,28.00
2016-09-22,27.46,27.90,27.41,27.77,5436200,27.77
2016-09-21,26.67,27.59,26.66,27.38,5948900,27.38
2016-09-20,27.07,27.15,26.56,26.68,3709600,26.68
2016-09-19,26.98,27.23,26.98,27.13,1554500,27.13
2016-09-16,26.90,26.90,26.90,26.90,000,26.90
2016-09-15,26.90,26.90,26.90,26.90,000,26.90
2016-09-14,26.55,27.48,26.55,26.90,2135100,26.90
2016-09-13,27.07,27.51,27.00,27.19,3302800,27.19
2016-09-12,27.50,27.81,26.90,26.97,6493300,26.97
2016-09-09,28.79,28.81,28.10,28.12,4023100,28.12
2016-09-08,29.08,29.20,28.70,28.79,3251300,28.79
2016-09-07,29.22,29.59,29.00,29.07,6270800,29.07
2016-09-06,28.89,28.96,28.40,28.91,4881200,28.91
2016-09-05,27.80,28.94,27.80,28.87,7986800,28.87
2016-09-02,28.52,28.64,27.58,27.77,6719200,27.77
2016-09-01,28.39,28.79,28.24,28.52,5420200,28.52
2016-08-31,28.72,28.93,28.35,28.43,5530100,28.43
2016-08-30,28.78,29.11,28.60,28.79,5830800,28.79
2016-08-29,29.72,29.73,28.66,28.98,10972500,28.98
2016-08-26,30.10,30.47,29.51,29.88,14274500,29.88
2016-08-25,29.20,31.50,29.06,30.58,27298600,30.58
2016-08-24,30.34,30.46,28.80,29.20,21484700,29.20
2016-08-23,27.61,28.00,27.52,27.77,3696100,27.77
2016-08-22,28.38,28.90,27.68,27.71,3947500,27.71
2016-08-19,27.77,28.77,27.52,28.48,5507100,28.48
2016-08-18,28.34,28.54,27.37,27.77,7891000,27.77
2016-08-17,29.15,29.16,28.30,28.54,4684200,28.54
2016-08-16,29.45,29.89,29.45,29.86,5346100,29.24
2016-08-15,29.38,29.80,28.98,29.67,6066900,29.06
2016-08-12,29.20,29.47,28.74,29.15,3426900,28.55
2016-08-11,29.70,29.70,29.02,29.43,3810400,28.82
2016-08-10,28.80,29.70,28.76,29.54,4681300,28.93
2016-08-09,28.38,28.89,28.29,28.53,2673600,27.94
2016-08-08,28.17,28.32,27.73,28.28,2506500,27.70
2016-08-05,28.68,28.68,28.02,28.18,3348500,27.60
2016-08-04,27.63,28.90,27.56,28.66,5427800,28.07
2016-08-03,27.53,27.79,27.23,27.59,2177500,27.02
2016-08-02,27.18,27.64,27.10,27.52,3095600,26.95
2016-08-01,28.28,28.30,26.93,27.16,5233500,26.60
2016-07-29,28.11,28.65,27.60,28.37,4668200,27.78
2016-07-28,28.20,28.20,27.52,28.01,4529200,27.43
2016-07-27,30.06,30.19,27.25,28.38,9795700,27.79
2016-07-26,29.55,29.96,29.35,29.94,4480500,29.32
2016-07-25,30.28,30.28,29.25,29.44,6589300,28.83
2016-07-22,30.36,31.37,30.18,30.28,7717100,29.66
2016-07-21,30.33,30.59,29.91,30.35,5915300,29.72
2016-07-20,30.14,30.58,29.89,30.32,4447500,29.69
2016-07-19,29.83,30.30,29.68,30.08,4250000,29.46
2016-07-18,31.00,31.45,29.80,29.88,11377100,29.26
2016-07-15,32.20,32.68,31.58,31.62,5088100,30.97
2016-07-14,31.45,32.75,31.34,32.31,7437900,31.64
2016-07-13,31.15,31.80,30.70,31.37,6061800,30.72
2016-07-12,31.70,31.95,30.42,31.31,7466100,30.66
2016-07-11,31.80,32.40,31.20,31.77,6413500,31.11
2016-07-08,32.28,32.48,31.68,31.81,4620100,31.15
2016-07-07,31.90,32.73,31.65,32.28,6922600,31.61
2016-07-06,32.78,32.78,31.65,31.80,8497900,31.14
2016-07-05,32.98,32.99,32.30,32.79,5922200,32.11
2016-07-04,32.52,33.89,32.18,33.02,8006700,32.34
2016-07-01,32.96,35.10,32.77,33.19,10482800,32.51
2016-06-30,32.96,33.83,32.67,32.95,7805100,32.27
2016-06-29,33.31,33.40,32.33,33.04,9587600,32.36
2016-06-28,33.68,34.55,32.60,33.29,17660100,32.60
2016-06-27,29.68,32.85,29.50,32.85,12892000,32.17
2016-06-24,30.30,30.90,28.80,29.86,8458700,29.24
2016-06-23,31.02,31.10,29.30,30.39,7743000,29.76
2016-06-22,29.01,31.00,28.72,30.81,7737200,30.17
2016-06-21,30.40,30.88,28.90,29.08,9500900,28.48
2016-06-20,29.55,31.00,29.49,30.32,13411900,29.69
2016-06-17,29.00,29.59,28.77,29.28,12558600,28.68
2016-06-16,28.96,29.49,28.60,29.01,10843000,28.41
2016-06-15,26.03,29.19,26.03,29.16,16498400,28.56
2016-06-14,26.15,26.96,26.00,26.54,6035100,25.99
2016-06-13,27.69,29.29,26.55,26.69,12125700,26.14
2016-06-10,28.34,28.34,28.34,28.34,000,27.76
2016-06-09,28.34,28.34,28.34,28.34,000,27.76
2016-06-08,28.06,29.19,27.82,28.34,11814300,27.76
2016-06-07,27.39,28.17,26.90,28.08,10833400,27.50
2016-06-06,27.84,27.91,27.25,27.55,7029400,26.98
2016-06-03,28.00,28.29,27.59,27.70,8110200,27.13
2016-06-02,27.66,28.07,27.15,27.99,7147100,27.41
2016-06-01,27.88,28.30,27.40,27.71,9341800,27.14
2016-05-31,26.00,28.10,26.00,27.88,9948900,27.30
2016-05-30,26.00,26.45,25.50,26.06,4941200,25.52
2016-05-27,26.50,27.17,26.30,26.40,6466200,25.86
2016-05-26,26.00,26.76,25.26,26.74,8296500,26.19
2016-05-25,26.13,26.39,25.62,26.16,7194000,25.62
2016-05-24,26.45,26.58,25.55,25.92,7595100,25.39
2016-05-23,24.87,26.99,24.87,26.70,10684400,26.15
2016-05-20,24.58,25.17,24.36,24.88,5032700,24.37
2016-05-19,24.89,25.37,24.72,25.06,7220200,24.54
2016-05-18,25.08,25.56,24.52,24.90,5405400,24.39
2016-05-17,26.28,26.37,25.00,25.02,7590200,24.50
2016-05-16,25.90,26.09,25.15,26.07,7170100,25.53
2016-05-13,25.60,26.32,25.40,26.13,4382200,25.59
2016-05-12,25.20,26.10,24.49,25.80,5990500,25.27
2016-05-11,26.38,26.91,25.60,25.75,5617100,25.22
2016-05-10,26.30,26.76,25.80,26.04,4019100,25.50
2016-05-09,26.80,26.92,25.25,26.32,9474000,25.78
2016-05-06,29.14,29.88,27.31,27.38,9201900,26.82
2016-05-05,29.44,29.57,28.57,29.19,8069300,28.59
2016-05-04,29.10,30.18,28.90,29.48,11369400,28.87
2016-05-03,27.25,29.23,27.03,29.18,9542100,28.58
2016-05-02,27.14,27.14,27.14,27.14,000,26.58
2016-04-29,27.55,27.62,26.98,27.14,4632100,26.58
2016-04-28,27.80,28.39,26.60,27.85,7622600,27.28
2016-04-27,27.35,29.07,27.35,28.02,10194400,27.44
2016-04-26,26.00,27.27,26.00,27.25,6393700,26.69
2016-04-25,27.10,27.29,25.76,26.18,8287600,25.64
2016-04-22,27.30,28.38,26.40,27.04,8432900,26.48
2016-04-21,27.20,28.65,26.51,27.88,8125900,27.30
2016-04-20,30.15,30.38,27.21,27.39,9720900,26.82
2016-04-19,30.30,31.11,30.10,30.21,6391400,29.59
2016-04-18,28.70,31.60,28.50,30.71,9803000,30.08
2016-04-15,29.95,30.94,29.41,29.56,7299400,28.95
2016-04-14,29.66,31.17,29.66,30.10,12495000,29.48
2016-04-13,28.30,31.50,27.66,29.58,20140300,28.97
2016-04-12,29.00,29.06,28.00,29.06,8832200,28.46
2016-04-11,26.42,26.42,26.42,26.42,000,25.87
2016-04-08,26.42,26.42,26.42,26.42,000,25.87
2016-04-07,26.42,26.42,26.42,26.42,000,25.87
2016-04-06,26.42,26.42,26.42,26.42,000,25.87
2016-04-05,26.42,26.42,26.42,26.42,000,25.87
2016-04-04,26.42,26.42,26.42,26.42,000,25.87
2016-04-01,26.42,26.42,26.42,26.42,000,25.87
2016-03-31,26.42,26.42,26.42,26.42,000,25.87
2016-03-30,26.42,26.42,26.42,26.42,000,25.87
2016-03-29,26.42,26.42,26.42,26.42,000,25.87
2016-03-28,26.42,26.42,26.42,26.42,000,25.87
2016-03-25,27.01,27.89,25.90,26.42,9244700,25.87
2016-03-24,27.03,29.60,26.50,27.09,13124400,26.53
2016-03-23,26.40,28.28,25.65,27.50,12709200,26.93
2016-03-22,25.80,27.60,25.55,26.06,15554500,25.52
2016-03-21,25.30,26.80,25.30,26.53,21047200,25.98
2016-03-18,21.89,24.38,21.73,24.38,17950100,23.88
2016-03-17,21.51,22.48,21.35,22.16,7266800,21.70
2016-03-16,21.82,22.19,21.38,21.41,5170700,20.97
2016-03-15,21.98,22.58,21.34,21.85,10433500,21.40
2016-03-14,22.50,23.16,21.95,22.43,10736700,21.97
2016-03-11,22.08,22.48,21.54,22.15,4560600,21.69
2016-03-10,23.16,23.95,22.52,22.58,7331100,22.11
2016-03-09,23.37,24.20,22.80,23.60,11891500,23.11
2016-03-08,22.18,23.90,21.49,23.62,12415200,23.13
2016-03-07,21.49,22.60,21.49,22.21,6411700,21.75
2016-03-04,22.61,22.96,20.81,21.30,8924300,20.86
2016-03-03,22.91,23.80,22.80,22.82,10784100,22.35
2016-03-02,22.78,23.90,21.88,23.39,15978900,22.91
2016-03-01,21.10,23.20,20.50,22.78,14663100,22.31
2016-02-29,19.99,21.80,18.30,21.09,13105800,20.65
2016-02-26,19.99,20.45,19.36,20.07,8175000,19.66
2016-02-25,21.30,21.97,19.38,19.54,9789400,19.14
2016-02-24,22.10,22.78,21.02,21.52,9974100,21.08
2016-02-23,21.80,23.12,21.57,22.42,13187000,21.96
2016-02-22,21.47,22.40,21.02,22.00,11358600,21.55
2016-02-19,20.06,22.00,20.06,21.22,18163300,20.78
2016-02-18,18.90,20.57,18.44,20.57,10669600,20.15
2016-02-17,18.34,18.75,18.10,18.75,5080100,18.36
2016-02-16,17.66,18.43,17.66,18.39,4418700,18.01
2016-02-15,16.85,17.68,16.85,17.53,2821300,17.17
2016-02-12,17.91,17.91,17.91,17.91,000,17.54
2016-02-11,17.91,17.91,17.91,17.91,000,17.54
2016-02-10,17.91,17.91,17.91,17.91,000,17.54
2016-02-09,17.91,17.91,17.91,17.91,000,17.54
2016-02-08,17.91,17.91,17.91,17.91,000,17.54
2016-02-05,18.17,18.44,17.85,17.91,2567100,17.54
2016-02-04,17.69,18.55,17.69,18.17,4037500,17.80
