Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,26.89,26.89,26.89,26.89,000,26.89
2016-10-05,26.89,26.89,26.89,26.89,000,26.89
2016-10-04,26.89,26.89,26.89,26.89,000,26.89
2016-10-03,26.89,26.89,26.89,26.89,000,26.89
2016-09-30,26.77,27.08,26.74,26.89,2335900,26.89
2016-09-29,26.66,27.08,26.65,26.70,2621000,26.70
2016-09-28,27.13,27.25,26.49,26.67,2627100,26.67
2016-09-27,27.20,27.51,26.29,27.17,4987500,27.17
2016-09-26,29.60,29.60,27.11,27.54,6089100,27.54
2016-09-23,29.72,30.78,29.72,29.85,5986800,29.85
2016-09-22,29.79,29.95,29.31,29.76,4361700,29.76
2016-09-21,29.65,29.95,29.03,29.40,4314100,29.40
2016-09-20,29.70,30.55,29.60,29.93,5380300,29.93
2016-09-19,29.92,30.00,29.30,29.57,3857500,29.57
2016-09-16,29.45,29.45,29.45,29.45,000,29.45
2016-09-15,29.45,29.45,29.45,29.45,000,29.45
2016-09-14,29.26,30.32,29.26,29.45,4660700,29.45
2016-09-13,30.35,30.68,29.31,29.87,7406200,29.87
2016-09-12,30.60,31.50,29.80,29.99,9749800,29.99
2016-09-09,32.05,33.68,32.05,32.38,12623900,32.38
2016-09-08,32.80,33.20,31.50,32.30,13513300,32.30
2016-09-07,30.73,34.25,30.66,33.69,22929800,33.69
2016-09-06,29.80,31.42,29.34,31.14,12389500,31.14
2016-09-05,29.70,30.46,29.10,29.36,7293000,29.36
2016-09-02,30.00,30.76,29.07,29.38,10464400,29.38
2016-09-01,30.80,31.98,30.62,30.94,12127900,30.94
2016-08-31,30.40,31.97,30.00,30.80,11538400,30.80
2016-08-30,32.12,32.79,29.80,30.84,17182400,30.84
2016-08-29,29.10,33.10,29.01,33.10,23979000,33.10
2016-08-26,31.18,31.38,30.00,30.09,16063900,30.09
2016-08-25,31.00,31.99,30.12,31.82,27717600,31.82
2016-08-24,28.31,30.60,28.09,30.60,22093200,30.60
2016-08-23,25.30,27.82,25.21,27.82,5416600,27.82
2016-08-22,26.00,26.10,25.20,25.29,2229600,25.29
2016-08-19,25.96,26.20,25.85,26.05,1844500,26.05
2016-08-18,26.50,26.55,25.91,25.92,3494900,25.92
2016-08-17,25.51,26.54,25.40,26.49,4344700,26.49
2016-08-16,25.40,25.79,25.33,25.59,2568700,25.59
2016-08-15,25.10,25.56,24.76,25.44,2964200,25.44
2016-08-12,24.40,24.72,24.39,24.68,1068500,24.68
2016-08-11,24.92,25.05,24.38,24.40,1847000,24.40
2016-08-10,24.98,25.16,24.81,25.07,1821700,25.07
2016-08-09,24.59,24.95,24.55,24.90,1317800,24.90
2016-08-08,24.50,24.70,24.16,24.67,1310600,24.67
2016-08-05,24.83,25.06,24.62,24.65,1491600,24.65
2016-08-04,24.98,25.05,24.52,24.88,1555200,24.88
2016-08-03,24.70,25.20,24.60,24.99,1706100,24.99
2016-08-02,24.30,24.82,24.30,24.72,1094100,24.72
2016-08-01,24.90,24.95,23.88,24.38,2249700,24.38
2016-07-29,24.69,25.44,24.35,25.29,2858800,25.29
2016-07-28,25.14,25.35,24.17,24.90,2832700,24.90
2016-07-27,27.44,27.54,25.00,25.03,5682400,25.03
2016-07-26,27.17,27.56,26.72,27.44,2528400,27.44
2016-07-25,26.86,27.40,26.60,27.17,2350900,27.17
2016-07-22,27.86,27.89,26.92,26.96,4425300,26.96
2016-07-21,27.61,28.61,27.52,27.98,5070800,27.98
2016-07-20,27.50,27.89,27.38,27.60,2856800,27.60
2016-07-19,27.34,27.73,27.28,27.58,2766600,27.58
2016-07-18,28.20,28.40,27.14,27.34,5046300,27.34
2016-07-15,28.73,28.98,28.25,28.34,4851500,28.34
