Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,33.00,33.00,33.00,33.00,000,33.00
2016-10-05,33.00,33.00,33.00,33.00,000,33.00
2016-10-04,33.00,33.00,33.00,33.00,000,33.00
2016-10-03,33.00,33.00,33.00,33.00,000,33.00
2016-09-30,32.81,33.30,32.40,33.00,1661300,33.00
2016-09-29,32.02,32.90,31.90,32.88,2462700,32.88
2016-09-28,31.40,32.22,31.22,32.13,2511500,32.13
2016-09-27,31.80,32.17,30.92,31.44,3504200,31.44
2016-09-26,32.99,33.80,32.00,32.14,3811600,32.14
2016-09-23,32.99,33.28,32.73,33.01,1957000,33.01
2016-09-22,32.67,33.04,32.38,33.02,2522300,33.02
2016-09-21,32.39,32.70,32.10,32.35,1585300,32.35
2016-09-20,32.14,32.88,32.08,32.33,2155900,32.33
2016-09-19,32.10,32.39,31.80,31.97,1831400,31.97
2016-09-16,32.16,32.16,32.16,32.16,000,32.16
2016-09-15,32.16,32.16,32.16,32.16,000,32.16
2016-09-14,31.85,32.35,31.50,32.16,1710800,32.16
2016-09-13,32.51,32.75,31.73,32.12,2945300,32.12
2016-09-12,32.50,32.79,31.81,32.15,3310100,32.15
2016-09-09,34.45,34.50,33.11,33.15,3917000,33.15
2016-09-08,33.39,34.84,33.30,34.56,5288200,34.56
2016-09-07,33.00,34.81,32.88,33.76,6102500,33.76
2016-09-06,31.93,32.99,31.60,32.95,2413400,32.95
2016-09-05,32.30,32.60,31.80,32.22,1385700,32.22
2016-09-02,32.80,32.80,31.58,32.08,3041000,32.08
2016-09-01,33.04,33.55,32.74,32.81,2047600,32.81
2016-08-31,33.13,33.42,32.58,33.29,2820600,33.29
2016-08-30,33.78,33.79,32.82,33.13,4019000,33.13
2016-08-29,31.85,34.85,31.80,33.81,8713200,33.81
2016-08-26,31.42,32.05,31.23,31.73,2738100,31.73
2016-08-25,31.57,31.57,30.30,31.31,1909700,31.31
2016-08-24,30.55,31.82,30.55,31.75,3513100,31.75
2016-08-23,30.98,30.98,30.21,30.65,1361500,30.65
2016-08-22,31.40,31.41,30.64,30.79,1752100,30.79
2016-08-19,31.51,31.67,31.21,31.43,1501300,31.43
2016-08-18,31.39,31.70,31.13,31.34,1395000,31.34
2016-08-17,31.64,32.31,31.25,31.39,2101600,31.39
2016-08-16,31.16,32.45,30.92,31.70,3566800,31.70
2016-08-15,30.40,31.19,30.23,31.15,1829300,31.15
2016-08-12,30.50,30.52,29.98,30.45,1178000,30.45
2016-08-11,30.72,30.96,30.24,30.29,1596900,30.29
2016-08-10,30.68,31.65,30.68,30.99,3676600,30.99
2016-08-09,29.25,31.39,29.18,30.91,4182700,30.91
2016-08-08,28.99,29.29,28.62,29.25,1080000,29.25
2016-08-05,28.89,29.17,28.71,29.09,895000,29.09
2016-08-04,28.51,28.99,28.51,28.90,978700,28.90
2016-08-03,28.54,28.77,28.34,28.63,1212300,28.63
2016-08-02,28.40,28.65,28.37,28.54,948100,28.54
2016-08-01,29.19,29.40,28.01,28.37,1829700,28.37
2016-07-29,30.00,30.22,29.31,29.46,1580100,29.46
2016-07-28,29.68,30.39,29.54,29.98,1457300,29.98
2016-07-27,31.60,31.99,29.28,30.00,3528400,30.00
2016-07-26,31.19,31.54,31.19,31.51,1375100,31.51
2016-07-25,31.30,31.58,31.00,31.20,1296400,31.20
2016-07-22,31.30,31.40,31.10,31.17,1389500,31.17
2016-07-21,31.21,31.58,31.14,31.33,1639900,31.33
2016-07-20,31.42,31.68,31.12,31.30,1703400,31.30
2016-07-19,31.39,31.78,31.02,31.42,2328900,31.42
