Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,49.38,49.38,49.38,49.38,000,49.38
2016-10-05,49.38,49.38,49.38,49.38,000,49.38
2016-10-04,49.38,49.38,49.38,49.38,000,49.38
2016-10-03,49.38,49.38,49.38,49.38,000,49.38
2016-09-30,49.55,49.55,49.11,49.38,2721600,49.38
2016-09-29,49.68,50.11,49.50,49.57,2685200,49.57
2016-09-28,49.80,50.09,49.44,49.60,2460900,49.60
2016-09-27,49.02,49.87,49.01,49.80,3383900,49.80
2016-09-26,49.60,50.20,49.01,49.01,4713300,49.01
2016-09-23,49.46,49.70,49.00,49.09,2146600,49.09
2016-09-22,49.22,51.50,49.20,49.48,4430000,49.48
2016-09-21,48.79,49.00,48.71,48.89,1735900,48.89
2016-09-20,49.10,49.26,48.70,48.79,2183200,48.79
2016-09-19,49.08,49.54,48.85,49.07,2398300,49.07
2016-09-16,49.00,49.00,49.00,49.00,000,49.00
2016-09-15,49.00,49.00,49.00,49.00,000,49.00
2016-09-14,48.50,49.61,48.50,49.00,3386800,49.00
2016-09-13,49.40,49.44,48.57,48.85,3498900,48.85
2016-09-12,49.41,49.67,49.00,49.00,5074100,49.00
2016-09-09,51.20,51.27,50.51,50.52,3547700,50.52
2016-09-08,50.57,51.69,50.32,51.10,6771600,51.10
2016-09-07,50.70,50.99,50.30,50.36,4352900,50.36
2016-09-06,49.92,51.97,49.11,50.78,6093100,50.78
2016-09-05,50.20,50.39,49.70,49.75,3086900,49.75
2016-09-02,49.54,50.19,49.53,49.93,2878000,49.93
2016-09-01,50.29,50.45,49.81,49.82,3398200,49.82
2016-08-31,50.14,50.30,49.68,50.30,2987400,50.30
2016-08-30,50.05,50.40,49.80,49.99,3049400,49.99
2016-08-29,49.92,50.20,49.70,49.96,2420100,49.96
2016-08-26,50.01,50.74,50.00,50.03,3947900,50.03
2016-08-25,50.41,50.41,49.49,49.97,5356700,49.97
2016-08-24,51.10,51.45,50.67,50.90,3907800,50.90
2016-08-23,51.03,51.48,50.80,51.10,2994700,51.10
2016-08-22,51.40,52.23,51.01,51.02,4207600,51.02
2016-08-19,51.40,51.79,51.01,51.40,3356600,51.40
2016-08-18,51.80,51.99,51.13,51.52,4789500,51.52
2016-08-17,52.20,52.38,51.61,51.77,4193400,51.77
2016-08-16,52.00,52.59,51.81,52.00,5922400,52.00
2016-08-15,50.10,53.53,49.75,52.37,11966700,52.37
2016-08-12,49.31,50.08,49.08,50.04,3827200,50.04
2016-08-11,50.27,50.49,49.50,49.53,4037900,49.53
2016-08-10,51.02,51.17,50.31,50.32,4399000,50.32
2016-08-09,50.60,50.95,50.31,50.92,5028800,50.92
2016-08-08,49.74,50.46,48.99,50.42,5060400,50.42
2016-08-05,50.61,50.99,49.83,49.93,5029900,49.93
2016-08-04,50.09,50.99,50.06,50.60,4453500,50.60
2016-08-03,49.70,51.44,49.65,50.20,5471500,50.20
2016-08-02,49.61,50.19,49.61,50.12,3402400,50.12
2016-08-01,49.67,50.19,49.01,49.78,5404300,49.78
2016-07-29,50.60,50.93,49.52,50.12,5854200,50.12
2016-07-28,51.72,52.43,49.50,50.56,11017100,50.56
2016-07-27,56.10,56.48,50.88,51.76,18407700,51.76
2016-07-26,56.50,57.25,55.85,56.29,11816300,56.29
2016-07-25,55.29,56.60,54.96,56.38,13165400,56.38
2016-07-22,54.88,56.50,54.38,55.40,18967100,55.40
2016-07-21,54.38,55.28,54.05,54.45,8582500,54.45
2016-07-20,54.41,55.30,54.20,54.43,7005400,54.43
2016-07-19,54.10,54.70,53.51,54.68,7429800,54.68
2016-07-18,54.39,54.90,53.58,53.98,6820300,53.98
2016-07-15,55.75,55.88,54.25,54.35,10895000,54.35
2016-07-14,55.38,56.20,55.04,55.74,9266600,55.74
2016-07-13,56.10,56.10,55.01,55.50,16582500,55.50
2016-07-12,53.35,56.70,53.12,56.27,22447700,56.27
2016-07-11,53.80,54.90,53.40,53.55,11854200,53.55
2016-07-08,54.00,54.68,53.28,53.82,8939500,53.82
2016-07-07,54.56,54.73,52.92,53.58,11100800,53.58
2016-07-06,54.20,55.09,54.05,54.55,8640700,54.55
2016-07-05,54.67,55.07,53.80,54.46,9817500,54.46
2016-07-04,53.00,56.18,52.60,54.88,12881900,54.88
2016-07-01,54.82,54.95,53.06,53.41,12499700,53.41
2016-06-30,54.60,55.40,54.27,54.94,11721000,54.94
2016-06-29,55.88,56.05,54.03,54.13,12539600,54.13
2016-06-28,54.20,55.30,53.46,54.95,17279400,54.95
2016-06-27,51.49,54.88,51.01,54.42,18417100,54.42
2016-06-24,51.50,53.50,49.06,52.25,20103800,52.21
2016-06-23,52.59,52.80,50.98,51.62,11732300,51.58048
2016-06-22,50.00,52.22,49.87,52.22,10991700,52.18002
2016-06-21,51.88,53.50,50.30,50.69,14915300,50.65119
2016-06-20,51.65,52.39,50.00,51.26,8433500,51.22076
2016-06-17,51.30,53.51,51.30,51.80,11540600,51.76034
2016-06-16,52.13,52.14,50.50,51.00,9771300,50.96096
2016-06-15,48.97,53.11,48.61,51.93,14436000,51.89024
2016-06-14,51.23,51.23,48.51,49.96,14311900,49.92175
2016-06-13,54.90,56.10,50.57,50.57,17702600,50.53129
2016-06-10,56.19,56.19,56.19,56.19,000,56.14698
2016-06-09,56.19,56.19,56.19,56.19,000,56.14698
2016-06-08,54.55,57.88,54.50,56.19,20738700,56.14698
2016-06-07,55.75,55.75,54.44,54.95,14022000,54.90793
2016-06-06,55.90,56.88,55.55,55.83,18087300,55.78726
2016-06-03,55.17,59.21,54.40,56.70,28121600,56.65659
2016-06-02,54.39,56.32,54.03,55.77,18863600,55.72731
2016-06-01,56.50,57.50,54.71,54.92,32049500,54.87795
2016-05-31,49.06,53.93,49.06,53.93,13255600,53.88871
2016-05-30,49.00,50.00,48.02,49.03,7313500,48.99246
2016-05-27,50.47,50.47,49.40,49.58,9605700,49.54205
2016-05-26,48.34,50.50,47.88,50.46,13879700,50.42137
2016-05-25,48.63,50.20,48.58,48.84,12255400,48.80261
2016-05-24,48.98,48.98,47.60,48.00,7815600,47.96325
2016-05-23,49.00,50.25,48.88,49.37,11045000,49.3322
2016-05-20,46.87,49.60,46.40,49.22,12153600,49.18232
2016-05-19,47.46,49.96,47.46,48.18,10443800,48.14312
2016-05-18,48.88,48.88,46.82,47.34,8642500,47.30376
2016-05-17,48.17,51.99,47.40,49.79,12664600,49.75188
2016-05-16,47.00,48.17,46.56,48.17,5813900,48.13312
2016-05-13,47.47,48.64,46.80,47.20,5687500,47.16387
2016-05-12,46.20,47.56,45.10,47.47,6299400,47.43366
2016-05-11,48.39,48.63,46.91,47.14,6070900,47.10391
2016-05-10,47.65,48.40,47.59,47.99,5271200,47.95326
