Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,22.04,22.04,22.04,22.04,000,22.04
2016-10-05,22.04,22.04,22.04,22.04,000,22.04
2016-10-04,22.04,22.04,22.04,22.04,000,22.04
2016-10-03,22.04,22.04,22.04,22.04,000,22.04
2016-09-30,21.98,22.17,21.82,22.04,5589200,22.04
2016-09-29,21.94,22.40,21.80,21.92,9837000,21.92
2016-09-28,21.60,21.95,21.44,21.95,8110800,21.95
2016-09-27,21.02,21.46,21.02,21.43,4746400,21.43
2016-09-26,21.52,21.58,20.93,21.05,7831100,21.05
2016-09-23,21.91,22.29,21.49,21.49,7013500,21.49
2016-09-22,21.89,22.22,21.52,21.93,11600900,21.93
2016-09-21,21.35,22.08,21.31,21.64,8334300,21.64
2016-09-20,21.23,21.44,20.92,21.38,5466100,21.38
2016-09-19,21.07,21.24,20.86,21.05,5733700,21.05
2016-09-16,21.01,21.01,21.01,21.01,000,21.01
2016-09-15,21.01,21.01,21.01,21.01,000,21.01
2016-09-14,21.18,21.40,20.95,21.01,5852900,21.01
2016-09-13,21.10,21.53,20.93,21.21,8493400,21.21
2016-09-12,20.68,21.68,20.62,20.92,14629300,20.92
2016-09-09,21.57,22.60,21.23,21.36,19609300,21.36
2016-09-08,20.45,21.37,20.41,21.29,12918100,21.29
2016-09-07,20.35,20.85,20.30,20.53,10257500,20.53
2016-09-06,20.10,20.36,19.97,20.34,6485700,20.34
2016-09-05,20.02,20.19,19.94,20.08,4299400,20.08
2016-09-02,20.29,20.38,19.99,19.99,5363700,19.99
2016-09-01,20.19,20.45,20.08,20.26,5665400,20.26
2016-08-31,20.34,20.34,19.92,20.15,4247600,20.15
2016-08-30,20.47,20.69,20.17,20.19,5962200,20.19
2016-08-29,20.66,20.78,20.42,20.50,6898400,20.50
2016-08-26,20.29,20.86,20.29,20.48,7554500,20.48
2016-08-25,20.40,20.56,20.03,20.34,10660900,20.34
2016-08-24,20.11,20.49,19.97,20.25,8188600,20.25
2016-08-23,19.82,20.26,19.82,20.01,6219000,20.01
2016-08-22,19.81,20.04,19.72,19.86,5640500,19.86
2016-08-19,19.65,19.84,19.56,19.71,4354900,19.71
2016-08-18,19.83,20.13,19.60,19.66,5041200,19.66
2016-08-17,19.87,19.98,19.71,19.93,5883200,19.93
2016-08-16,19.85,19.95,19.68,19.80,6052400,19.80
2016-08-15,19.31,19.88,19.27,19.78,6358600,19.78
2016-08-12,19.11,19.39,19.01,19.30,4333500,19.30
2016-08-11,19.70,19.70,18.95,19.04,5918000,19.04
2016-08-10,19.93,20.08,19.66,19.70,5127600,19.70
2016-08-09,19.80,19.93,19.58,19.85,4678800,19.85
2016-08-08,19.30,20.02,19.08,19.83,6420700,19.83
2016-08-05,19.50,19.59,19.35,19.35,3764200,19.35
2016-08-04,19.27,19.80,19.20,19.50,8802100,19.50
2016-08-03,19.05,19.29,18.92,19.07,5227000,19.07
2016-08-02,18.78,19.19,18.70,19.09,4205500,19.09
2016-08-01,19.64,19.81,18.50,18.80,8368400,18.80
2016-07-29,19.76,20.10,19.58,19.64,5015800,19.64
2016-07-28,19.75,20.08,19.60,19.91,6823800,19.91
2016-07-27,20.73,20.85,19.41,19.68,14120200,19.68
2016-07-26,20.26,20.77,20.26,20.70,9894100,20.70
2016-07-25,19.78,20.44,19.73,20.23,9530900,20.23
2016-07-22,19.85,20.07,19.71,19.79,6889300,19.79
2016-07-21,20.42,20.43,19.78,19.88,11332500,19.88
2016-07-20,20.36,20.52,20.20,20.27,9677600,20.27
2016-07-19,20.45,20.54,20.20,20.36,4870600,20.36
2016-07-18,20.15,20.63,20.11,20.42,8385600,20.42
2016-07-15,20.30,20.55,20.21,20.33,7716700,20.33
2016-07-14,20.76,20.98,20.48,20.55,8516100,20.55
2016-07-13,21.01,21.48,20.57,20.78,16052200,20.78
2016-07-12,20.25,20.65,20.01,20.50,10415900,20.50
2016-07-11,20.15,20.59,20.15,20.20,8657500,20.20
2016-07-08,20.42,20.58,20.09,20.25,7849700,20.25
2016-07-07,20.49,20.80,20.26,20.50,10196700,20.50
2016-07-06,20.88,20.88,20.28,20.58,10393100,20.58
2016-07-05,20.75,21.04,20.51,20.95,9028400,20.95
2016-07-04,20.55,20.97,20.40,20.63,13659300,20.63
2016-07-01,20.35,21.25,20.26,20.68,10503800,20.68
2016-06-30,20.08,20.54,19.70,20.35,10367200,20.35
2016-06-29,20.90,21.38,20.00,20.00,17795600,20.00
2016-06-28,19.01,20.18,19.01,19.81,16414800,19.81
2016-06-27,18.30,19.27,18.30,19.13,9277000,19.13
2016-06-24,18.45,18.69,18.00,18.41,8194600,18.41
2016-06-23,18.74,18.97,18.37,18.52,5798500,18.52
2016-06-22,18.02,18.82,18.02,18.72,7039400,18.72
2016-06-21,18.47,18.58,18.11,18.14,6213500,18.14
2016-06-20,18.35,18.48,18.05,18.28,5281400,18.28
2016-06-17,18.23,18.74,18.23,18.28,6899500,18.28
2016-06-16,18.60,18.79,18.11,18.21,8878000,18.21
2016-06-15,17.83,18.80,17.83,18.74,6349600,18.74
2016-06-14,17.86,18.11,17.80,18.01,4817200,18.01
2016-06-13,18.53,19.03,17.81,17.84,6670000,17.84
2016-06-10,18.93,18.93,18.93,18.93,000,18.93
2016-06-09,18.93,18.93,18.93,18.93,000,18.93
2016-06-08,19.40,19.40,18.71,18.93,8645200,18.93
2016-06-07,19.29,19.35,19.06,19.27,5221200,19.27
2016-06-06,19.40,19.56,19.05,19.30,6631800,19.30
2016-06-03,18.60,20.01,18.52,19.24,13986100,19.24
2016-06-02,18.66,18.70,18.44,18.69,6661900,18.69
2016-06-01,18.77,18.95,18.66,18.72,7281700,18.695
2016-05-31,17.75,18.85,17.75,18.77,9294100,18.74493
2016-05-30,17.99,18.00,17.70,17.75,4278200,17.7263
2016-05-27,18.15,18.22,18.02,18.06,4870400,18.03588
2016-05-26,17.88,18.17,17.60,18.09,6209300,18.06584
2016-05-25,18.04,18.14,17.76,17.78,4362300,17.75626
2016-05-24,17.87,17.91,17.64,17.74,3484400,17.71631
2016-05-23,18.20,18.30,17.61,17.95,8827800,17.92603
2016-05-20,17.91,18.17,17.80,18.03,3735800,18.00592
2016-05-19,17.72,18.30,17.71,18.02,6429700,17.99594
2016-05-18,18.25,18.28,17.50,17.68,5693300,17.65639
2016-05-17,18.40,18.65,18.06,18.39,5677700,18.36544
2016-05-16,17.98,18.40,17.87,18.38,5057600,18.35545
2016-05-13,17.85,18.25,17.85,18.08,3887200,18.05586
2016-05-12,17.85,18.13,17.41,18.06,5606000,18.03588
2016-05-11,18.48,18.78,18.15,18.16,7310900,18.13575
2016-05-10,18.28,18.45,18.05,18.16,6148400,18.13575
2016-05-09,18.84,18.84,18.00,18.10,8331500,18.07583
2016-05-06,19.70,20.06,19.01,19.03,10332300,19.00459
2016-05-05,20.10,20.91,19.81,19.89,14284000,19.86344
2016-05-04,19.05,19.69,19.02,19.50,8966200,19.47396
2016-05-03,18.40,19.25,18.33,19.10,7506800,19.07449
2016-05-02,18.45,18.45,18.45,18.45,000,18.42536
2016-04-29,18.54,18.83,18.43,18.45,4693400,18.42536
2016-04-28,19.00,19.09,18.09,18.61,9880200,18.58515
2016-04-27,18.95,19.58,18.91,19.15,7804600,19.12443
2016-04-26,18.68,18.97,18.55,18.95,5937100,18.92469
2016-04-25,18.38,18.90,17.98,18.76,10639600,18.73495
2016-04-22,17.72,18.52,17.65,18.43,10089700,18.40539
