Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,15.42,15.42,15.42,15.42,000,15.42
2016-10-05,15.42,15.42,15.42,15.42,000,15.42
2016-10-04,15.42,15.42,15.42,15.42,000,15.42
2016-10-03,15.42,15.42,15.42,15.42,000,15.42
2016-09-30,15.51,15.57,15.24,15.42,6046500,15.42
2016-09-29,15.70,15.80,15.43,15.49,5490200,15.49
2016-09-28,15.70,15.76,15.53,15.60,6314600,15.60
2016-09-27,15.60,15.90,15.22,15.87,9643800,15.87
2016-09-26,16.33,16.47,15.50,15.59,15197400,15.59
2016-09-23,16.79,17.28,16.62,16.77,19924400,16.77
2016-09-22,16.91,16.94,16.52,16.64,13266200,16.64
2016-09-21,16.36,16.80,16.08,16.70,16667300,16.70
2016-09-20,16.95,17.48,16.69,16.71,26678000,16.71
2016-09-19,16.75,16.93,16.65,16.87,17507700,16.87
2016-09-16,16.70,16.70,16.70,16.70,000,16.70
2016-09-15,16.70,16.70,16.70,16.70,000,16.70
2016-09-14,17.19,17.27,16.66,16.70,21374200,16.70
2016-09-13,17.66,17.77,16.92,17.30,27534000,17.30
2016-09-12,17.99,18.24,17.43,17.65,35098600,17.65
2016-09-09,18.30,19.38,18.14,18.57,52166300,18.57
2016-09-08,17.00,17.62,16.51,17.62,39134000,17.62
2016-09-07,14.56,16.02,14.50,16.02,9943800,16.02
2016-09-06,14.25,14.58,13.90,14.56,5761900,14.56
2016-09-05,14.32,14.60,14.31,14.42,3045500,14.42
2016-09-02,14.50,14.59,14.19,14.33,4502800,14.33
2016-09-01,14.80,14.86,14.43,14.51,4419200,14.51
2016-08-31,14.70,14.96,14.66,14.83,3778400,14.83
2016-08-30,14.90,15.04,14.65,14.73,5349800,14.73
2016-08-29,14.81,15.45,14.56,15.07,8893100,15.07
2016-08-26,15.46,15.60,15.00,15.08,11383100,15.08
2016-08-25,15.20,16.50,14.60,15.79,21556400,15.79
2016-08-24,13.69,15.10,13.69,15.10,7190300,15.10
2016-08-23,13.77,13.82,13.61,13.73,2189200,13.73
2016-08-22,13.75,13.87,13.58,13.76,3427300,13.76
2016-08-19,13.83,13.88,13.61,13.74,2526600,13.74
2016-08-18,13.77,13.88,13.66,13.83,3520000,13.83
2016-08-17,13.84,13.90,13.58,13.81,3454200,13.81
2016-08-16,13.79,14.00,13.71,13.81,4531800,13.81
2016-08-15,13.41,13.80,13.31,13.76,5187400,13.76
2016-08-12,13.27,13.44,13.23,13.40,2677500,13.40
2016-08-11,13.64,13.69,13.21,13.23,4796700,13.23
2016-08-10,13.74,13.96,13.66,13.71,4159800,13.71
2016-08-09,13.83,13.88,13.61,13.87,4142500,13.87
2016-08-08,13.81,13.88,13.46,13.74,3871200,13.74
2016-08-05,14.08,14.18,13.75,13.81,3337000,13.81
2016-08-04,13.77,14.19,13.72,14.08,4453400,14.08
2016-08-03,13.85,13.96,13.70,13.87,3191500,13.87
2016-08-02,13.76,14.21,13.61,13.94,3401500,13.94
2016-08-01,14.24,14.41,13.46,13.83,7336900,13.83
2016-07-29,15.50,15.60,14.57,14.61,9365600,14.61
2016-07-28,15.96,15.97,15.11,15.62,13457600,15.62
2016-07-27,15.57,16.97,15.19,16.33,26812100,16.33
2016-07-26,15.10,16.25,14.91,15.68,9511900,15.68
2016-07-25,15.69,15.69,15.02,15.20,8530200,15.20
2016-07-22,16.00,16.70,15.79,16.07,6507800,16.07
2016-07-21,15.85,16.325,15.645,15.79,10559500,7.874
2016-07-20,15.515,16.00,15.515,15.715,8560300,7.836
2016-07-19,31.00,31.50,30.40,31.27,6857600,15.593
2016-07-18,31.99,31.99,30.81,31.42,11805800,15.667
2016-07-15,30.56,30.99,30.17,30.84,6614900,15.378
2016-07-14,30.11,30.71,29.88,30.58,6598500,15.249
2016-07-13,30.55,31.22,30.31,30.56,8418400,15.239
2016-07-12,30.97,31.02,29.35,30.80,11895600,15.358
2016-07-11,29.90,31.64,29.80,30.84,13580600,15.378
2016-07-08,31.11,32.40,30.06,30.18,15804500,15.049
2016-07-07,28.95,30.30,28.95,30.06,13006200,14.989
2016-07-06,29.28,29.38,28.80,29.02,7763200,14.471
2016-07-05,29.12,29.50,28.56,29.36,11341600,14.64
