Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,23.12,23.12,23.12,23.12,000,23.12
2016-10-05,23.12,23.12,23.12,23.12,000,23.12
2016-10-04,23.12,23.12,23.12,23.12,000,23.12
2016-10-03,23.12,23.12,23.12,23.12,000,23.12
2016-09-30,23.09,23.22,22.87,23.12,1326000,23.12
2016-09-29,22.80,23.19,22.76,23.08,1673700,23.08
2016-09-28,22.74,22.98,22.72,22.80,1635400,22.80
2016-09-27,22.52,22.93,22.42,22.83,2537600,22.83
2016-09-26,23.54,23.75,22.50,22.71,3929000,22.71
2016-09-23,23.16,23.73,23.07,23.65,4200100,23.65
2016-09-22,23.29,23.40,23.09,23.10,1976200,23.10
2016-09-21,23.01,23.40,23.01,23.10,3815800,23.10
2016-09-20,22.80,23.15,22.75,23.05,3147000,23.05
2016-09-19,22.96,23.40,22.60,22.90,4195500,22.90
2016-09-16,22.59,22.59,22.59,22.59,000,22.59
2016-09-15,22.59,22.59,22.59,22.59,000,22.59
2016-09-14,22.15,23.19,22.15,22.59,3122500,22.59
2016-09-13,22.03,22.29,22.01,22.22,1303800,22.22
2016-09-12,22.52,22.94,21.82,21.93,2617800,21.93
2016-09-09,23.39,23.56,23.11,23.11,3178600,23.11
2016-09-08,22.90,23.45,22.72,23.39,3414900,23.39
2016-09-07,23.14,23.55,22.91,22.96,4011100,22.96
2016-09-06,22.51,23.17,22.25,23.04,3052400,23.04
2016-09-05,22.43,22.75,22.26,22.50,1682200,22.50
2016-09-02,22.45,22.60,22.09,22.25,2025700,22.25
2016-09-01,22.51,22.80,22.42,22.45,2665900,22.45
2016-08-31,22.51,22.77,22.22,22.48,2037400,22.48
2016-08-30,22.69,22.85,22.45,22.56,1828800,22.56
2016-08-29,22.52,22.73,22.40,22.62,2091400,22.62
2016-08-26,22.35,22.76,22.16,22.57,2695600,22.57
2016-08-25,22.41,22.52,21.97,22.24,2141900,22.24
2016-08-24,22.27,22.78,22.27,22.54,1767400,22.54
2016-08-23,22.01,22.56,22.00,22.28,1869300,22.28
2016-08-22,22.80,22.92,21.92,21.97,2307700,21.97
2016-08-19,23.15,23.15,22.70,22.85,2159500,22.85
2016-08-18,22.98,23.09,22.70,22.83,2119800,22.83
2016-08-17,23.00,23.32,22.86,22.99,2342200,22.99
2016-08-16,22.78,23.08,22.75,22.88,2477300,22.88
2016-08-15,22.30,23.05,22.08,22.81,3297100,22.81
2016-08-12,22.02,22.24,21.81,22.21,1479100,22.21
2016-08-11,22.70,22.70,21.93,21.97,1878700,21.97
2016-08-10,22.60,22.88,22.31,22.69,2155900,22.69
2016-08-09,22.20,22.65,22.02,22.60,2234700,22.60
2016-08-08,21.78,22.14,21.37,22.13,1779500,22.13
2016-08-05,22.10,22.18,21.67,21.80,1863900,21.80
2016-08-04,21.82,22.30,21.75,22.10,1861900,22.10
2016-08-03,21.81,21.89,21.60,21.78,1629300,21.78
2016-08-02,21.26,21.92,21.26,21.80,2537900,21.80
2016-08-01,21.82,21.82,20.70,21.39,3271900,21.39
2016-07-29,22.22,22.49,21.50,21.74,3591500,21.74
2016-07-28,23.00,23.02,21.70,22.37,4869800,22.37
