Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,21.44,21.44,21.44,21.44,000,21.44
2016-10-05,21.44,21.44,21.44,21.44,000,21.44
2016-10-04,21.44,21.44,21.44,21.44,000,21.44
2016-10-03,21.44,21.44,21.44,21.44,000,21.44
2016-09-30,21.44,21.68,21.31,21.44,864500,21.44
2016-09-29,21.17,21.69,20.96,21.41,1884500,21.41
2016-09-28,20.87,21.29,20.72,21.02,1475300,21.02
2016-09-27,20.53,20.90,20.45,20.80,1489600,20.80
2016-09-26,21.65,21.70,20.72,20.75,1939100,20.75
2016-09-23,22.00,22.27,21.75,21.81,1482200,21.81
2016-09-22,21.85,22.33,21.76,21.99,2537800,21.99
2016-09-21,21.44,21.79,21.41,21.71,1335500,21.71
2016-09-20,21.62,21.75,21.35,21.52,1324600,21.52
2016-09-19,21.41,21.90,21.25,21.62,1469200,21.62
2016-09-16,21.41,21.41,21.41,21.41,000,21.41
2016-09-15,21.41,21.41,21.41,21.41,000,21.41
2016-09-14,21.96,21.96,21.31,21.41,1626400,21.41
2016-09-13,21.84,22.11,21.71,21.96,1972600,21.96
2016-09-12,22.22,22.48,21.16,21.94,5100800,21.94
2016-09-09,23.40,23.45,22.95,23.00,2903700,23.00
2016-09-08,23.32,23.64,23.04,23.46,3328600,23.46
2016-09-07,23.86,24.00,23.28,23.44,6943500,23.44
2016-09-06,23.11,24.16,22.86,24.05,10358900,24.05
2016-09-05,22.59,23.98,22.03,23.08,10849200,23.08
2016-09-02,22.70,23.18,22.20,22.36,3624800,22.36
2016-09-01,22.32,23.35,22.03,22.81,5903700,22.81
2016-08-31,22.38,22.91,22.35,22.46,3081400,22.46
2016-08-30,22.08,22.99,21.77,22.47,5768300,22.47
2016-08-29,21.98,22.18,21.76,21.99,1675400,21.99
2016-08-26,21.76,22.10,21.75,22.00,2794200,22.00
2016-08-25,22.41,22.41,21.74,22.00,4504000,22.00
2016-08-24,22.79,23.55,22.38,22.68,8213100,22.68
2016-08-23,22.25,22.99,22.06,22.78,6729700,22.78
2016-08-22,22.48,22.48,21.70,22.25,3573100,22.25
2016-08-19,22.50,22.56,21.80,22.50,6035500,22.50
2016-08-18,21.90,23.23,21.70,22.65,10817200,22.65
2016-08-17,21.71,22.09,21.56,21.97,2717700,21.97
2016-08-16,22.01,22.30,21.79,21.81,3826500,21.81
2016-08-15,21.69,22.16,21.60,22.05,4260500,22.05
2016-08-12,21.50,21.92,21.41,21.77,2862200,21.77
2016-08-11,21.62,22.15,21.40,21.76,4282700,21.76
2016-08-10,21.29,21.96,21.08,21.78,4946700,21.78
2016-08-09,21.12,21.87,20.86,21.53,4816200,21.53
2016-08-08,20.42,21.97,20.25,21.44,5965900,21.44
2016-08-05,19.78,21.45,19.60,20.56,4590900,20.56
2016-08-04,19.49,19.80,19.34,19.76,1829900,19.76
2016-08-03,19.32,19.67,19.32,19.50,1587900,19.50
2016-08-02,19.27,19.46,19.25,19.43,915400,19.43
2016-08-01,19.81,20.10,19.21,19.28,2020500,19.28
2016-07-29,20.20,20.20,19.82,20.17,1722000,20.17
2016-07-28,19.91,20.15,19.32,20.14,2959500,20.14
2016-07-27,21.98,21.98,19.90,20.06,4442800,20.06
2016-07-26,21.59,21.85,21.27,21.80,1546300,21.80
2016-07-25,21.36,21.86,21.23,21.59,2206800,21.59
2016-07-22,22.08,22.14,21.39,21.45,2915300,21.45
2016-07-21,22.40,22.40,22.05,22.11,3122100,22.11
2016-07-20,21.96,22.74,21.81,22.36,5296400,22.36
