Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,34.04,34.04,34.04,34.04,000,34.04
2016-10-05,34.04,34.04,34.04,34.04,000,34.04
2016-10-04,34.04,34.04,34.04,34.04,000,34.04
2016-10-03,34.04,34.04,34.04,34.04,000,34.04
2016-09-30,34.03,34.39,33.91,34.04,888800,34.04
2016-09-29,33.68,34.40,33.54,34.12,1742800,34.12
2016-09-28,33.76,33.92,33.48,33.52,854100,33.52
2016-09-27,33.47,33.90,33.30,33.88,1635800,33.88
2016-09-26,34.71,34.89,33.74,33.79,1706900,33.79
2016-09-23,34.96,35.13,34.50,34.90,1495500,34.90
2016-09-22,35.45,35.45,34.82,34.91,1891600,34.91
2016-09-21,34.18,35.29,34.18,35.27,2896300,35.27
2016-09-20,34.30,34.63,34.16,34.34,1185500,34.34
2016-09-19,33.50,34.51,33.50,34.42,1579300,34.42
2016-09-16,33.55,33.55,33.55,33.55,000,33.55
2016-09-15,33.55,33.55,33.55,33.55,000,33.55
2016-09-14,33.95,34.06,33.51,33.55,1662500,33.55
2016-09-13,34.10,34.20,33.68,34.04,1668300,34.04
2016-09-12,33.80,34.17,33.28,33.92,2360800,33.92
2016-09-09,34.38,34.75,34.15,34.26,2024900,34.26
2016-09-08,34.94,34.95,34.01,34.48,4013400,34.48
2016-09-07,35.76,35.76,34.62,34.96,3759300,34.96
2016-09-06,35.30,35.67,34.38,35.63,4511300,35.63
2016-09-05,35.40,36.37,35.10,35.26,4570300,35.26
2016-09-02,35.86,36.80,34.72,35.17,7409900,35.17
2016-09-01,34.23,36.90,33.87,35.91,8454300,35.91
2016-08-31,34.02,34.60,33.62,34.38,4576700,34.38
2016-08-30,32.99,35.85,32.99,34.66,10015600,34.66
2016-08-29,32.33,32.60,32.02,32.59,1478400,32.59
2016-08-26,31.88,32.62,31.62,32.13,1407200,32.13
2016-08-25,31.73,31.94,31.13,31.81,1426100,31.81
2016-08-24,32.09,32.10,31.74,31.85,1189400,31.85
2016-08-23,31.81,32.15,31.67,32.15,1238000,32.15
2016-08-22,32.78,32.78,31.90,31.99,1823900,31.99
2016-08-19,32.40,32.68,32.25,32.60,1215500,32.60
2016-08-18,32.82,32.99,32.31,32.42,1819500,32.42
2016-08-17,33.20,33.20,32.65,32.82,2108500,32.82
2016-08-16,32.21,33.30,32.21,33.27,3255400,33.27
2016-08-15,32.88,32.88,31.92,32.13,3242100,32.13
2016-08-12,31.58,32.17,31.58,32.12,812100,32.12
2016-08-11,32.01,32.48,31.73,31.80,1054100,31.80
2016-08-10,32.00,32.46,31.80,32.27,1426800,32.27
2016-08-09,31.95,32.19,31.81,31.99,899500,31.99
2016-08-08,31.60,31.98,31.39,31.86,1013500,31.86
2016-08-05,32.30,32.30,31.66,31.67,1154800,31.67
2016-08-04,32.16,32.38,31.81,32.22,1075300,32.22
2016-08-03,32.26,32.44,31.75,32.28,1197100,32.28
2016-08-02,31.11,32.58,31.02,32.22,2581900,32.22
2016-08-01,31.00,31.80,29.95,31.39,1819700,31.39
2016-07-29,30.90,31.66,30.65,31.17,1451500,31.17
2016-07-28,30.87,31.17,30.00,30.84,1722400,30.84
2016-07-27,32.63,32.95,30.57,30.84,3065000,30.84
2016-07-26,32.08,32.81,32.08,32.63,1531900,32.63
2016-07-25,32.59,32.59,31.80,32.03,2003900,32.03
2016-07-22,33.08,33.19,32.53,32.60,1317800,32.60
2016-07-21,32.70,33.36,32.60,33.06,2089600,33.06
2016-07-20,32.72,33.20,32.60,32.70,1985300,32.70
2016-07-19,33.00,33.00,32.40,32.70,2505300,32.70
2016-07-18,33.86,33.95,33.15,33.16,1803200,33.16
2016-07-15,33.48,33.93,33.12,33.86,1742700,33.86
2016-07-14,33.85,33.86,33.02,33.48,2775100,33.48
2016-07-13,34.06,34.23,33.73,33.86,1564600,33.86
2016-07-12,33.36,34.05,33.01,33.90,2235400,33.90
2016-07-11,33.89,34.12,33.32,33.48,2211600,33.48
2016-07-08,34.05,34.50,33.75,33.77,2706500,33.77
2016-07-07,34.78,35.00,33.89,34.28,2324300,34.28
2016-07-06,34.10,35.40,34.00,34.86,3000000,34.86
2016-07-05,34.07,34.39,33.78,34.03,2732300,34.03
2016-07-04,33.51,34.54,33.50,34.19,2824200,34.19
2016-07-01,34.46,35.14,33.71,34.06,4598800,34.06
2016-06-30,32.04,34.45,31.83,34.43,5982300,34.43
2016-06-29,32.40,32.47,32.01,32.10,2647200,32.10
2016-06-28,32.00,32.25,31.60,32.21,2851800,32.21
2016-06-27,31.10,32.29,30.91,32.17,3125300,32.17
2016-06-24,31.64,31.97,30.38,31.21,3443900,31.21
2016-06-23,32.49,32.49,31.55,31.73,2817300,31.73
2016-06-22,31.45,32.23,31.20,32.18,4828300,32.18
2016-06-21,31.24,32.59,31.02,31.79,6849800,31.79
2016-06-20,30.60,31.12,30.05,30.78,2885400,30.78
2016-06-17,30.65,31.18,30.16,30.60,3269100,30.60
2016-06-16,31.34,31.75,30.50,30.65,3342200,30.65
2016-06-15,29.75,32.00,29.50,31.29,4016200,31.29
2016-06-14,29.35,30.35,28.76,30.03,3279000,30.03
2016-06-13,31.75,31.80,29.40,29.46,5638900,29.46
2016-06-10,32.32,32.32,32.32,32.32,000,32.32
2016-06-09,32.32,32.32,32.32,32.32,000,32.32
2016-06-08,32.00,33.10,31.49,32.32,6588900,32.32
2016-06-07,30.88,32.05,30.66,32.01,6093600,32.01
2016-06-06,31.60,31.78,30.58,30.84,6863100,30.84
2016-06-03,32.40,32.45,31.55,31.58,8734000,31.58
2016-06-02,32.20,33.85,31.40,33.07,6151600,33.07
