Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,34.98,34.98,34.98,34.98,000,34.98
2016-10-05,34.98,34.98,34.98,34.98,000,34.98
2016-10-04,34.98,34.98,34.98,34.98,000,34.98
2016-10-03,34.98,34.98,34.98,34.98,000,34.98
2016-09-30,34.89,35.00,34.67,34.98,413900,34.98
2016-09-29,34.60,34.96,34.52,34.67,616800,34.67
2016-09-28,35.20,35.20,34.47,34.69,628900,34.69
2016-09-27,34.01,34.85,34.01,34.83,776700,34.83
2016-09-26,34.82,35.03,33.91,33.99,775100,33.99
2016-09-23,35.25,35.25,34.80,34.82,624000,34.82
2016-09-22,35.01,35.32,34.99,35.07,659900,35.07
2016-09-21,34.98,35.25,34.90,34.93,606300,34.93
2016-09-20,35.00,35.20,34.68,34.90,783700,34.90
2016-09-19,34.22,35.19,34.16,34.80,704200,34.80
2016-09-16,34.22,34.22,34.22,34.22,000,34.22
2016-09-15,34.22,34.22,34.22,34.22,000,34.22
2016-09-14,34.23,34.75,34.00,34.22,759200,34.22
2016-09-13,34.05,34.42,34.05,34.22,726200,34.22
2016-09-12,34.05,35.14,33.82,33.84,1526200,33.84
2016-09-09,35.70,35.99,35.31,35.32,1418800,35.32
2016-09-08,36.10,36.30,35.61,35.80,1819000,35.80
2016-09-07,36.86,37.33,36.35,36.54,3737100,36.54
2016-09-06,35.91,35.91,35.91,35.91,000,35.91
2016-09-05,35.91,35.91,35.91,35.91,000,35.91
2016-09-02,35.91,35.91,35.91,35.91,000,35.91
2016-09-01,35.91,35.91,35.91,35.91,000,35.91
2016-08-31,35.91,35.91,35.91,35.91,000,35.91
2016-08-30,36.49,36.88,35.90,35.91,1298100,35.91
2016-08-29,36.22,36.68,36.00,36.60,1583000,36.60
2016-08-26,36.00,36.84,35.81,36.35,2392500,36.35
2016-08-25,35.81,35.95,34.88,35.84,1942900,35.84
2016-08-24,35.60,36.50,35.18,36.26,2346500,36.26
2016-08-23,35.10,35.50,34.52,35.35,1244200,35.35
2016-08-22,36.30,36.30,34.86,34.90,1428300,34.90
2016-08-19,35.35,35.97,35.02,35.93,1658800,35.93
2016-08-18,35.50,35.56,35.14,35.22,1114100,35.22
2016-08-17,35.34,35.64,35.10,35.36,1501600,35.36
2016-08-16,35.22,35.75,35.00,35.35,1297200,35.35
2016-08-15,34.15,35.45,33.93,35.19,2204200,35.19
2016-08-12,33.80,34.27,33.80,34.15,968800,34.15
2016-08-11,34.36,34.57,33.81,33.93,1127000,33.93
2016-08-10,35.00,35.00,34.48,34.59,858100,34.59
2016-08-09,34.39,35.48,34.18,34.98,1104500,34.98
2016-08-08,33.88,34.46,33.33,34.25,818700,34.25
2016-08-05,34.72,34.90,33.95,33.95,1112600,33.95
2016-08-04,34.04,34.96,34.04,34.72,950400,34.72
2016-08-03,34.58,34.65,34.02,34.30,1034700,34.30
2016-08-02,33.88,34.78,33.80,34.70,1327200,34.70
2016-08-01,33.65,34.35,32.36,34.08,1651000,34.08
2016-07-29,34.40,34.43,33.41,33.76,1139300,33.76
2016-07-28,33.68,34.59,33.28,34.50,2164100,34.50
2016-07-27,36.75,36.79,33.26,33.98,2984800,33.98
2016-07-26,35.99,36.87,35.99,36.83,1045600,36.83
2016-07-25,36.35,36.67,35.60,36.09,1543600,36.09
2016-07-22,38.49,38.49,36.42,36.46,3029500,36.46
2016-07-21,38.12,38.80,38.01,38.46,2532100,38.46
2016-07-20,38.02,38.85,37.51,38.35,3409900,38.35
2016-07-19,37.95,37.98,37.21,37.83,1881200,37.83
2016-07-18,36.66,38.10,36.06,37.95,3507500,37.95
2016-07-15,36.52,37.19,36.40,36.66,1576000,36.66
2016-07-14,37.16,37.30,36.37,36.69,1986000,36.69
2016-07-13,37.30,37.59,36.60,37.15,2282800,37.15
2016-07-12,36.06,37.20,35.48,37.20,3374800,37.20
2016-07-11,37.63,37.64,36.05,36.50,3408200,36.50
2016-07-08,38.40,39.19,37.80,37.84,3562500,37.84
2016-07-07,37.71,39.33,37.60,38.19,4119400,38.19
2016-07-06,37.81,38.60,37.30,37.90,3871100,37.90
2016-07-05,38.72,38.98,37.50,37.81,5045700,37.81
2016-07-04,34.90,38.71,34.87,38.71,5693100,38.71
2016-07-01,35.70,36.15,34.72,35.19,2889600,35.19
2016-06-30,36.54,36.88,35.46,35.60,3400300,35.60
2016-06-29,35.82,37.29,35.70,36.20,4632900,36.20
2016-06-28,35.20,36.98,35.00,35.80,5911900,35.80
2016-06-27,33.60,36.08,33.55,35.75,6211100,35.75
2016-06-24,32.91,34.83,32.01,33.99,5677200,33.99
2016-06-23,34.00,34.00,32.65,32.93,3466000,32.93
2016-06-22,31.00,34.34,31.00,33.92,4082500,33.92
2016-06-21,32.79,32.95,31.06,31.27,2553900,31.27
2016-06-20,32.23,32.88,31.70,32.51,2538000,32.51
2016-06-17,30.73,33.15,30.73,32.62,3404800,32.62
2016-06-16,31.07,31.23,30.56,30.75,1406200,30.75
2016-06-15,29.38,31.40,29.38,31.07,1896100,31.07
2016-06-14,29.40,29.92,29.10,29.82,1430000,29.82
2016-06-13,31.90,31.95,29.43,29.60,2611300,29.60
2016-06-10,32.46,32.46,32.46,32.46,000,32.46
2016-06-09,32.46,32.46,32.46,32.46,000,32.46
2016-06-08,33.03,33.19,32.24,32.46,2122400,32.46
2016-06-07,32.60,33.36,32.39,33.27,2737300,33.27
2016-06-06,32.46,32.88,31.81,32.70,2414400,32.70
2016-06-03,31.75,32.65,31.30,32.39,2905700,32.39
2016-06-02,31.09,31.77,31.00,31.75,1857900,31.75
