Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,20.36,20.36,20.36,20.36,000,20.36
2016-10-05,20.36,20.36,20.36,20.36,000,20.36
2016-10-04,20.36,20.36,20.36,20.36,000,20.36
2016-10-03,20.36,20.36,20.36,20.36,000,20.36
2016-09-30,20.10,20.44,20.03,20.36,9418700,20.36
2016-09-29,19.57,20.24,19.47,20.18,9984900,20.18
2016-09-28,19.50,19.70,19.42,19.58,3106400,19.58
2016-09-27,19.60,19.79,19.10,19.58,7154100,19.58
2016-09-26,19.85,20.15,19.60,19.70,7074500,19.70
2016-09-23,20.00,20.09,19.70,19.87,5626500,19.87
2016-09-22,20.02,20.18,19.85,20.07,9406900,20.07
2016-09-21,19.80,20.05,19.41,20.01,6399500,20.01
2016-09-20,19.48,20.07,19.48,19.80,12593600,19.80
2016-09-19,19.57,19.98,19.33,19.59,9260700,19.59
2016-09-16,19.55,19.55,19.55,19.55,000,19.55
2016-09-15,19.55,19.55,19.55,19.55,000,19.55
2016-09-14,19.26,19.59,19.12,19.55,6010400,19.55
2016-09-13,19.00,19.40,18.85,19.40,4916400,19.40
2016-09-12,18.63,19.19,18.53,18.80,5768100,18.80
2016-09-09,19.40,19.52,19.08,19.09,3998800,19.09
2016-09-08,19.36,19.55,19.31,19.45,3266900,19.45
2016-09-07,19.38,19.65,19.22,19.41,7945700,19.41
2016-09-06,18.83,19.34,18.60,19.31,6329100,19.31
2016-09-05,19.04,19.10,18.72,18.83,3170200,18.83
2016-09-02,18.76,18.93,18.69,18.87,3405800,18.87
2016-09-01,18.90,19.16,18.80,18.80,3148300,18.80
2016-08-31,19.08,19.13,18.67,18.95,5330700,18.95
2016-08-30,19.12,19.27,18.95,19.02,4961400,19.02
2016-08-29,19.45,19.48,18.94,19.01,10788400,19.01
2016-08-26,19.82,20.25,19.61,19.65,12569500,19.65
2016-08-25,19.21,19.85,18.92,19.84,9415700,19.84
2016-08-24,19.38,19.45,19.18,19.40,6085600,19.40
2016-08-23,19.25,19.54,19.12,19.40,6118200,19.40
2016-08-22,19.33,19.58,19.11,19.22,4828900,19.22
2016-08-19,19.07,19.35,18.93,19.34,5112500,19.34
2016-08-18,19.36,19.55,19.20,19.23,7888900,19.23
2016-08-17,19.32,19.66,19.20,19.34,8666800,19.34
2016-08-16,19.31,19.39,19.12,19.26,6912400,19.26
2016-08-15,18.47,19.55,18.47,19.21,13826300,19.21
2016-08-12,18.04,18.40,17.95,18.32,3537500,18.32
2016-08-11,18.29,18.30,18.03,18.04,3220300,18.04
2016-08-10,18.39,18.44,18.17,18.26,4309700,18.26
2016-08-09,18.14,18.41,18.05,18.40,5040900,18.40
2016-08-08,17.88,18.14,17.61,18.12,3283400,18.12
2016-08-05,18.11,18.20,17.87,17.88,3415700,17.88
2016-08-04,17.96,18.12,17.76,18.11,4808600,18.11
2016-08-03,17.93,18.38,17.70,17.88,4941800,17.88
2016-08-02,17.81,18.13,17.73,17.93,5638700,17.93
2016-08-01,17.94,18.27,17.33,18.03,5812800,18.03
2016-07-29,18.27,18.27,17.70,17.85,6564500,17.85
2016-07-28,18.18,18.40,17.90,18.28,7609400,18.28
2016-07-27,19.55,19.64,17.91,18.17,15336400,18.17
2016-07-26,19.51,19.62,19.30,19.55,6144300,19.55
2016-07-25,19.35,19.55,19.22,19.50,5904600,19.50
2016-07-22,19.46,19.73,19.16,19.30,7839600,19.30
2016-07-21,19.68,19.90,19.50,19.50,7509200,19.50
2016-07-20,19.87,19.98,19.61,19.62,7520300,19.62
2016-07-19,19.30,19.98,19.30,19.89,11153700,19.89
2016-07-18,19.57,19.70,19.10,19.54,9481700,19.54
2016-07-15,19.75,20.08,19.57,19.62,14090500,19.62
2016-07-14,19.20,19.88,19.03,19.77,19330100,19.77
2016-07-13,19.12,19.53,19.09,19.18,14571600,19.18
2016-07-12,18.79,19.12,18.36,19.06,12237300,19.06
2016-07-11,18.60,19.25,18.56,18.75,14886400,18.75
2016-07-08,18.50,18.77,18.21,18.60,9356300,18.60
2016-07-07,18.89,18.92,18.43,18.51,8929800,18.51
2016-07-06,18.95,19.18,18.71,18.90,7719500,18.90
2016-07-05,19.26,19.36,18.80,19.08,11375700,19.08
2016-07-04,18.59,19.14,18.46,19.08,12592700,19.08
2016-07-01,18.85,18.99,18.58,18.74,9783300,18.74
2016-06-30,19.00,19.14,18.71,18.92,7322600,18.92
2016-06-29,19.20,19.25,18.77,18.93,14359800,18.93
2016-06-28,19.11,19.54,18.80,19.24,20076600,19.24
2016-06-27,17.91,19.40,17.90,19.17,17989600,19.17
2016-06-24,18.63,18.79,17.60,18.06,15201700,18.06
2016-06-23,17.67,18.56,17.63,18.42,15548000,18.42
2016-06-22,17.22,17.68,17.15,17.66,6001900,17.66
2016-06-21,17.66,17.79,17.10,17.24,5674600,17.24
2016-06-20,17.23,17.56,17.13,17.45,5468800,17.45
2016-06-17,17.16,17.75,17.16,17.30,9181100,17.30
2016-06-16,17.21,17.42,17.02,17.07,6697400,17.07
2016-06-15,16.60,17.62,16.60,17.24,9738800,17.24
2016-06-14,17.02,17.28,16.70,16.85,9374900,16.85
2016-06-13,17.95,18.11,16.80,17.09,9225900,17.09
2016-06-10,18.27,18.27,18.27,18.27,000,18.27
2016-06-09,18.27,18.27,18.27,18.27,000,18.27
2016-06-08,18.53,18.58,18.01,18.27,7932000,18.27
2016-06-07,18.63,18.79,18.45,18.50,6488700,18.50
2016-06-06,18.88,19.02,18.34,18.68,7691100,18.68
2016-06-03,19.00,19.25,18.62,18.84,13415700,18.84
2016-06-02,18.98,19.07,18.70,18.98,9629600,18.98
2016-06-01,19.10,19.50,18.84,18.90,14961900,18.90
2016-05-31,18.02,19.29,18.01,19.18,15922200,19.18
2016-05-30,18.27,18.53,17.90,18.14,6233100,18.14
2016-05-27,18.51,18.70,18.22,18.41,7185200,18.41
2016-05-26,18.06,18.75,17.74,18.64,9038600,18.64
2016-05-25,18.24,18.60,18.07,18.16,7258100,18.16
2016-05-24,18.35,18.46,17.90,18.02,7098300,18.02
2016-05-23,17.66,18.69,17.63,18.50,13822700,18.50
2016-05-20,17.29,17.69,17.10,17.63,6627500,17.63
2016-05-19,17.20,17.85,17.12,17.47,6994900,17.47
2016-05-18,17.90,17.90,17.01,17.20,6804100,17.20
2016-05-17,17.78,18.39,17.46,18.11,11647000,18.11
2016-05-16,17.37,17.76,17.37,17.73,4816700,17.73
2016-05-13,17.50,17.84,17.38,17.58,4826300,17.58
2016-05-12,17.10,17.55,16.86,17.50,5425200,17.50
2016-05-11,17.55,17.72,17.25,17.50,6314800,17.50
2016-05-10,17.37,17.71,17.30,17.48,4935500,17.48
2016-05-09,18.10,18.10,17.32,17.39,9045300,17.39
2016-05-06,19.16,19.66,18.18,18.31,15501700,18.31
2016-05-05,18.85,19.12,18.72,19.07,6918800,19.07
2016-05-04,18.93,19.18,18.83,18.85,7990100,18.85
2016-05-03,18.41,19.16,18.30,19.05,11144300,19.05
2016-05-02,18.32,18.32,18.32,18.32,000,18.32
2016-04-29,18.23,18.62,18.23,18.32,5852300,18.32
2016-04-28,18.70,18.87,18.20,18.58,7260200,18.58
2016-04-27,18.90,19.18,18.50,18.59,8678700,18.59
2016-04-26,18.40,18.88,18.22,18.86,8455800,18.86
2016-04-25,18.56,18.56,17.81,18.44,7998600,18.44
2016-04-22,18.15,18.72,18.14,18.61,7960900,18.61
2016-04-21,18.40,18.80,18.30,18.45,9533900,18.45
2016-04-20,20.30,20.54,18.30,18.67,17738800,18.67
2016-04-19,19.96,20.10,19.70,20.10,8553500,20.10
2016-04-18,20.20,20.20,19.76,19.76,9659100,19.76
2016-04-15,20.53,20.56,20.20,20.34,10540100,20.34
2016-04-14,20.85,20.93,20.32,20.64,11960200,20.64
2016-04-13,20.45,21.15,20.38,20.66,13942000,20.66
2016-04-12,20.54,20.83,19.90,20.22,9953300,20.22
2016-04-11,20.30,20.87,20.30,20.54,12664000,20.54
2016-04-08,20.35,20.36,19.57,20.05,14285100,20.05
2016-04-07,21.51,21.65,20.60,20.60,18545600,20.60
2016-04-06,21.10,22.00,20.92,21.51,23015000,21.51
2016-04-05,20.75,21.50,20.54,21.29,18248600,21.29
2016-04-04,20.62,20.62,20.62,20.62,000,20.62
2016-04-01,21.00,21.27,20.20,20.62,17951000,20.62
2016-03-31,21.90,22.08,21.18,21.30,29370500,21.30
2016-03-30,20.85,22.30,20.71,22.15,33782500,22.15
2016-03-29,21.34,21.34,19.58,20.77,27185400,20.77
2016-03-28,21.20,22.57,21.20,21.41,28078500,21.41
2016-03-25,23.32,23.80,20.98,21.64,36447200,21.64
2016-03-24,23.0309,24.613,22.36,23.2812,43320500,11.60629
2016-03-23,21.7742,23.6217,20.868,23.2311,39858500,11.58132
2016-03-22,42.88006,44.19011,41.95011,42.95996,27002100,21.41667
2016-03-21,41.86003,44.14996,41.59998,42.79997,24740100,21.33691
2016-03-18,38.55007,41.98007,38.41006,40.99999,21323200,20.43958
2016-03-17,35.8501,38.56006,35.77999,38.49994,16977200,19.19324
2016-03-16,36.58012,36.94004,34.89997,35.64997,9684400,17.77245
2016-03-15,36.5901,37.18011,35.74004,35.89005,8148000,17.89213
2016-03-14,34.89997,37.48011,34.85004,36.91007,15640000,18.40065
2016-03-11,33.51004,34.62993,33.20005,34.24006,5770800,17.06957
2016-03-10,33.81003,34.85004,33.29992,33.99998,8228300,16.94989
2016-03-09,33.84998,34.61995,33.18008,33.80005,8388200,16.85022
2016-03-08,33.68999,34.77993,31.72004,34.70004,12950000,17.29889
2016-03-07,34.19991,35.48998,33.83001,34.07008,10768100,16.98484
2016-03-04,36.39996,36.39996,33.07003,33.54998,12758600,16.72555
2016-03-03,37.0401,38.60001,36.60009,36.61008,16037400,18.25109
2016-03-02,36.32007,37.77012,35.4001,37.42998,14899700,18.65983
2016-03-01,34.28999,36.78005,33.99998,36.35003,15647500,18.12145
2016-02-29,35.83012,36.49004,33.00991,34.34991,15677500,17.12434
2016-02-26,38.10008,38.40008,35.19997,35.83012,18721700,17.86226
2016-02-25,41.49992,41.49992,37.65008,37.67006,19156000,18.77952
2016-02-24,43.35003,43.94004,40.87995,41.83007,17580600,20.85339
2016-02-23,43.99996,44.87998,42.70011,43.43991,21789700,21.65594
2016-02-22,40.87995,41.59998,40.24999,41.59998,9881700,20.73869
2016-02-19,40.28994,41.13001,39.50999,40.29993,11245500,20.09058
2016-02-18,41.14999,41.88001,40.29993,40.43994,11272600,20.16038
2016-02-17,40.97003,41.24006,39.86012,40.74992,12454300,20.31491
2016-02-16,38.60999,41.47994,38.60999,41.26004,8878500,20.56922
2016-02-15,37.08005,39.35,36.97998,38.67011,9584800,19.27807
2016-02-12,39.39994,39.39994,39.39994,39.39994,000,19.64191
2016-02-11,39.39994,39.39994,39.39994,39.39994,000,19.64191
2016-02-10,39.39994,39.39994,39.39994,39.39994,000,19.64191
2016-02-09,39.39994,39.39994,39.39994,39.39994,000,19.64191
2016-02-08,39.39994,39.39994,39.39994,39.39994,000,19.64191
2016-02-05,40.27995,40.50006,39.00007,39.39994,4997900,19.64191
2016-02-04,39.80,41.88001,39.69993,40.24001,8507700,20.0607
2016-02-03,39.50,40.20006,38.61998,39.86012,8589100,19.87132
2016-02-02,38.00001,40.99,38.00001,40.20006,9841100,20.04079
2016-02-01,37.80008,38.6801,36.46008,38.17997,8311300,19.03372
2016-01-29,35.60003,38.61998,35.60003,37.73996,10719400,18.81437
2016-01-28,36.0001,37.21007,35.04997,35.31002,8262500,17.60298
2016-01-27,35.47001,37.23004,33.71996,36.93005,14982100,18.4106
2016-01-26,37.62012,39.27011,34.34991,35.19997,12522200,17.54811
2016-01-25,39.15007,39.58009,37.89995,38.15001,7166200,19.01879
2016-01-22,38.79994,39.20,36.88012,38.49994,7148400,19.19324
2016-01-21,38.70007,41.44,38.04995,38.0801,13374600,18.98394
2016-01-20,41.10005,41.95011,38.90001,39.48003,11273200,19.68184
2016-01-19,39.80,42.00005,39.01006,41.78993,11399300,20.83338
2016-01-18,38.49994,41.14,37.85001,40.20006,11931200,20.04079
2016-01-15,39.00007,40.87995,38.01999,39.15007,13889000,19.51734
2016-01-14,33.69998,38.74002,33.54,38.74002,13725400,19.31292
2016-01-13,36.54996,38.30001,35.00004,35.21994,11851800,17.55807
2016-01-12,34.97008,37.41001,34.13001,36.52,12902800,18.20618
2016-01-11,36.01008,37.83004,34.57002,34.57002,11882700,17.23407
