Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,60.40,60.40,60.40,60.40,000,60.40
2016-10-05,60.40,60.40,60.40,60.40,000,60.40
2016-10-04,60.40,60.40,60.40,60.40,000,60.40
2016-10-03,60.40,60.40,60.40,60.40,000,60.40
2016-09-30,61.40,61.51,59.99,60.40,1706600,60.40
2016-09-29,62.40,63.00,61.29,61.39,2170100,61.39
2016-09-28,59.63,62.68,59.40,62.55,4510200,62.55
2016-09-27,60.60,60.78,57.45,60.18,3062300,60.18
2016-09-26,59.42,62.47,59.42,60.36,4279500,60.36
2016-09-23,58.10,61.67,57.96,60.20,4708300,60.20
2016-09-22,57.62,59.10,57.46,57.94,2238700,57.94
2016-09-21,57.40,58.15,56.77,57.44,1889700,57.44
2016-09-20,58.00,58.60,57.35,57.90,4073800,57.90
2016-09-19,54.98,58.97,54.86,58.00,3251300,58.00
2016-09-16,54.98,54.98,54.98,54.98,000,54.98
2016-09-15,54.98,54.98,54.98,54.98,000,54.98
2016-09-14,54.00,55.50,54.00,54.98,483900,54.98
2016-09-13,54.28,54.94,54.28,54.46,408000,54.46
2016-09-12,54.96,55.60,54.00,54.00,1056200,54.00
2016-09-09,57.00,57.40,55.79,55.79,1057800,55.79
2016-09-08,57.00,58.44,56.60,57.19,1229400,57.19
2016-09-07,56.89,58.47,56.70,57.15,1934800,57.15
2016-09-06,55.01,57.08,54.91,57.00,1500600,57.00
2016-09-05,56.62,56.75,55.00,55.20,1258700,55.20
2016-09-02,55.43,56.49,55.21,56.01,1410700,56.01
2016-09-01,57.12,57.30,55.46,55.60,1598800,55.60
2016-08-31,56.87,57.70,56.00,57.37,2075800,57.37
2016-08-30,58.40,58.50,56.22,56.70,2342900,56.70
2016-08-29,56.54,59.49,56.45,58.08,3412800,58.08
2016-08-26,56.22,57.90,55.87,56.65,3950300,56.65
2016-08-25,55.00,58.50,53.23,56.45,5137600,56.45
2016-08-24,55.80,57.38,54.88,55.20,1952300,55.20
2016-08-23,54.79,56.10,53.63,55.98,2051700,55.98
2016-08-22,54.31,56.59,54.31,54.68,1849000,54.68
2016-08-19,53.71,55.35,53.35,54.74,1634500,54.74
2016-08-18,54.30,54.45,53.51,53.75,954600,53.75
2016-08-17,53.14,54.82,52.75,54.30,1415500,54.30
2016-08-16,53.20,53.70,52.78,53.38,925200,53.38
2016-08-15,52.55,53.99,51.83,53.20,1223800,53.20
2016-08-12,50.18,52.69,50.18,52.58,1581400,52.58
2016-08-11,52.05,52.09,50.56,50.64,800300,50.64
2016-08-10,52.66,52.70,52.01,52.10,721900,52.10
2016-08-09,52.39,53.05,52.11,52.68,953700,52.68
2016-08-08,50.72,52.52,49.81,52.51,1102900,52.51
2016-08-05,51.48,51.67,50.21,50.71,494800,50.71
2016-08-04,51.70,51.72,50.82,51.49,592300,51.49
2016-08-03,51.00,51.92,50.63,51.49,570700,51.49
2016-08-02,50.70,51.44,50.35,51.15,502100,51.15
2016-08-01,49.99,51.48,47.50,50.80,1101200,50.80
2016-07-29,50.98,51.11,50.03,50.10,882100,50.10
2016-07-28,50.99,51.34,49.90,51.12,1233900,51.12
2016-07-27,55.81,55.81,50.04,50.73,2231300,50.73
2016-07-26,54.70,55.69,54.56,55.60,907200,55.60
2016-07-25,54.40,55.19,54.12,54.70,809700,54.70
2016-07-22,56.81,57.02,54.45,54.55,1831900,54.55
2016-07-21,57.01,57.60,56.86,56.93,775400,56.93
2016-07-20,57.88,58.19,57.11,57.12,851700,57.12
2016-07-19,57.52,57.88,56.80,57.88,786300,57.88
2016-07-18,56.80,57.75,56.50,57.10,901900,57.10
2016-07-15,57.80,57.97,56.60,56.89,1142600,56.89
2016-07-14,57.69,58.30,57.20,58.07,986600,58.07
2016-07-13,57.18,58.42,57.18,57.69,1161000,57.69
2016-07-12,56.50,57.63,54.80,57.56,2044800,57.56
2016-07-11,59.83,59.98,55.00,56.56,3812200,56.56
2016-07-08,60.80,62.61,60.20,60.30,2066800,60.30
2016-07-07,60.99,62.86,60.84,61.27,2431200,61.27
2016-07-06,60.80,61.42,59.88,60.80,1930400,60.80
2016-07-05,60.30,61.47,59.80,61.23,2287200,61.23
2016-07-04,58.96,61.04,58.55,60.53,2219500,60.53
2016-07-01,58.64,59.97,58.28,59.15,1665300,59.15
2016-06-30,59.52,59.80,57.81,58.32,1895800,58.32
2016-06-29,59.30,60.68,58.55,60.00,2847700,60.00
2016-06-28,58.28,59.50,57.61,59.17,2141000,59.17
2016-06-27,55.55,59.22,55.28,58.70,2163500,58.70
2016-06-24,57.18,57.96,52.00,56.00,2056600,56.00
2016-06-23,58.38,58.39,56.51,57.47,1823900,57.47
2016-06-22,55.01,58.23,54.80,58.05,2729800,58.05
2016-06-21,57.38,57.55,54.45,55.20,2257500,55.20
2016-06-20,55.10,58.29,55.10,57.39,2748000,57.39
2016-06-17,54.50,55.84,54.50,55.09,1349200,55.09
2016-06-16,54.07,56.14,53.80,54.76,1535500,54.76
2016-06-15,51.54,54.79,50.70,54.15,1219400,54.15
2016-06-14,50.64,52.36,50.64,51.80,742500,51.80
