Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,5.80,5.80,5.80,5.80,000,5.80
2016-10-05,5.80,5.80,5.80,5.80,000,5.80
2016-10-04,5.80,5.80,5.80,5.80,000,5.80
2016-10-03,5.80,5.80,5.80,5.80,000,5.80
2016-09-30,5.77,5.81,5.76,5.80,3823300,5.80
2016-09-29,5.76,5.81,5.76,5.78,3857100,5.78
2016-09-28,5.76,5.79,5.73,5.77,4326100,5.77
2016-09-27,5.71,5.78,5.70,5.77,4685600,5.77
2016-09-26,5.78,5.83,5.70,5.73,10123400,5.73
2016-09-23,5.95,5.95,5.84,5.86,8689300,5.86
2016-09-22,5.95,6.00,5.92,5.95,10297500,5.95
2016-09-21,5.97,6.04,5.90,5.92,12342600,5.92
2016-09-20,5.94,5.99,5.84,5.99,13468000,5.99
2016-09-19,5.90,5.98,5.88,5.93,13063700,5.93
2016-09-16,5.90,5.90,5.90,5.90,000,5.90
2016-09-15,5.90,5.90,5.90,5.90,000,5.90
2016-09-14,5.86,5.96,5.79,5.90,18302700,5.90
2016-09-13,5.66,5.97,5.66,5.92,18824300,5.92
2016-09-12,5.77,5.77,5.64,5.65,15291600,5.65
2016-09-09,5.98,6.08,5.86,5.86,20073500,5.86
2016-09-08,5.82,5.88,5.76,5.88,9338500,5.88
2016-09-07,5.88,5.90,5.79,5.83,11664800,5.83
2016-09-06,5.78,5.87,5.75,5.86,8758600,5.86
2016-09-05,5.78,5.83,5.76,5.78,5100500,5.78
2016-09-02,5.76,5.79,5.73,5.77,4745100,5.77
2016-09-01,5.81,5.86,5.76,5.76,6386600,5.76
2016-08-31,5.82,5.85,5.75,5.84,6052200,5.84
2016-08-30,5.90,5.93,5.80,5.81,8335400,5.81
2016-08-29,5.73,5.91,5.72,5.86,12569500,5.86
2016-08-26,5.67,5.84,5.67,5.76,10592100,5.76
2016-08-25,5.78,5.79,5.62,5.69,12006700,5.69
2016-08-24,5.85,5.88,5.75,5.78,8629200,5.78
2016-08-23,5.81,5.89,5.80,5.85,6051400,5.85
2016-08-22,5.90,5.92,5.80,5.81,7816000,5.81
2016-08-19,5.99,6.00,5.83,5.90,12028900,5.90
2016-08-18,5.85,6.06,5.83,5.98,24019900,5.98
2016-08-17,5.83,5.87,5.79,5.84,7805500,5.84
2016-08-16,5.81,5.91,5.80,5.87,12719200,5.87
2016-08-15,5.73,5.85,5.69,5.80,10449600,5.80
2016-08-12,5.64,5.77,5.62,5.73,6127400,5.73
2016-08-11,5.73,5.75,5.63,5.66,6748800,5.66
2016-08-10,5.85,5.86,5.75,5.76,7247900,5.76
2016-08-09,5.83,5.88,5.76,5.85,10593000,5.85
2016-08-08,5.67,5.86,5.60,5.84,14386900,5.84
2016-08-05,5.58,5.68,5.55,5.67,7975300,5.67
2016-08-04,5.58,5.61,5.54,5.59,4054300,5.59
2016-08-03,5.55,5.64,5.52,5.59,5006600,5.59
2016-08-02,5.52,5.57,5.48,5.56,4758400,5.56
2016-08-01,5.63,5.64,5.40,5.55,7458400,5.55
2016-07-29,5.60,5.71,5.56,5.64,8085500,5.64
2016-07-28,5.61,5.64,5.52,5.59,8879700,5.59
2016-07-27,5.92,5.97,5.43,5.61,24424300,5.61
2016-07-26,5.84,5.96,5.81,5.96,13647800,5.96
