Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,3.77,3.77,3.77,3.77,000,3.77
2016-10-05,3.77,3.77,3.77,3.77,000,3.77
2016-10-04,3.77,3.77,3.77,3.77,000,3.77
2016-10-03,3.77,3.77,3.77,3.77,000,3.77
2016-09-30,3.78,3.78,3.76,3.77,16923300,3.77
2016-09-29,3.81,3.86,3.77,3.79,25848500,3.79
2016-09-28,3.79,3.82,3.75,3.77,16993800,3.77
2016-09-27,3.82,3.84,3.74,3.79,18113600,3.79
2016-09-26,3.89,3.89,3.75,3.79,31236000,3.79
2016-09-23,3.92,3.93,3.87,3.90,27089600,3.90
2016-09-22,3.94,3.95,3.91,3.92,17922000,3.92
2016-09-21,3.94,3.95,3.92,3.93,15937200,3.93
2016-09-20,3.96,3.97,3.92,3.94,13108200,3.94
2016-09-19,3.94,3.98,3.94,3.96,18832400,3.96
2016-09-16,3.96,3.96,3.96,3.96,000,3.96
2016-09-15,3.96,3.96,3.96,3.96,000,3.96
2016-09-14,3.95,3.97,3.89,3.96,26424700,3.96
2016-09-13,3.99,4.00,3.93,3.94,30176900,3.94
2016-09-12,4.09,4.09,3.95,3.99,46352900,3.99
2016-09-09,4.20,4.20,4.14,4.15,30859800,4.15
2016-09-08,4.18,4.24,4.16,4.19,34993100,4.19
2016-09-07,4.17,4.24,4.16,4.18,32619600,4.18
2016-09-06,4.12,4.18,4.12,4.18,32926400,4.18
2016-09-05,4.14,4.18,4.12,4.13,27166200,4.13
2016-09-02,4.16,4.18,4.10,4.13,32582800,4.13
2016-09-01,4.22,4.22,4.13,4.16,39570800,4.16
2016-08-31,4.22,4.24,4.19,4.20,25745300,4.20
2016-08-30,4.22,4.25,4.19,4.22,39493400,4.22
2016-08-29,4.25,4.25,4.21,4.23,31646700,4.23
2016-08-26,4.26,4.31,4.25,4.26,37457600,4.26
2016-08-25,4.30,4.31,4.20,4.27,58931700,4.27
2016-08-24,4.30,4.45,4.28,4.36,77362200,4.36
2016-08-23,4.36,4.36,4.26,4.29,37980300,4.29
2016-08-22,4.41,4.42,4.31,4.32,38531500,4.32
2016-08-19,4.42,4.42,4.33,4.36,42946600,4.36
2016-08-18,4.37,4.46,4.36,4.38,43367400,4.38
2016-08-17,4.39,4.40,4.34,4.38,46214100,4.38
2016-08-16,4.36,4.46,4.34,4.40,66682900,4.40
2016-08-15,4.35,4.39,4.27,4.37,75264200,4.37
2016-08-12,4.28,4.32,4.23,4.31,37012600,4.31
2016-08-11,4.38,4.42,4.26,4.27,64949800,4.27
2016-08-10,4.34,4.51,4.32,4.43,94688800,4.43
2016-08-09,4.29,4.36,4.26,4.35,56143400,4.35
2016-08-08,4.32,4.32,4.24,4.30,46601500,4.30
2016-08-05,4.30,4.36,4.25,4.26,67032500,4.26
2016-08-04,4.25,4.46,4.19,4.35,103862300,4.35
2016-08-03,4.25,4.26,4.18,4.25,62787600,4.25
2016-08-02,4.29,4.30,4.19,4.26,68847100,4.26
2016-08-01,4.48,4.48,4.21,4.25,80448400,4.25
2016-07-29,4.52,4.66,4.44,4.48,98570100,4.48
2016-07-28,4.80,4.81,4.64,4.64,189360900,4.64
2016-07-27,5.25,5.35,5.16,5.16,157999000,5.16
2016-07-26,5.50,5.83,5.40,5.73,86414600,5.73
2016-07-25,5.29211,5.35526,5.18947,5.30263,102731400,1.39543
2016-07-22,5.33158,5.38158,5.21316,5.28158,91130000,1.38989
2016-07-21,20.25001,20.37001,19.70999,20.27,156405900,5.33421
2016-07-20,23.75,23.80001,20.75001,20.75001,238603100,5.46053
2016-07-19,22.39002,23.10001,22.17999,23.06,115149600,6.06842
2016-07-18,22.58002,22.58002,21.58001,22.30,100537400,5.86842
2016-07-15,22.55,22.94999,22.11999,22.68,59138800,5.96842
2016-07-14,23.19999,23.28002,22.60001,22.77002,49512100,5.99211
2016-07-13,23.39998,23.62,22.87999,23.20998,78038100,6.10789
2016-07-12,23.06,23.60001,22.44998,23.18,79123400,6.10
2016-07-11,23.60001,24.07999,22.84001,23.39998,105064900,6.15789
2016-07-08,23.68,24.05001,22.80,23.29001,122180500,6.12895
2016-07-07,23.47002,24.50001,23.19999,23.68,203431300,6.23158
2016-07-06,21.10999,23.44,21.10999,23.44,216047700,6.16842
