Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,34.92,34.92,34.92,34.92,000,34.92
2016-10-05,34.92,34.92,34.92,34.92,000,34.92
2016-10-04,34.92,34.92,34.92,34.92,000,34.92
2016-10-03,34.92,34.92,34.92,34.92,000,34.92
2016-09-30,34.59,35.10,34.23,34.92,1445400,34.92
2016-09-29,34.19,34.75,34.04,34.52,1394500,34.52
2016-09-28,33.72,34.39,33.39,34.19,1488200,34.19
2016-09-27,33.47,33.79,32.90,33.68,1845000,33.68
2016-09-26,34.51,34.80,33.51,33.55,1726100,33.55
2016-09-23,35.46,35.60,34.20,34.42,1953600,34.42
2016-09-22,35.17,35.80,35.02,35.46,1928300,35.46
2016-09-21,35.10,35.48,34.61,35.00,2052300,35.00
2016-09-20,34.68,35.93,34.49,34.99,4598300,34.99
2016-09-19,32.80,34.81,32.69,34.75,4374900,34.75
2016-09-16,32.66,32.66,32.66,32.66,000,32.66
2016-09-15,32.66,32.66,32.66,32.66,000,32.66
2016-09-14,32.25,32.90,32.25,32.66,1552500,32.66
2016-09-13,33.23,33.73,32.30,32.58,3545200,32.58
2016-09-12,33.15,33.64,32.90,33.12,2733000,33.12
2016-09-09,35.65,36.10,33.50,33.67,5511000,33.67
2016-09-08,35.95,35.95,35.01,35.58,2003100,35.58
2016-09-07,36.16,36.38,35.59,35.63,2885200,35.63
2016-09-06,35.35,36.22,34.70,36.19,4105100,36.19
2016-09-05,34.77,35.49,34.51,35.35,3263400,35.35
2016-09-02,34.32,35.10,34.31,34.76,4088200,34.76
2016-09-01,33.83,35.09,33.53,34.38,4163700,34.38
2016-08-31,33.56,34.00,33.50,33.84,1637400,33.84
2016-08-30,33.83,34.16,33.62,33.66,1809700,33.66
2016-08-29,33.80,34.22,33.61,33.85,2240600,33.85
2016-08-26,35.00,35.17,34.20,34.26,2545000,34.26
2016-08-25,33.99,34.94,33.30,34.81,3461900,34.81
2016-08-24,34.45,34.74,34.20,34.28,2671200,34.28
2016-08-23,33.72,34.66,33.63,34.29,2696100,34.29
2016-08-22,34.70,34.70,33.60,33.76,2835100,33.76
2016-08-19,34.74,35.22,34.37,34.59,3512800,34.59
2016-08-18,34.98,35.78,34.69,34.71,4785700,34.71
2016-08-17,34.09,35.70,33.30,35.42,7730200,35.42
2016-08-16,33.75,34.69,33.49,34.33,6039200,34.33
2016-08-15,32.28,34.20,32.28,33.73,7563100,33.73
2016-08-12,31.86,32.28,31.74,32.24,1884400,32.24
2016-08-11,32.40,32.64,31.75,31.79,2384300,31.79
2016-08-10,32.24,33.15,32.00,32.69,5813700,32.69
2016-08-09,32.00,32.32,31.71,32.24,2504200,32.24
2016-08-08,30.98,32.06,30.96,32.01,2944800,32.01
2016-08-05,31.25,31.88,31.05,31.28,2840400,31.28
2016-08-04,30.80,31.43,30.65,31.26,2412400,31.26
2016-08-03,31.27,31.34,30.41,30.67,2326700,30.67
2016-08-02,31.05,31.30,30.70,31.27,1925300,31.27
2016-08-01,30.29,31.23,29.82,31.07,2319000,31.07
2016-07-29,30.80,31.74,30.67,30.87,3966700,30.87
2016-07-28,29.80,30.66,28.89,30.52,3117800,30.52
2016-07-27,31.65,31.88,28.44,29.67,4683500,29.67
2016-07-26,31.36,31.83,31.25,31.60,2069400,31.60
2016-07-25,32.13,32.27,30.98,31.15,4371300,31.15
2016-07-22,32.95,33.15,32.27,32.38,2074800,32.38
2016-07-21,33.09,33.43,32.70,32.90,2586000,32.90
2016-07-20,33.50,33.58,33.00,33.13,2327600,33.13
2016-07-19,32.83,33.48,32.62,33.43,3087000,33.43
2016-07-18,33.25,33.26,32.38,33.01,2919300,33.01
2016-07-15,33.70,33.76,32.77,33.05,5214800,33.05
2016-07-14,33.68,33.80,33.10,33.69,3979300,33.69
2016-07-13,33.88,33.97,33.11,33.38,4510800,33.38
2016-07-12,33.20,33.83,32.36,33.68,6616100,33.68
2016-07-11,31.86,34.68,31.86,33.41,10741100,33.41
2016-07-08,31.74,32.97,31.60,32.11,5707500,32.11
2016-07-07,31.90,32.10,31.36,31.74,4391000,31.74
2016-07-06,31.83,32.51,31.74,32.05,3809400,32.05
2016-07-05,32.57,32.98,31.80,32.02,5044400,32.02
2016-07-04,31.45,32.58,31.35,32.53,4544300,32.53
2016-07-01,32.39,32.59,31.58,31.87,4401600,31.87
2016-06-30,32.89,32.90,32.24,32.42,4172400,32.42
2016-06-29,32.89,33.00,32.25,32.97,5228300,32.97
2016-06-28,32.40,33.15,32.21,32.74,6320500,32.74
2016-06-27,30.15,33.18,30.15,32.79,9191000,32.79
2016-06-24,31.20,31.41,29.55,30.39,6478600,30.39
2016-06-23,31.62,32.15,31.10,31.37,5297900,31.37
2016-06-22,30.06,31.65,30.00,31.58,6286800,31.58
2016-06-21,31.52,32.69,30.06,30.42,7637000,30.42
2016-06-20,31.26,32.20,30.74,31.44,6150400,31.44
2016-06-17,31.00,31.78,30.18,31.55,7790700,31.55
2016-06-16,29.78,30.97,29.71,30.76,7939500,30.76
2016-06-15,27.97,30.88,27.80,29.93,7505700,29.93
2016-06-14,27.56,28.45,27.55,28.42,4231300,28.42
2016-06-13,30.31,30.31,28.08,28.08,8437700,28.08
2016-06-10,31.20,31.20,31.20,31.20,000,31.20
2016-06-09,31.20,31.20,31.20,31.20,000,31.20
2016-06-08,31.00,32.74,30.84,31.20,11139900,31.20
2016-06-07,30.95,31.56,30.66,31.21,8401700,31.21
2016-06-06,31.72,31.99,30.58,31.09,10035600,31.09
2016-06-03,28.91,31.80,28.60,31.80,14437600,31.80
2016-06-02,27.25,29.10,27.10,28.91,7578600,28.91
2016-06-01,27.19,27.49,27.01,27.28,3192000,27.28
2016-05-31,25.81,27.16,25.71,27.13,3932000,27.13
2016-05-30,26.10,26.10,25.37,25.70,1610900,25.70
2016-05-27,26.08,26.41,26.08,26.15,1645200,26.15
2016-05-26,26.60,26.60,25.53,26.30,2518600,26.30
2016-05-25,27.20,27.59,27.03,27.52,2925200,26.82
2016-05-24,27.26,27.26,26.70,27.08,1955800,26.3912
2016-05-23,26.43,27.40,26.43,27.17,2855400,26.4789
2016-05-20,25.65,26.49,25.31,26.36,1759800,25.6895
2016-05-19,25.65,26.17,25.57,25.80,1628100,25.1437
2016-05-18,26.48,26.48,25.30,25.65,2236600,24.9976
2016-05-17,26.52,26.97,26.24,26.66,1898300,25.9819
2016-05-16,26.23,26.75,25.90,26.73,1758000,26.0501
2016-05-13,26.41,26.78,26.08,26.28,1594000,25.6115
2016-05-12,26.26,26.57,25.86,26.38,1878500,25.709
2016-05-11,27.04,27.85,26.26,26.66,1905900,25.9819
2016-05-10,26.62,27.16,26.58,26.74,1791600,26.0598
2016-05-09,27.57,27.74,26.38,26.68,2887000,26.0014
2016-05-06,29.67,29.79,27.88,27.90,4848900,27.1903
2016-05-05,29.40,29.75,29.04,29.52,3310500,28.7691
2016-05-04,29.84,30.35,29.51,29.68,5379800,28.9251
2016-05-03,28.75,29.88,28.51,29.71,4812800,28.9543
2016-05-02,28.76,28.76,28.76,28.76,000,28.0285
2016-04-29,28.96,29.08,28.60,28.76,4083700,28.0285
2016-04-28,28.50,29.40,28.41,29.34,5577300,28.5937
2016-04-27,28.17,28.68,28.01,28.49,2889100,27.7653
2016-04-26,27.50,28.22,27.50,28.19,2397400,27.473
2016-04-25,28.08,28.08,27.31,27.79,2344400,27.0831
2016-04-22,27.33,28.04,27.25,28.01,2750900,27.2975
2016-04-21,28.19,28.69,27.56,27.66,3563600,26.9564
2016-04-20,30.00,30.18,27.30,28.07,6031400,27.356
2016-04-19,30.22,30.27,29.48,29.89,3594800,29.1297
2016-04-18,30.16,30.16,29.27,29.57,4355800,28.8179
2016-04-15,29.58,31.20,29.30,30.39,9373800,29.617
2016-04-14,28.92,29.45,28.60,29.33,4567800,28.584
2016-04-13,28.26,29.13,28.26,28.64,5741900,27.9115
2016-04-12,29.00,29.00,27.90,28.22,6725100,27.5022
