Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,51.95,51.95,51.95,51.95,000,51.95
2016-10-05,51.95,51.95,51.95,51.95,000,51.95
2016-10-04,51.95,51.95,51.95,51.95,000,51.95
2016-10-03,51.95,51.95,51.95,51.95,000,51.95
2016-09-30,51.95,51.95,51.95,51.95,000,51.95
2016-09-29,51.95,51.95,51.95,51.95,000,51.95
2016-09-28,51.95,51.95,51.95,51.95,000,51.95
2016-09-27,51.95,51.95,51.95,51.95,000,51.95
2016-09-26,51.95,51.95,51.95,51.95,000,51.95
2016-09-23,52.22,52.54,51.57,51.95,1377300,51.95
2016-09-22,52.37,52.48,51.82,51.95,934800,51.95
2016-09-21,50.78,52.28,50.61,51.93,1436500,51.93
2016-09-20,50.93,51.50,50.35,50.83,764200,50.83
2016-09-19,50.13,51.20,50.13,50.91,824700,50.91
2016-09-16,49.98,49.98,49.98,49.98,000,49.98
2016-09-15,49.98,49.98,49.98,49.98,000,49.98
2016-09-14,49.50,50.36,49.26,49.98,876300,49.98
2016-09-13,49.85,50.30,49.59,49.81,955300,49.81
2016-09-12,50.05,51.33,49.57,49.62,1428700,49.62
2016-09-09,53.01,53.36,52.01,52.07,977800,52.07
2016-09-08,52.43,53.20,52.14,53.18,902900,53.18
2016-09-07,52.72,53.55,52.30,52.43,1360100,52.43
2016-09-06,51.51,52.90,50.61,52.69,1281100,52.69
2016-09-05,51.75,52.76,51.25,51.40,1078500,51.40
2016-09-02,52.13,52.98,51.21,51.28,999100,51.28
2016-09-01,52.89,53.23,52.00,52.10,1061100,52.10
2016-08-31,53.00,53.67,52.61,53.16,1150300,53.16
2016-08-30,53.30,53.75,52.51,52.73,1030800,52.73
2016-08-29,53.25,53.92,53.08,53.39,1116000,53.39
2016-08-26,54.00,54.95,52.98,53.24,2801600,53.24
2016-08-25,55.56,55.73,53.60,54.65,2750100,54.65
2016-08-24,52.73,57.88,52.70,55.99,4340400,55.99
2016-08-23,50.95,52.71,50.84,52.68,1736600,52.68
2016-08-22,51.85,52.94,50.88,50.95,1291000,50.95
2016-08-19,51.32,52.53,51.25,52.01,1117300,52.01
2016-08-18,52.69,52.69,51.71,51.79,1109700,51.79
2016-08-17,52.35,52.55,51.81,52.27,1337700,52.27
2016-08-16,51.31,52.85,51.30,52.43,1829000,52.43
2016-08-15,49.90,51.68,49.50,51.26,1927800,51.26
2016-08-12,49.27,49.92,49.00,49.81,714500,49.81
2016-08-11,50.56,50.74,49.33,49.37,1188700,49.37
2016-08-10,50.98,51.15,50.45,50.65,1135400,50.65
2016-08-09,50.10,51.48,49.71,51.23,1990200,51.23
2016-08-08,49.64,49.84,49.00,49.81,971900,49.81
2016-08-05,49.80,49.92,49.34,49.69,1000200,49.69
2016-08-04,49.10,49.97,49.08,49.93,1187300,49.93
2016-08-03,49.00,49.82,49.00,49.23,907600,49.23
2016-08-02,48.42,49.35,48.40,49.17,890500,49.17
2016-08-01,49.00,49.24,47.02,48.41,1259400,48.41
2016-07-29,50.17,50.17,48.81,49.03,1267600,49.03
2016-07-28,50.58,50.97,48.88,49.84,1649300,49.84
