Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,22.22,22.22,22.22,22.22,000,22.22
2016-10-05,22.22,22.22,22.22,22.22,000,22.22
2016-10-04,22.22,22.22,22.22,22.22,000,22.22
2016-10-03,22.22,22.22,22.22,22.22,000,22.22
2016-09-30,22.00,22.22,21.86,22.22,934300,22.22
2016-09-29,21.88,22.20,21.87,22.00,874000,22.00
2016-09-28,22.00,22.03,21.81,21.87,932300,21.87
2016-09-27,21.65,22.06,21.50,22.05,1427300,22.05
2016-09-26,22.08,22.26,21.63,21.65,1608100,21.65
2016-09-23,22.15,22.30,22.04,22.12,1047700,22.12
2016-09-22,22.30,22.38,22.10,22.14,1146600,22.14
2016-09-21,21.80,22.36,21.80,22.18,1774000,22.18
2016-09-20,22.18,22.18,21.81,21.90,1115200,21.90
2016-09-19,21.80,22.35,21.80,22.08,1554400,22.08
2016-09-16,21.98,21.98,21.98,21.98,000,21.98
2016-09-15,21.98,21.98,21.98,21.98,000,21.98
2016-09-14,21.76,22.39,21.75,21.98,1735600,21.98
2016-09-13,21.94,22.48,21.85,21.90,1262400,21.90
2016-09-12,22.12,22.43,21.76,21.77,1929800,21.77
2016-09-09,22.98,22.99,22.56,22.61,1635200,22.61
2016-09-08,22.60,22.99,22.60,22.91,1782400,22.91
2016-09-07,22.89,23.16,22.73,22.78,2393300,22.78
2016-09-06,22.55,22.89,22.20,22.87,2227200,22.87
2016-09-05,22.34,22.68,22.34,22.37,1061200,22.37
2016-09-02,22.30,22.59,22.19,22.27,1209800,22.27
2016-09-01,22.63,22.90,22.45,22.45,1910400,22.45
2016-08-31,22.61,22.97,22.40,22.83,2020600,22.83
2016-08-30,23.04,23.27,22.75,22.83,2104900,22.83
2016-08-29,22.90,23.20,22.50,23.04,3032500,23.04
2016-08-26,22.90,23.32,22.56,22.78,2001400,22.78
2016-08-25,22.85,22.91,21.90,22.72,2724000,22.72
2016-08-24,22.78,23.35,22.78,23.07,2779400,23.07
2016-08-23,22.57,23.10,22.31,22.76,2501000,22.76
2016-08-22,23.00,23.19,22.50,22.50,3238500,22.50
2016-08-19,23.05,23.50,22.78,23.22,4588000,23.22
2016-08-18,22.98,23.50,22.56,22.77,3999400,22.77
2016-08-17,23.20,23.84,23.10,23.27,5169300,23.27
2016-08-16,22.27,23.92,22.27,23.07,6759600,23.07
2016-08-15,21.64,22.25,21.61,22.04,4446300,22.04
2016-08-12,21.40,21.70,21.40,21.61,1642300,21.61
2016-08-11,21.97,22.07,21.60,21.60,2307100,21.60
2016-08-10,21.81,22.29,21.74,22.22,4242600,22.22
2016-08-09,21.85,21.86,21.70,21.81,4196700,21.81
2016-08-08,21.67,21.99,21.31,21.81,1942700,21.81
2016-08-05,22.40,22.40,21.80,21.82,3244100,21.82
2016-08-04,22.05,23.00,21.82,22.65,2487500,22.65
2016-08-03,21.91,22.13,21.81,22.03,1167500,22.03
2016-08-02,22.00,22.09,21.85,22.07,1168600,22.07
2016-08-01,22.20,22.20,21.05,21.81,1785500,21.81
2016-07-29,22.15,22.42,21.80,22.20,1517400,22.20
2016-07-28,22.60,22.60,21.50,22.22,2731500,22.22
2016-07-27,24.35,24.42,22.21,22.46,5156600,22.46
2016-07-26,24.28,24.49,24.14,24.31,2423400,24.31
2016-07-25,24.49,24.57,24.15,24.18,1549100,24.18
2016-07-22,24.73,24.86,24.34,24.38,2005600,24.38
2016-07-21,24.83,25.00,24.68,24.70,1836700,24.70
2016-07-20,25.10,25.14,24.76,24.82,2235000,24.82
2016-07-19,24.98,25.10,24.66,25.07,2123800,25.07
2016-07-18,24.65,25.16,24.43,24.83,2050000,24.83
2016-07-15,25.18,25.18,24.60,24.85,2662900,24.85
2016-07-14,25.18,25.35,25.01,25.23,2681800,25.23
2016-07-13,25.16,25.26,24.78,25.09,4062800,25.09
2016-07-12,25.31,25.44,24.00,25.25,8029800,25.25
2016-07-11,26.07,26.68,25.51,25.74,7082200,25.74
2016-07-08,26.00,26.79,25.60,26.06,5808500,26.06
2016-07-07,26.79,26.79,25.66,26.07,6488200,26.07
2016-07-06,25.50,26.72,25.40,26.72,8823000,26.72
2016-07-05,25.90,26.11,25.40,25.60,4623100,25.60
2016-07-04,25.20,25.99,25.03,25.80,4928100,25.80
2016-07-01,26.10,26.43,25.47,25.61,5769300,25.61
2016-06-30,26.98,26.98,26.16,26.16,8365600,26.16
2016-06-29,26.20,27.48,25.60,27.48,10510100,27.48
2016-06-28,26.30,26.50,25.48,26.20,8238900,26.20
