Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,51.14,51.14,51.14,51.14,000,51.14
2016-10-05,51.14,51.14,51.14,51.14,000,51.14
2016-10-04,51.14,51.14,51.14,51.14,000,51.14
2016-10-03,51.14,51.14,51.14,51.14,000,51.14
2016-09-30,51.86,52.20,50.70,51.14,4841900,51.14
2016-09-29,53.19,53.19,51.70,51.86,6855000,51.86
2016-09-28,53.13,53.46,51.80,53.40,6832300,53.40
2016-09-27,53.00,54.58,51.80,52.96,7527200,52.96
2016-09-26,53.48,53.90,52.12,53.30,8071200,53.30
2016-09-23,52.50,54.65,52.06,53.73,13773700,53.73
2016-09-22,48.48,52.76,48.31,52.76,17682100,52.76
2016-09-21,48.30,49.45,47.90,47.96,6594600,47.96
2016-09-20,51.30,51.30,49.58,49.70,4746100,49.70
2016-09-19,50.20,51.80,49.89,51.10,5012900,51.10
2016-09-16,49.85,49.85,49.85,49.85,000,49.85
2016-09-15,49.85,49.85,49.85,49.85,000,49.85
2016-09-14,51.10,51.10,49.51,49.85,4390100,49.85
2016-09-13,50.50,51.88,49.97,51.12,8143400,51.12
2016-09-12,48.00,50.80,47.81,49.77,5951100,49.77
2016-09-09,48.76,50.50,48.30,49.60,5353600,49.60
2016-09-08,48.39,50.80,48.10,49.10,4957500,49.10
2016-09-07,48.99,49.25,48.00,48.10,3298600,48.10
2016-09-06,48.00,49.20,47.66,48.98,4250100,48.98
2016-09-05,49.30,49.49,48.10,48.10,2409000,48.10
2016-09-02,49.00,49.33,48.28,49.00,2396300,49.00
2016-09-01,48.95,50.20,48.51,49.00,3631600,49.00
2016-08-31,49.52,49.85,48.10,48.90,3401000,48.90
2016-08-30,50.10,50.80,49.30,49.45,2451200,49.45
2016-08-29,49.99,50.60,49.80,49.99,2666200,49.99
2016-08-26,50.70,51.39,50.13,50.30,2484200,50.30
2016-08-25,50.48,50.73,49.50,50.73,3389600,50.73
2016-08-24,52.05,52.45,50.60,50.79,4337400,50.79
2016-08-23,50.78,52.67,50.36,52.05,4450400,52.05
2016-08-22,51.51,51.51,50.27,50.66,2802700,50.66
2016-08-19,52.00,52.02,50.56,51.30,4096100,51.30
2016-08-18,53.25,53.30,51.78,51.89,4870200,51.89
2016-08-17,52.84,53.44,52.23,53.16,5306400,53.16
2016-08-16,52.70,53.28,52.27,52.79,3790900,52.79
2016-08-15,50.28,54.00,49.86,52.90,8223100,52.90
2016-08-12,50.50,50.72,49.78,50.28,3816900,50.28
2016-08-11,52.40,52.40,50.60,50.60,3952100,50.60
2016-08-10,52.90,53.88,52.05,52.14,4276600,52.14
2016-08-09,52.28,53.50,51.51,53.00,3508000,53.00
2016-08-08,51.38,52.59,50.05,51.85,3012300,51.85
2016-08-05,52.65,53.23,51.00,51.56,3407500,51.56
2016-08-04,51.89,53.46,51.07,52.65,3903700,52.65
2016-08-03,52.10,52.74,51.22,51.83,2605400,51.83
2016-08-02,51.40,53.32,51.15,52.40,3807900,52.40
2016-08-01,51.34,52.18,48.00,51.57,3838300,51.57
2016-07-29,53.55,53.90,50.96,51.70,3948900,51.70
2016-07-28,52.10,54.10,52.06,53.15,5777400,53.15
2016-07-27,59.00,59.18,52.95,52.95,9658000,52.95
2016-07-26,57.95,58.92,56.83,58.83,5108900,58.83
2016-07-25,58.32,58.88,56.50,57.63,5175900,57.63
2016-07-22,60.58,62.20,58.60,59.00,5363700,59.00
2016-07-21,61.56,62.49,59.53,59.95,7309800,59.95
2016-07-20,60.00,63.30,59.00,61.62,9778400,61.62
2016-07-19,58.00,62.64,57.92,60.30,11477000,60.30
2016-07-18,57.10,59.80,55.00,58.50,8793900,58.50
2016-07-15,58.10,58.68,56.67,56.75,6141700,56.75
2016-07-14,58.00,59.60,57.28,58.35,11097000,58.35
2016-07-13,55.00,58.91,54.11,58.91,16812300,58.91
2016-07-12,53.98,54.39,50.77,53.55,9437600,53.55
2016-07-11,55.98,57.36,53.20,53.61,10036900,53.61
2016-07-08,57.84,58.70,56.01,56.66,8011000,56.66
2016-07-07,56.70,60.50,55.70,57.87,13464700,57.87
2016-07-06,53.00,59.00,52.86,57.29,14262800,57.29
2016-07-05,55.20,56.42,52.76,53.90,16865900,53.90
2016-07-04,47.90,53.46,47.50,53.46,12572800,53.46
2016-07-01,53.98,53.98,48.52,48.60,16923700,48.60
2016-06-30,50.40,50.40,50.40,50.40,880400,50.40
2016-06-29,45.82,45.82,45.82,45.82,000,45.82
2016-06-28,45.82,45.82,45.82,45.82,000,45.82
2016-06-27,45.82,45.82,45.82,45.82,000,45.82
2016-06-24,45.82,45.82,45.82,45.82,000,45.82
2016-06-23,45.82,45.82,45.82,45.82,000,45.82
2016-06-22,45.82,45.82,45.82,45.82,000,45.82
2016-06-21,45.82,45.82,45.82,45.82,000,45.82
2016-06-20,45.82,45.82,45.82,45.82,000,45.82
2016-06-17,45.82,45.82,45.82,45.82,000,45.82
2016-06-16,45.82,45.82,45.82,45.82,000,45.82
2016-06-15,45.82,45.82,45.82,45.82,000,45.82
2016-06-14,45.82,45.82,45.82,45.82,000,45.82
2016-06-13,45.82,45.82,45.82,45.82,000,45.82
2016-06-10,45.82,45.82,45.82,45.82,000,45.82
2016-06-09,45.82,45.82,45.82,45.82,000,45.82
2016-06-08,45.82,45.82,45.82,45.82,000,45.82
2016-06-07,45.82,45.82,45.82,45.82,000,45.82
2016-06-06,45.82,45.82,45.82,45.82,000,45.82
2016-06-03,45.82,45.82,45.82,45.82,000,45.82
2016-06-02,45.82,45.82,45.82,45.82,000,45.82
2016-06-01,45.82,45.82,45.82,45.82,000,45.82
2016-05-31,45.82,45.82,45.82,45.82,000,45.82
2016-05-30,45.82,45.82,45.82,45.82,000,45.82
2016-05-27,45.82,45.82,45.82,45.82,000,45.82
2016-05-26,45.82,45.82,45.82,45.82,000,45.82
2016-05-25,45.82,45.82,45.82,45.82,000,45.82
2016-05-24,45.82,45.82,45.82,45.82,000,45.82
2016-05-23,45.82,45.82,45.82,45.82,000,45.82
2016-05-20,45.82,45.82,45.82,45.82,000,45.82
2016-05-19,45.82,45.82,45.82,45.82,000,45.82
2016-05-18,45.82,45.82,45.82,45.82,000,45.82
2016-05-17,45.82,45.82,45.82,45.82,000,45.82
2016-05-16,45.82,45.82,45.82,45.82,000,45.82
2016-05-13,45.82,45.82,45.82,45.82,000,45.82
2016-05-12,45.82,45.82,45.82,45.82,000,45.82
2016-05-11,45.82,45.82,45.82,45.82,000,45.82
2016-05-10,45.82,45.82,45.82,45.82,000,45.82
2016-05-09,45.82,45.82,45.82,45.82,000,45.82
2016-05-06,45.82,45.82,45.82,45.82,000,45.82
2016-05-05,45.82,45.82,45.82,45.82,000,45.82
2016-05-04,45.82,45.82,45.82,45.82,000,45.82
2016-05-03,45.82,45.82,45.82,45.82,000,45.82
2016-05-02,45.82,45.82,45.82,45.82,000,45.82
2016-04-29,45.82,45.82,45.82,45.82,000,45.82
2016-04-28,45.82,45.82,45.82,45.82,000,45.82
2016-04-27,45.82,45.82,45.82,45.82,000,45.82
2016-04-26,45.82,45.82,45.82,45.82,000,45.82
2016-04-25,45.82,45.82,45.82,45.82,000,45.82
2016-04-22,45.82,45.82,45.82,45.82,000,45.82
2016-04-21,45.82,45.82,45.82,45.82,000,45.82
2016-04-20,45.82,45.82,45.82,45.82,000,45.82
2016-04-19,45.82,45.82,45.82,45.82,000,45.82
2016-04-18,45.82,45.82,45.82,45.82,000,45.82
2016-04-15,45.82,45.82,45.82,45.82,000,45.82
2016-04-14,45.82,45.82,45.82,45.82,000,45.82
2016-04-13,45.82,45.82,45.82,45.82,000,45.82
2016-04-12,45.82,45.82,45.82,45.82,000,45.82
2016-04-11,45.82,45.82,45.82,45.82,000,45.82
2016-04-08,45.82,45.82,45.82,45.82,000,45.82
2016-04-07,45.82,45.82,45.82,45.82,000,45.82
2016-04-06,45.82,45.82,45.82,45.82,000,45.82
2016-04-05,45.82,45.82,45.82,45.82,000,45.82
2016-04-04,45.82,45.82,45.82,45.82,000,45.82
2016-04-01,45.82,45.82,45.82,45.82,000,45.82
2016-03-31,45.82,45.82,45.82,45.82,000,45.82
2016-03-30,45.82,45.82,45.82,45.82,000,45.82
2016-03-29,45.82,45.82,45.82,45.82,000,45.82
2016-03-28,45.82,45.82,45.82,45.82,000,45.82
2016-03-25,45.82,45.82,45.82,45.82,000,45.82
2016-03-24,45.82,45.82,45.82,45.82,000,45.82
2016-03-23,45.82,45.82,45.82,45.82,000,45.82
2016-03-22,45.82,45.82,45.82,45.82,000,45.82
2016-03-21,45.82,45.82,45.82,45.82,000,45.82
2016-03-18,45.82,45.82,45.82,45.82,000,45.82
2016-03-17,45.82,45.82,45.82,45.82,000,45.82
2016-03-16,45.82,45.82,45.82,45.82,000,45.82
2016-03-15,45.82,45.82,45.82,45.82,000,45.82
2016-03-14,45.82,45.82,45.82,45.82,000,45.82
2016-03-11,45.82,45.82,45.82,45.82,000,45.82
2016-03-10,45.82,45.82,45.82,45.82,000,45.82
2016-03-09,45.82,45.82,45.82,45.82,000,45.82
2016-03-08,45.82,45.82,45.82,45.82,000,45.82
2016-03-07,45.82,45.82,45.82,45.82,000,45.82
2016-03-04,45.82,45.82,45.82,45.82,000,45.82
2016-03-03,45.82,45.82,45.82,45.82,000,45.82
2016-03-02,45.82,45.82,45.82,45.82,000,45.82
2016-03-01,45.82,45.82,45.82,45.82,000,45.82
2016-02-29,45.82,45.82,45.82,45.82,000,45.82
2016-02-26,45.82,45.82,45.82,45.82,000,45.82
2016-02-25,45.82,45.82,45.82,45.82,000,45.82
2016-02-24,45.31,46.48,44.90,45.82,3576100,45.82
2016-02-23,46.00,46.45,44.82,45.70,4749400,45.70
2016-02-22,43.77,47.45,43.15,46.17,8950100,46.17
2016-02-19,41.80,44.00,41.60,43.14,5843200,43.14
2016-02-18,42.02,42.87,41.43,42.05,5983500,42.05
2016-02-17,40.01,43.10,39.90,42.27,7796000,42.27
2016-02-16,38.26,40.68,38.26,40.26,4246900,40.26
2016-02-15,36.91,38.24,36.78,38.10,2360600,38.10
2016-02-12,38.03,38.03,38.03,38.03,000,38.03
2016-02-11,38.03,38.03,38.03,38.03,000,38.03
2016-02-10,38.03,38.03,38.03,38.03,000,38.03
2016-02-09,38.03,38.03,38.03,38.03,000,38.03
2016-02-08,38.03,38.03,38.03,38.03,000,38.03
2016-02-05,38.69,39.18,37.63,38.03,2703500,38.03
2016-02-04,37.69,39.21,37.15,38.69,4787000,38.69
2016-02-03,36.00,37.69,35.76,37.36,4024600,37.36
2016-02-02,35.65,37.35,35.25,36.68,3899100,36.68
2016-02-01,36.50,36.70,34.50,35.20,2964300,35.20
2016-01-29,35.45,37.50,35.44,36.83,4203900,36.83
2016-01-28,36.90,36.94,34.74,35.49,3410100,35.49
2016-01-27,36.88,37.83,34.38,37.14,5042900,37.14
2016-01-26,40.40,40.65,36.80,36.80,4644600,36.80
2016-01-25,40.81,41.45,40.30,40.89,3309300,40.89
2016-01-22,40.40,40.75,38.50,40.41,4792700,40.41
2016-01-21,41.46,43.01,39.70,39.80,5446600,39.80
2016-01-20,42.50,43.18,42.00,42.21,5441200,42.21
2016-01-19,42.00,43.36,40.78,43.35,7142600,43.35
2016-01-18,39.44,43.00,39.02,41.85,6212300,41.85
2016-01-15,42.93,43.31,39.91,40.50,6675900,40.50
2016-01-14,39.44,44.30,39.00,43.44,7804400,43.44
2016-01-13,43.50,45.55,41.08,41.08,8963300,41.08
2016-01-12,42.70,44.72,41.50,44.00,10950700,44.00
2016-01-11,39.00,44.60,38.50,42.01,13734300,42.01
2016-01-08,41.22,44.43,36.38,40.96,11545200,40.96
2016-01-07,43.80,43.80,40.42,40.42,2587600,40.42
2016-01-06,43.98,45.20,43.43,44.91,9370700,44.91
2016-01-05,41.07,45.08,41.07,43.51,8964100,43.51
2016-01-04,50.68,50.88,45.63,45.63,5845800,45.63
2016-01-01,50.70,50.70,50.70,50.70,000,50.70
2015-12-31,53.75,54.00,50.63,50.70,6631700,50.70
2015-12-30,53.49,54.46,53.00,53.99,5140300,53.99
2015-12-29,52.81,53.09,51.20,53.08,4417900,53.08
2015-12-28,54.00,54.93,52.66,52.68,6003700,52.68
2015-12-25,54.20,54.30,53.20,53.79,4409600,53.79
2015-12-24,53.30,54.53,52.70,54.18,4373200,54.18
2015-12-23,55.60,55.63,52.92,53.20,8348300,53.20
2015-12-22,55.31,56.65,54.01,55.60,9192900,55.60
2015-12-21,54.25,55.90,53.90,55.21,9860500,55.21
2015-12-18,54.06,55.90,53.55,53.82,9172900,53.82
2015-12-17,53.00,55.50,52.63,54.60,12152400,54.60
2015-12-16,52.70,56.06,51.50,53.25,14386200,53.25
2015-12-15,51.06,52.97,50.80,51.75,9429700,51.75
2015-12-14,51.55,52.00,49.01,50.97,16003100,50.97
2015-12-11,54.46,54.46,54.46,54.46,000,54.46
2015-12-10,54.00,56.69,53.50,54.46,9019800,54.46
2015-12-09,53.20,55.74,52.55,53.96,8647900,53.96
2015-12-08,55.50,55.79,53.18,53.76,8289000,53.76
2015-12-07,55.80,58.01,55.01,56.40,7738700,56.40
2015-12-04,57.00,58.20,55.66,55.75,9549400,55.75
2015-12-03,55.65,57.80,54.26,57.55,12870200,57.55
2015-12-02,54.50,55.11,51.54,54.98,7144400,54.98
2015-12-01,54.80,55.78,53.36,54.54,7932200,54.54
