Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,38.32,38.32,38.32,38.32,000,38.32
2016-10-05,38.32,38.32,38.32,38.32,000,38.32
2016-10-04,38.32,38.32,38.32,38.32,000,38.32
2016-10-03,38.32,38.32,38.32,38.32,000,38.32
2016-09-30,37.55,38.50,37.10,38.32,1292600,38.32
2016-09-29,37.60,38.27,37.01,37.50,950500,37.50
2016-09-28,37.62,38.38,37.62,38.05,1659300,38.05
2016-09-27,37.00,39.99,36.99,38.04,3670800,38.04
2016-09-26,39.9032,39.9032,39.9032,39.9032,000,39.9032
2016-09-23,39.9032,39.9032,39.9032,39.9032,000,39.9032
2016-09-22,123.70,123.70,123.70,123.70,000,39.9032
2016-09-21,123.70,123.70,123.70,123.70,000,39.9032
2016-09-20,383.47,383.47,383.47,383.47,000,123.70
2016-09-19,383.47,383.47,383.47,383.47,000,123.70
2016-09-16,383.47,383.47,383.47,383.47,000,123.70
2016-09-15,383.47,383.47,383.47,383.47,000,123.70
2016-09-14,383.47,383.47,383.47,383.47,000,123.70
2016-09-13,381.238,384.09,372.93,383.47,662000,123.70
2016-09-12,387.469,387.469,372.00,375.41,716600,121.10
2016-09-09,393.731,403.00,392.15,392.212,803300,126.52
2016-09-08,385.95,395.219,385.95,393.421,474400,126.91
2016-09-07,395.498,398.66,389.05,389.05,528800,125.50
2016-09-06,387.531,396.18,387.531,393.70,535400,127.00
2016-09-05,381.362,395.777,381.362,389.515,691000,125.65
2016-09-02,391.096,395.343,384.338,384.803,818800,124.13
2016-09-01,402.876,402.876,390.941,393.142,924800,126.82
2016-08-31,399.497,403.837,393.793,401.233,810500,129.43
2016-08-30,402.969,408.146,398.35,399.311,649500,128.81
2016-08-29,419.523,419.523,396.366,403.00,1224000,130.00
2016-08-26,420.36,421.569,406.10,415.772,1607800,134.12
2016-08-25,420.98,423.15,387.50,416.02,1914700,134.20
2016-08-24,429.35,443.858,423.863,424.421,3031300,136.91
2016-08-23,408.487,432.45,406.162,425.165,1724500,137.15
2016-08-22,429.133,432.109,407.061,408.487,1649200,131.77
2016-08-19,411.029,433.845,411.029,427.831,1938000,138.01
2016-08-18,418.50,423.15,409.882,414.036,1038000,133.56
2016-08-17,414.78,426.126,410.905,420.298,1491600,135.58
2016-08-16,402.07,423.398,400.365,419.926,1586500,135.46
2016-08-15,388.988,406.72,388.957,401.791,1363000,129.61
2016-08-12,378.51,391.809,378.51,388.957,500400,125.47
2016-08-11,387.50,392.429,381.30,381.30,634100,123.00
2016-08-10,397.42,399.528,389.98,389.98,907800,125.80
2016-08-09,375.193,401.202,373.736,397.42,1183500,128.20
2016-08-08,377.239,379.502,363.01,379.502,732400,122.42
2016-08-05,382.85,385.02,378.20,379.471,672100,122.41
2016-08-04,383.656,398.288,380.06,382.199,1172800,123.29
2016-08-03,356.438,382.912,354.175,381.238,1295900,122.98
2016-08-02,344.472,359.476,344.472,354.888,866700,114.48
2016-08-01,358.949,358.949,338.055,343.79,798400,110.90
2016-07-29,365.335,365.80,353.958,358.98,902300,115.80
2016-07-28,362.39,369.396,345.557,365.80,1275600,118.00
2016-07-27,395.56,397.575,359.662,370.016,1658800,119.36
2016-07-26,395.746,398.226,391.158,395.56,721800,127.60
2016-07-25,396.80,403.031,389.05,395.87,922200,127.70
2016-07-22,399.90,399.90,393.173,396.80,1226000,128.00
2016-07-21,402.194,407.03,396.80,396.955,981200,128.05
2016-07-20,412.114,412.114,402.318,402.318,810800,129.78
2016-07-19,403.837,409.20,401.45,408.89,1037200,131.90
2016-07-18,399.90,407.34,397.11,401.45,874300,129.50
2016-07-15,403.031,407.65,395.25,402.411,1409800,129.81
2016-07-14,403.589,408.58,399.28,403.93,1040300,130.30
2016-07-13,408.239,413.788,399.90,402.628,1306600,129.88
2016-07-12,436.542,436.728,393.39,408.27,2947400,131.70
2016-07-11,434.00,449.469,424.70,437.10,2416800,141.00
2016-07-08,456.32,461.59,437.10,437.689,3375300,141.19
2016-07-07,440.20,475.54,424.70,473.06,6303300,152.60
2016-07-06,440.696,440.696,424.328,432.295,1105000,139.45
2016-07-05,427.18,430.218,418.655,424.576,707800,136.96
2016-07-04,415.40,426.87,415.40,424.514,761000,136.94
2016-07-01,432.946,440.20,417.136,420.298,1288600,135.58
2016-06-30,427.80,439.549,419.74,432.946,1153700,139.66
2016-06-29,452.972,461.528,414.78,434.279,2232600,140.09
2016-06-28,443.052,443.052,430.931,437.689,1083600,141.19
2016-06-27,430.90,446.462,430.90,443.052,938900,142.92
2016-06-24,441.75,446.40,396.80,440.541,1213600,142.11
2016-06-23,430.404,446.586,427.18,440.51,1458400,142.10
2016-06-22,424.793,429.815,418.593,427.18,572800,137.80
2016-06-21,430.90,444.509,418.81,424.731,1264300,137.01
2016-06-20,418.50,434.62,409.262,432.853,1412100,139.63
2016-06-17,427.366,433.38,409.51,410.781,1004000,132.51
2016-06-16,415.09,434.00,398.35,420.887,1380100,135.77
2016-06-15,385.392,418.50,385.33,410.75,1078800,132.50
2016-06-14,403.00,410.223,390.631,392.553,873200,126.63
2016-06-13,412.30,425.63,406.41,407.34,1137100,131.40
2016-06-10,421.755,421.755,421.755,421.755,000,136.05
2016-06-09,421.755,421.755,421.755,421.755,000,136.05
2016-06-08,404.085,433.225,393.08,421.755,1926400,136.05
2016-06-07,372.031,404.86,372.031,404.24,2120500,130.40
