Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,30.78,30.78,30.78,30.78,000,30.78
2016-10-05,30.78,30.78,30.78,30.78,000,30.78
2016-10-04,30.78,30.78,30.78,30.78,000,30.78
2016-10-03,30.78,30.78,30.78,30.78,000,30.78
2016-09-30,29.50,31.50,29.18,30.78,6007100,30.78
2016-09-29,29.03,29.30,28.81,29.07,1673400,29.07
2016-09-28,29.29,29.39,29.02,29.07,1408600,29.07
2016-09-27,28.88,29.28,28.55,29.28,1923200,29.28
2016-09-26,29.36,29.38,28.74,28.77,1478700,28.77
2016-09-23,29.18,29.48,29.03,29.35,1325000,29.35
2016-09-22,29.31,29.39,29.11,29.15,1418400,29.15
2016-09-21,29.17,29.28,29.00,29.14,1111300,29.14
2016-09-20,29.35,29.45,29.01,29.11,1120400,29.11
2016-09-19,28.90,29.45,28.89,29.26,1359600,29.26
2016-09-16,28.92,28.92,28.92,28.92,000,28.92
2016-09-15,28.92,28.92,28.92,28.92,000,28.92
2016-09-14,29.38,29.38,28.75,28.92,2027700,28.92
2016-09-13,30.01,30.26,29.38,29.46,2514800,29.46
2016-09-12,29.93,30.59,29.93,29.93,2390800,29.93
2016-09-09,30.91,31.05,30.57,30.74,1483600,30.74
2016-09-08,30.66,30.95,30.56,30.77,1256400,30.77
2016-09-07,30.80,31.09,30.38,30.55,1981900,30.55
2016-09-06,30.36,30.79,29.95,30.67,2635100,30.67
2016-09-05,30.20,30.55,30.16,30.20,1982000,30.20
2016-09-02,30.19,30.66,29.99,30.31,3747700,30.31
2016-09-01,31.62,31.91,31.11,31.23,1768400,31.23
2016-08-31,31.64,31.99,31.02,31.62,2044300,31.62
2016-08-30,31.88,32.39,31.80,31.84,1971100,31.84
2016-08-29,31.22,32.18,31.16,31.88,2921700,31.88
2016-08-26,30.81,31.50,30.80,31.08,2003500,31.08
2016-08-25,31.57,31.58,30.19,30.94,2183900,30.94
2016-08-24,31.60,31.88,31.38,31.55,1642200,31.55
2016-08-23,31.18,31.85,31.18,31.49,1752700,31.49
2016-08-22,32.20,32.51,31.18,31.18,2588000,31.18
2016-08-19,32.10,32.45,32.03,32.19,1844600,32.19
2016-08-18,32.78,32.89,32.03,32.30,2837100,32.30
2016-08-17,32.47,33.20,32.20,32.77,3774900,32.77
2016-08-16,32.55,32.79,32.17,32.47,3033800,32.47
2016-08-15,31.58,32.82,31.28,32.55,4200200,32.55
2016-08-12,30.94,31.70,30.70,31.57,2149000,31.57
2016-08-11,31.90,31.92,31.00,31.00,2126000,31.00
2016-08-10,31.95,32.49,31.83,31.96,2238500,31.96
2016-08-09,31.91,32.18,31.62,32.09,3169700,32.09
2016-08-08,30.70,32.20,30.16,32.04,3448200,32.04
2016-08-05,31.80,31.80,30.84,30.89,2810400,30.89
2016-08-04,31.25,31.95,31.02,31.79,2630100,31.79
2016-08-03,31.29,31.55,31.19,31.29,2059400,31.29
2016-08-02,31.51,31.57,30.91,31.33,1759400,31.33
2016-08-01,31.80,31.99,30.30,31.20,3251900,31.20
2016-07-29,32.80,33.10,31.85,32.08,2808100,32.08
2016-07-28,32.51,33.38,31.80,32.99,4585600,32.99
2016-07-27,35.83,35.92,32.25,32.47,6808100,32.47
2016-07-26,35.39,36.08,35.32,35.70,3191500,35.70
2016-07-25,36.10,36.46,35.10,35.36,4878100,35.36
2016-07-22,36.84,37.57,36.51,36.75,4713800,36.75
2016-07-21,36.57,36.93,36.33,36.42,2795200,36.42
2016-07-20,37.60,37.60,36.42,36.50,3937500,36.50
2016-07-19,36.65,37.33,36.25,37.32,4318000,37.32
2016-07-18,36.42,37.15,35.63,36.73,5607900,36.73
2016-07-15,37.01,37.38,36.24,36.43,7209500,36.43
2016-07-14,38.01,38.35,37.08,37.80,5631700,37.80
2016-07-13,39.00,40.80,37.88,38.43,9765600,38.43
2016-07-12,38.60,38.96,37.56,38.88,8493100,38.88
2016-07-11,39.00,42.00,38.41,39.46,13895400,39.46
2016-07-08,37.20,38.97,36.88,38.25,10843500,38.25
2016-07-07,37.83,38.33,36.56,37.09,9026100,37.09
2016-07-06,38.75,39.38,37.80,38.00,10553500,38.00
2016-07-05,38.30,40.40,37.60,38.80,18789400,38.80
2016-07-04,34.16,37.57,34.15,37.57,11758000,37.57
2016-07-01,33.78,34.99,33.78,34.15,6155100,34.15
2016-06-30,34.45,34.79,33.62,34.00,6367500,34.00
2016-06-29,34.00,36.00,33.52,34.87,10658600,34.87
2016-06-28,32.38,33.80,32.30,33.16,8699800,33.16
2016-06-27,30.75,32.67,30.39,32.67,7071500,32.67
2016-06-24,31.67,31.92,29.63,30.83,6553800,30.83
2016-06-23,32.60,32.77,31.16,31.79,5196700,31.79
2016-06-22,31.11,32.50,31.00,32.48,5671900,32.48
2016-06-21,32.67,33.95,31.27,31.60,8874200,31.60
2016-06-20,32.99,32.99,31.66,32.52,7524500,32.52
2016-06-17,32.40,33.98,31.12,32.88,10705500,32.88
2016-06-16,30.97,33.89,30.00,31.99,11741100,31.99
2016-06-15,28.42,31.44,28.415,30.91,7797600,15.455
2016-06-14,28.155,28.875,28.06,28.825,6008300,14.413
2016-06-13,30.85,31.14,28.125,28.125,7992500,14.062
2016-06-10,31.25,31.25,31.25,31.25,000,15.625
2016-06-09,31.25,31.25,31.25,31.25,000,15.625
2016-06-08,62.61,63.19,61.30,62.50,6539800,31.25
2016-06-07,63.46,63.46,61.62,62.61,6643700,31.305
2016-06-06,62.46,63.46,61.22,62.80,8305500,31.40
2016-06-03,63.06,65.25,61.84,62.05,15895900,31.025
2016-06-02,57.80,63.01,57.29,63.01,14319200,31.505
2016-06-01,56.69,58.98,56.69,57.28,8221900,28.64
2016-05-31,54.00,57.00,53.95,56.97,7972600,28.485
2016-05-30,51.40,55.47,51.05,54.40,7178600,27.20
2016-05-27,51.39,52.31,50.81,51.75,3645100,25.875
2016-05-26,50.60,51.40,49.31,51.37,3502400,25.685
2016-05-25,51.50,51.99,51.01,51.11,2687200,25.555
2016-05-24,51.11,51.68,50.50,51.16,2211500,25.58
2016-05-23,51.26,51.92,50.71,51.70,3410800,25.85
2016-05-20,49.11,51.20,48.01,51.09,3589600,25.545
2016-05-19,48.77,51.19,48.77,49.90,3967300,24.95
2016-05-18,50.31,50.51,48.51,48.75,2991200,24.375
2016-05-17,50.02,51.66,49.61,50.99,3438400,25.495
2016-05-16,48.83,50.14,48.34,50.14,2139900,25.07
2016-05-13,48.83,49.75,48.51,48.83,2027400,24.415
2016-05-12,48.20,48.90,47.50,48.81,2487300,24.405
2016-05-11,51.28,51.52,48.80,49.00,3216700,24.50
2016-05-10,50.70,51.49,50.55,50.80,2156700,25.40
2016-05-09,51.99,52.50,50.50,50.89,3778700,25.445
2016-05-06,56.29,56.75,53.00,53.00,5839100,26.50
2016-05-05,54.60,56.45,54.43,56.29,4616000,28.145
2016-05-04,54.98,55.12,54.55,54.64,3610700,27.32
2016-05-03,52.72,55.12,52.70,55.10,4242500,27.55
2016-05-02,53.06,53.06,53.06,53.06,000,26.53
2016-04-29,52.50,54.19,52.49,53.06,2901700,26.53
2016-04-28,52.97,53.15,51.70,52.91,2562100,26.455
2016-04-27,53.55,53.78,53.11,53.15,2479800,26.575
2016-04-26,53.28,53.73,52.75,53.65,2717800,26.825
2016-04-25,53.12,53.77,52.60,53.26,2853900,26.63
2016-04-22,52.00,53.35,51.81,53.00,2792000,26.50
2016-04-21,52.60,53.37,52.05,52.12,3848100,26.06
2016-04-20,57.79,58.19,51.99,52.78,6846200,26.39
2016-04-19,57.60,58.34,57.11,57.67,2362100,28.835
2016-04-18,58.19,58.20,56.80,57.29,3195900,28.645
2016-04-15,59.10,59.97,58.48,58.74,3891400,29.37
2016-04-14,58.35,60.33,58.10,59.38,6081800,29.69
2016-04-13,57.16,58.95,57.15,57.92,5917300,28.96
2016-04-12,58.04,58.04,56.05,56.67,3705900,28.335
2016-04-11,56.80,58.47,56.60,58.08,4436900,29.04
2016-04-08,56.03,56.89,55.60,56.59,3539400,28.295
2016-04-07,58.94,59.38,57.00,57.00,5044900,28.50
2016-04-06,57.39,59.11,57.07,59.08,5007200,29.54
2016-04-05,55.55,57.87,55.11,57.53,4524800,28.765
2016-04-04,55.43,55.43,55.43,55.43,000,27.715
2016-04-01,56.00,56.25,54.70,55.43,3563500,27.715
2016-03-31,56.89,57.96,56.56,56.63,4735000,28.315
2016-03-30,54.72,56.54,54.70,56.26,3627500,28.13
2016-03-29,55.78,56.31,53.65,54.10,3929000,27.05
2016-03-28,57.00,58.58,56.11,56.38,5146100,28.19
2016-03-25,55.28,56.87,55.08,56.38,3980800,28.19
2016-03-24,57.32,58.19,56.28,56.28,8125500,28.14
2016-03-23,58.12,59.90,58.12,59.13,4454300,29.565
2016-03-22,58.75,60.40,57.78,58.91,5573200,29.455
2016-03-21,57.60,60.17,57.60,59.31,8364300,29.655
2016-03-18,52.18,56.80,52.02,56.80,7607600,28.40
2016-03-17,49.88,52.52,49.88,52.20,5075200,26.10
2016-03-16,51.01,51.67,49.52,49.80,3144800,24.90
2016-03-15,50.66,51.38,50.00,50.46,3655500,25.23
2016-03-14,48.79,51.50,48.79,50.71,4847500,25.355
2016-03-11,47.60,48.84,47.07,48.40,2923500,24.20
2016-03-10,50.12,50.66,48.53,48.53,2855400,24.265
2016-03-09,48.77,51.35,47.51,50.16,4841700,25.08
2016-03-08,48.73,49.98,46.80,49.70,4212000,24.85
2016-03-07,48.24,50.34,48.24,49.23,3932200,24.615
2016-03-04,49.80,52.77,46.78,48.20,5613400,24.10
2016-03-03,49.60,51.48,49.08,49.80,4729400,24.90
2016-03-02,47.52,50.00,46.77,49.68,4613400,24.84
2016-03-01,45.50,47.52,44.14,47.28,4230800,23.64
2016-02-29,49.51,50.40,45.44,45.44,4773400,22.72
2016-02-26,52.20,52.99,49.13,50.49,4874400,25.245
2016-02-25,57.58,58.30,52.56,52.56,6225300,26.28
2016-02-24,58.83,59.20,57.02,58.40,4476300,29.20
2016-02-23,59.38,60.80,58.20,59.26,5111800,29.63
2016-02-22,58.92,59.60,58.20,59.38,5189500,29.69
2016-02-19,57.05,58.89,57.05,58.01,4566900,29.005
2016-02-18,58.80,59.50,57.33,57.55,5358800,28.775
2016-02-17,56.48,59.80,56.08,58.74,6752200,29.37
2016-02-16,53.19,56.98,53.15,56.65,4755300,28.325
2016-02-15,51.25,53.60,51.23,53.20,2793700,26.60
2016-02-12,54.00,54.00,54.00,54.00,000,27.00
2016-02-11,54.00,54.00,54.00,54.00,000,27.00
2016-02-10,54.00,54.00,54.00,54.00,000,27.00
2016-02-09,54.00,54.00,54.00,54.00,000,27.00
2016-02-08,54.00,54.00,54.00,54.00,000,27.00
2016-02-05,55.00,55.06,53.90,54.00,2941400,27.00
2016-02-04,53.80,55.50,53.80,55.11,3809600,27.555
2016-02-03,52.60,54.31,51.80,54.00,3223500,27.00
2016-02-02,51.98,54.00,51.06,53.40,3760300,26.70
2016-02-01,50.50,52.40,49.80,51.30,3804800,25.65
2016-01-29,49.00,51.50,48.38,50.91,4024600,25.455
2016-01-28,50.06,52.00,48.20,48.38,3129200,24.19
2016-01-27,53.10,54.40,49.15,52.20,4676500,26.10
2016-01-26,58.50,58.80,53.33,53.33,4021400,26.665
2016-01-25,59.93,59.99,58.37,59.26,2917400,29.63
2016-01-22,57.98,59.89,56.08,58.70,3643600,29.35
2016-01-21,58.80,61.18,56.90,56.90,4580500,28.45
2016-01-20,60.71,61.38,59.70,60.18,5361400,30.09
2016-01-19,58.70,61.60,58.01,61.23,5326800,30.615
2016-01-18,54.41,59.57,54.41,59.05,4874200,29.525
2016-01-15,59.00,60.55,56.00,56.51,5645600,28.255
2016-01-14,52.01,60.00,52.01,59.53,6541600,29.765
2016-01-13,60.57,61.36,56.69,56.70,4224500,28.35
2016-01-12,60.00,61.50,57.73,60.39,4866900,30.195
2016-01-11,64.00,64.13,59.41,59.41,7222200,29.705
2016-01-08,69.00,69.45,62.80,66.01,5270800,33.005
2016-01-07,72.50,72.50,66.96,66.96,1857400,33.48
2016-01-06,73.73,74.85,71.20,74.40,5320700,37.20
2016-01-05,68.78,75.50,68.50,72.08,7148000,36.04
2016-01-04,83.00,84.35,73.01,73.08,5876200,36.54
2016-01-01,81.10,81.10,81.10,81.10,000,40.55
2015-12-31,85.10,85.30,81.10,81.10,4937800,40.55
2015-12-30,84.31,85.49,83.90,85.13,3932800,42.565
2015-12-29,84.15,84.50,83.05,84.39,4485000,42.195
2015-12-28,87.78,88.65,83.70,83.70,6308400,41.85
2015-12-25,87.48,88.47,87.03,87.93,3835400,43.965
2015-12-24,87.90,88.25,85.29,87.48,5233200,43.74
2015-12-23,91.10,91.80,88.27,88.51,4912900,44.255
2015-12-22,89.98,90.89,89.21,90.58,4464700,45.29
2015-12-21,90.40,91.19,88.01,89.49,7044700,44.745
2015-12-18,94.30,94.39,90.90,91.19,6735700,45.595
2015-12-17,93.41,94.70,92.12,94.64,7267900,47.32
2015-12-16,91.32,92.69,91.28,91.60,5059700,45.80
2015-12-15,89.95,92.58,89.95,90.98,4627400,45.49
2015-12-14,87.58,90.00,86.00,89.90,5308500,44.95
2015-12-11,87.19,90.89,87.19,89.59,6092300,44.795
2015-12-10,88.00,89.00,87.57,88.13,4962000,44.065
2015-12-09,89.82,89.90,86.51,87.75,6608700,43.875
2015-12-08,92.87,93.37,89.70,89.82,8709600,44.91
2015-12-07,92.81,94.70,92.51,94.15,6541800,47.075
2015-12-04,95.50,97.62,91.00,93.21,9397500,46.605
2015-12-03,92.18,96.00,92.18,95.51,7343700,47.755
2015-12-02,98.50,99.15,92.26,92.40,12903200,46.20
2015-12-01,110.20,111.26,101.18,102.51,14052900,51.255
2015-11-30,103.88,113.35,98.70,112.29,20894300,56.145
2015-11-27,105.98,113.40,102.99,105.31,23636800,52.655
2015-11-26,111.00,112.99,102.00,103.09,15470400,51.545
2015-11-25,102.00,107.91,101.00,107.91,9738800,53.955
2015-11-24,92.02,98.80,91.60,98.10,10128400,49.05
2015-11-23,96.00,96.71,91.85,92.12,6643700,46.06
2015-11-20,91.30,99.86,91.30,95.90,11062500,47.95
2015-11-19,88.41,91.80,88.05,91.34,6109900,45.67
2015-11-18,89.40,90.99,87.00,87.15,5957900,43.575
2015-11-17,94.30,95.56,89.40,89.80,10819000,44.90
2015-11-16,90.00,93.95,88.90,93.60,8811300,46.80
2015-11-13,101.01,102.99,92.96,92.96,11711400,46.48
2015-11-12,98.00,105.80,97.18,103.29,13807400,51.645
2015-11-11,92.33,99.99,91.50,96.23,13073600,48.115
2015-11-10,90.90,94.50,90.00,92.50,11991800,46.25
2015-11-09,87.25,95.00,82.66,92.66,15376700,46.33
2015-11-06,84.80,89.38,84.50,88.29,9875100,44.145
2015-11-05,87.79,87.79,83.45,84.81,10789800,42.405
2015-11-04,81.00,87.24,80.00,87.10,14897000,43.55
2015-11-03,79.80,80.99,77.25,79.31,8447400,39.655
2015-11-02,79.50,85.79,78.51,79.29,10260200,39.645
2015-10-30,84.90,86.00,81.56,83.01,11528600,41.505
2015-10-29,86.20,88.88,83.50,86.90,20032000,43.45
2015-10-28,84.15,89.65,84.15,89.30,32586300,44.65
2015-10-27,76.70,82.94,71.01,81.50,17784300,40.75
2015-10-26,76.00,79.00,74.00,77.32,12121200,38.66
2015-10-23,73.80,76.03,72.11,75.83,10473000,37.915
2015-10-22,70.91,73.91,70.00,73.55,9181800,36.775
2015-10-21,79.00,83.49,70.20,70.80,13351700,35.40
2015-10-20,75.15,78.50,74.40,77.92,9412800,38.96
2015-10-19,78.82,78.97,73.60,75.19,8187800,37.595
2015-10-16,78.01,80.00,76.26,78.00,7984000,39.00
2015-10-15,73.00,77.97,72.11,77.68,7763000,38.84
2015-10-14,75.99,77.00,73.88,74.33,8368200,37.165
2015-10-13,75.53,78.99,75.00,78.00,5668000,39.00
2015-10-12,71.80,78.49,71.80,76.31,7533600,38.155
2015-10-09,70.24,71.70,69.54,71.35,4531000,35.675
2015-10-08,70.50,72.42,69.00,70.22,4782700,35.11
2015-10-07,67.20,67.20,67.20,67.20,000,33.60
2015-10-06,67.20,67.20,67.20,67.20,000,33.60
2015-10-05,67.20,67.20,67.20,67.20,000,33.60
2015-10-02,67.20,67.20,67.20,67.20,000,33.60
2015-10-01,67.20,67.20,67.20,67.20,000,33.60
2015-09-30,66.36,68.81,65.20,67.20,3706700,33.60
2015-09-29,67.99,68.19,65.10,66.17,3409200,33.085
2015-09-28,63.60,70.00,63.59,69.20,4170800,34.60
2015-09-25,69.00,69.30,62.62,63.76,5006300,31.88
2015-09-24,70.79,71.90,68.30,69.58,5353100,34.79
2015-09-23,66.07,72.79,66.00,70.80,6485500,35.40
2015-09-22,68.00,70.03,67.01,68.00,6175200,34.00
2015-09-21,59.05,66.03,58.88,66.03,5268400,33.015
2015-09-18,60.06,61.50,57.88,60.03,3613000,30.015
2015-09-17,60.58,64.00,57.88,60.01,4593300,30.005
2015-09-16,56.18,61.74,54.40,61.46,4918200,30.73
2015-09-15,57.72,60.00,56.13,56.13,3730600,28.065
2015-09-14,68.01,69.49,62.37,62.37,3253000,31.185
2015-09-11,65.80,70.67,65.61,69.30,5724100,34.65
2015-09-10,64.50,69.76,64.01,66.79,5010800,33.395
2015-09-09,63.00,67.80,62.99,65.50,6001900,32.75
2015-09-08,57.13,62.46,57.13,62.30,3485000,31.15
2015-09-07,59.21,62.71,56.00,57.94,4571300,28.97
2015-09-04,58.56,58.56,58.56,58.56,000,29.28
2015-09-03,58.56,58.56,58.56,58.56,000,29.28
2015-09-02,58.56,67.50,58.56,58.56,5484300,29.28
2015-09-01,70.14,70.14,65.07,65.07,3518100,32.535
2015-08-31,80.00,80.00,72.30,72.30,4608200,36.15
2015-08-28,72.02,80.03,72.01,80.03,7447500,40.015
2015-08-27,70.00,75.00,64.50,72.75,4741000,36.375
2015-08-26,76.05,77.30,68.29,68.29,5309700,34.145
2015-08-25,75.89,78.88,75.88,75.88,1947900,37.94
2015-08-24,87.00,88.99,84.31,84.31,1809700,42.155
2015-08-21,92.00,95.58,88.89,93.68,3490400,46.84
2015-08-20,101.50,102.00,95.58,95.58,3248100,47.79
2015-08-19,99.99,104.25,95.45,103.91,5926800,51.955
2015-08-18,117.00,118.00,105.97,105.97,3931300,52.985
2015-08-17,117.51,119.39,113.41,117.74,3605400,58.87
2015-08-14,121.00,122.00,116.27,117.50,4186400,58.75
2015-08-13,117.10,122.00,116.30,120.83,3238800,60.415
2015-08-12,120.00,126.90,117.10,119.05,5564500,59.525
2015-08-11,120.09,126.44,119.00,122.82,6203300,61.41
2015-08-10,109.53,120.48,108.26,120.48,7598700,60.24
2015-08-07,105.72,109.87,104.68,109.53,5459700,54.765
2015-08-06,100.10,107.48,100.00,103.65,2663500,51.825
2015-08-05,109.89,111.48,101.65,105.20,5984000,52.60
2015-08-04,103.50,110.00,99.03,109.78,5550000,54.89
2015-08-03,104.01,108.00,103.38,103.38,4469300,51.69
2015-07-31,125.28,128.00,114.87,114.87,4518400,57.435
2015-07-30,122.96,138.49,120.00,127.63,7474900,63.815
2015-07-29,119.12,128.00,105.50,125.90,5685400,62.95
2015-07-28,117.30,127.43,117.04,117.04,5767700,58.52
2015-07-27,140.00,145.20,130.04,130.04,5026900,65.02
2015-07-24,147.44,157.57,142.00,144.49,5458700,72.245
2015-07-23,141.00,151.88,139.99,149.32,4391600,74.66
2015-07-22,132.02,144.90,132.02,143.50,5987200,71.75
2015-07-21,133.98,142.01,129.50,135.20,6735200,67.60
2015-07-20,125.00,129.51,121.00,129.51,6856400,64.755
2015-07-17,117.00,117.74,106.00,117.74,5893000,58.87
2015-07-16,107.04,107.04,107.04,107.04,000,53.52
2015-07-15,107.04,107.04,107.04,107.04,000,53.52
2015-07-14,107.04,107.04,107.04,107.04,000,53.52
2015-07-13,107.04,107.04,107.04,107.04,000,53.52
2015-07-10,107.04,107.04,107.04,107.04,000,53.52
2015-07-09,107.04,107.04,107.04,107.04,000,53.52
2015-07-08,107.04,107.04,107.04,107.04,000,53.52
2015-07-07,107.04,107.04,107.04,107.04,460000,53.52
2015-07-06,138.00,142.00,118.93,118.93,2924300,59.465
2015-07-03,132.27,132.27,132.27,132.27,1128800,66.005
2015-07-02,160.00,160.00,146.97,146.97,2858100,73.341
2015-07-01,170.98,182.93,162.90,163.30,4499900,81.49
2015-06-30,193.05,199.97,180.00,181.00,7087100,90.322
2015-06-29,211.98,211.98,187.19,200.00,6339900,99.803
2015-06-26,216.99,223.03,205.20,207.99,5653800,103.791
2015-06-25,222.00,233.00,211.00,228.00,2880400,113.776
2015-06-24,233.98,240.00,220.00,223.00,3578900,111.281
2015-06-23,215.99,227.85,198.00,225.00,4262000,112.279
2015-06-22,218.01,218.01,218.01,218.01,000,108.791
2015-06-19,209.28,228.27,207.00,218.01,5731100,108.791
2015-06-18,195.12,218.99,192.80,214.96,6894100,107.269
2015-06-17,186.55,200.00,180.98,199.08,5420500,99.344
2015-06-16,179.90,201.00,175.60,185.00,5000800,92.318
2015-06-15,198.01,203.00,184.00,184.99,6258600,92.313
2015-06-12,184.00,198.42,180.00,197.60,7031100,98.606
2015-06-11,163.98,180.38,163.03,180.38,5580700,90.013
2015-06-10,165.20,166.88,160.00,163.98,2720800,81.829
2015-06-09,161.00,175.50,159.00,169.00,3862600,84.334
2015-06-08,160.50,164.96,159.01,161.37,4602000,80.526
2015-06-05,189.00,189.00,165.02,166.88,11159700,83.276
2015-06-04,177.77,177.77,163.00,177.77,6371000,88.71
2015-06-03,161.61,161.61,161.61,161.61,46400,80.646
2015-06-02,146.92,146.92,146.92,146.92,121000,73.316
2015-06-01,133.56,133.56,133.56,133.56,42100,66.649
2015-05-29,121.42,121.42,121.42,121.42,000,60.591
2015-05-28,121.42,121.42,121.42,121.42,000,60.591
2015-05-27,121.42,121.42,121.42,121.42,000,60.591
2015-05-26,121.42,121.42,121.42,121.42,000,60.591
2015-05-25,121.42,121.42,121.42,121.42,000,60.591
2015-05-22,121.42,121.42,121.42,121.42,000,60.591
2015-05-21,121.42,121.42,121.42,121.42,000,60.591
2015-05-20,121.42,121.42,121.42,121.42,000,60.591
2015-05-19,121.42,121.42,121.42,121.42,000,60.591
2015-05-18,121.42,121.42,121.42,121.42,000,60.591
2015-05-15,121.42,121.42,121.42,121.42,000,60.591
2015-05-14,121.42,121.42,121.42,121.42,000,60.591
2015-05-13,121.42,121.42,121.42,121.42,000,60.591
2015-05-12,121.42,121.42,121.42,121.42,000,60.591
2015-05-11,121.42,121.42,121.42,121.42,000,60.591
2015-05-08,121.42,121.42,121.42,121.42,000,60.591
2015-05-07,121.42,121.42,121.42,121.42,000,60.591
2015-05-06,121.42,121.42,121.42,121.42,000,60.591
2015-05-05,121.42,121.42,121.42,121.42,000,60.591
2015-05-04,121.42,121.42,121.42,121.42,000,60.591
2015-05-01,121.42,121.42,121.42,121.42,000,60.591
2015-04-30,121.42,121.42,121.42,121.42,000,60.591
2015-04-29,121.42,121.42,121.42,121.42,000,60.591
2015-04-28,110.43,121.42,110.43,121.42,6176900,60.591
2015-04-27,113.60,116.00,108.91,110.38,10713300,55.082
2015-04-24,106.01,115.50,105.60,115.00,9078600,57.387
2015-04-23,101.25,109.00,100.00,107.90,7078700,53.844
2015-04-22,96.97,102.30,96.83,101.16,4491600,50.481
2015-04-21,92.71,97.40,92.40,97.40,4930000,48.604
2015-04-20,93.50,95.60,91.50,93.00,3909200,46.409
2015-04-17,92.97,95.19,92.12,93.30,3698200,46.558
2015-04-16,94.80,96.82,90.00,92.26,5256500,46.039
2015-04-15,104.00,104.83,94.99,95.50,7210900,47.656
2015-04-14,102.75,112.10,101.97,105.50,7625000,52.646
2015-04-13,102.05,104.50,99.32,102.30,5317400,51.049
2015-04-10,100.76,103.00,99.00,102.00,5005300,50.90
2015-04-09,97.05,105.10,95.63,102.27,9404800,51.034
2015-04-08,97.50,97.70,92.67,96.53,5818900,48.17
2015-04-07,95.00,98.37,94.37,96.99,6276900,48.40
2015-04-06,94.90,94.90,94.90,94.90,000,47.357
2015-04-03,92.60,95.00,91.70,94.90,5187000,47.357
2015-04-02,91.25,93.52,90.80,92.98,3617200,46.399
2015-04-01,89.19,91.50,89.19,91.00,2746900,45.411
2015-03-31,89.40,91.29,88.50,90.27,3010600,45.046
2015-03-30,92.96,93.48,88.50,89.26,5387600,44.542
2015-03-27,93.00,95.49,92.70,92.89,2809500,46.354
