Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,0.749,0.749,0.749,0.749,000,0.749
2016-10-05,0.749,0.749,0.749,0.749,000,0.749
2016-10-04,0.749,0.749,0.749,0.749,000,0.749
2016-10-03,0.749,0.749,0.749,0.749,000,0.749
2016-09-30,0.743,0.75,0.743,0.749,419900,0.749
2016-09-29,0.745,0.75,0.744,0.748,446800,0.748
2016-09-28,0.748,0.748,0.741,0.744,484300,0.744
2016-09-27,0.748,0.75,0.742,0.745,506100,0.745
2016-09-26,0.753,0.757,0.743,0.744,977800,0.744
2016-09-23,0.76,0.76,0.751,0.755,689900,0.755
2016-09-22,0.756,0.76,0.756,0.758,474400,0.758
2016-09-21,0.753,0.76,0.753,0.757,327400,0.757
2016-09-20,0.755,0.76,0.753,0.754,158200,0.754
2016-09-19,0.753,0.76,0.753,0.757,303500,0.757
2016-09-16,0.759,0.759,0.759,0.759,000,0.759
2016-09-15,0.759,0.759,0.759,0.759,000,0.759
2016-09-14,0.755,0.766,0.75,0.759,945000,0.759
2016-09-13,0.752,0.754,0.749,0.753,328200,0.753
2016-09-12,0.75,0.752,0.745,0.749,1096200,0.749
2016-09-09,0.754,0.758,0.753,0.754,337100,0.754
2016-09-08,0.756,0.758,0.752,0.756,263200,0.756
2016-09-07,0.756,0.759,0.753,0.754,387300,0.754
2016-09-06,0.755,0.757,0.749,0.753,642700,0.753
2016-09-05,0.755,0.759,0.753,0.753,358800,0.753
2016-09-02,0.752,0.758,0.751,0.756,240000,0.756
2016-09-01,0.762,0.764,0.752,0.755,690700,0.755
2016-08-31,0.761,0.765,0.76,0.76,382900,0.76
2016-08-30,0.76,0.766,0.758,0.762,556600,0.762
2016-08-29,0.76,0.766,0.758,0.763,413500,0.763
2016-08-26,0.762,0.765,0.757,0.761,544500,0.761
2016-08-25,0.76,0.761,0.756,0.76,629500,0.76
2016-08-24,0.767,0.767,0.76,0.761,373700,0.761
2016-08-23,0.762,0.769,0.76,0.763,448800,0.763
2016-08-22,0.764,0.773,0.764,0.765,484900,0.765
2016-08-19,0.772,0.772,0.768,0.77,406400,0.77
2016-08-18,0.77,0.774,0.769,0.772,758400,0.772
2016-08-17,0.773,0.773,0.765,0.77,453300,0.77
2016-08-16,0.767,0.778,0.764,0.766,1354200,0.766
2016-08-15,0.755,0.77,0.752,0.768,1386600,0.768
2016-08-12,0.753,0.758,0.751,0.755,648600,0.755
2016-08-11,0.763,0.763,0.752,0.753,338100,0.753
2016-08-10,0.764,0.766,0.758,0.759,387000,0.759
2016-08-09,0.758,0.767,0.755,0.764,803300,0.764
2016-08-08,0.755,0.757,0.752,0.757,350400,0.757
2016-08-05,0.751,0.758,0.751,0.752,382100,0.752
2016-08-04,0.755,0.755,0.748,0.753,492000,0.753
2016-08-03,0.755,0.755,0.75,0.754,931300,0.754
2016-08-02,0.734,0.756,0.734,0.751,1258200,0.751
2016-08-01,0.759,0.759,0.734,0.737,1874600,0.737
2016-07-29,0.774,0.786,0.753,0.759,1655700,0.759
2016-07-28,0.77,0.773,0.751,0.769,1255200,0.769
2016-07-27,0.776,0.783,0.745,0.773,1724400,0.773
2016-07-26,0.775,0.779,0.769,0.776,411800,0.776
2016-07-25,0.781,0.783,0.773,0.774,293500,0.774
2016-07-22,0.781,0.782,0.776,0.777,345500,0.777
2016-07-21,0.777,0.783,0.774,0.782,834000,0.782
2016-07-20,0.778,0.779,0.77,0.775,413700,0.775
2016-07-19,0.777,0.78,0.77,0.775,658700,0.775
2016-07-18,0.78,0.783,0.774,0.777,542300,0.777
2016-07-15,0.781,0.783,0.773,0.777,497600,0.777
2016-07-14,0.783,0.783,0.777,0.78,536000,0.78
2016-07-13,0.77,0.789,0.77,0.784,2454100,0.784
2016-07-12,0.763,0.77,0.758,0.766,1029900,0.766
2016-07-11,0.777,0.777,0.76,0.763,1868200,0.763
2016-07-08,0.77,0.774,0.766,0.772,703100,0.772
2016-07-07,0.771,0.776,0.765,0.77,1598500,0.77
2016-07-06,0.789,0.79,0.775,0.776,2678600,0.776
2016-07-05,0.795,0.799,0.788,0.789,1235600,0.789
2016-07-04,0.78,0.797,0.78,0.795,957800,0.795
2016-07-01,0.794,0.794,0.784,0.786,554700,0.786
2016-06-30,0.789,0.795,0.786,0.79,491500,0.79
2016-06-29,0.789,0.793,0.787,0.789,602700,0.789
2016-06-28,0.783,0.787,0.777,0.786,1162100,0.786
2016-06-27,0.776,0.784,0.77,0.782,788200,0.782
2016-06-24,0.778,0.786,0.76,0.776,1380000,0.776
2016-06-23,0.776,0.78,0.769,0.777,593000,0.777
2016-06-22,0.773,0.787,0.769,0.78,1171700,0.78
2016-06-21,0.783,0.791,0.768,0.775,1004600,0.775
2016-06-20,0.798,0.804,0.769,0.776,1407900,0.776
2016-06-17,0.815,0.831,0.734,0.796,2167000,0.796
2016-06-16,0.827,0.827,0.813,0.815,776900,0.815
2016-06-15,0.80,0.829,0.80,0.828,914600,0.828
2016-06-14,0.809,0.819,0.806,0.809,813400,0.809
2016-06-13,0.82,0.835,0.806,0.809,1707000,0.809
2016-06-10,0.83267,0.83267,0.83267,0.83267,000,0.48845
2016-06-09,0.83267,0.83267,0.83267,0.83267,000,0.48845
2016-06-08,0.83267,0.83533,0.82533,0.83267,1370800,0.48845
2016-06-07,1.24301,1.24999,1.24,1.24301,1056100,0.72915
2016-06-06,1.238,1.257,1.238,1.24301,2620700,0.72915
2016-06-03,1.227,1.236,1.21999,1.232,1963300,0.72269
2016-06-02,1.21999,1.22899,1.21601,1.21999,802900,0.71565
2016-06-01,1.226,1.228,1.21399,1.223,833700,0.71741
2016-05-31,1.185,1.228,1.177,1.221,3106300,0.71624
2016-05-30,1.188,1.188,1.17799,1.185,599500,0.69512
2016-05-27,1.179,1.19501,1.176,1.188,1098500,0.69688
2016-05-26,1.173,1.19,1.161,1.179,885300,0.6916
2016-05-25,1.188,1.191,1.173,1.18301,804300,0.69395
2016-05-24,1.198,1.198,1.17199,1.175,730500,0.68926
2016-05-23,1.18301,1.19899,1.179,1.19,884500,0.69805
2016-05-20,1.185,1.186,1.15,1.18099,2700100,0.69278
2016-05-19,1.20799,1.221,1.185,1.18901,2492400,0.69747
2016-05-18,1.24099,1.24099,1.20,1.212,3157100,0.71096
2016-05-17,1.246,1.247,1.23,1.23701,657200,0.72563
2016-05-16,1.232,1.24301,1.223,1.24099,800300,0.72797
2016-05-13,1.223,1.24301,1.223,1.233,1239600,0.72328
2016-05-12,1.227,1.24099,1.207,1.233,1910400,0.72328
2016-05-11,1.23701,1.247,1.228,1.23,1671700,0.72152
2016-05-10,1.242,1.246,1.234,1.236,2000000,0.72504
2016-05-09,1.253,1.255,1.24,1.24099,3720600,0.72797
2016-05-06,1.272,1.275,1.25201,1.26,2317600,0.73912
2016-05-05,1.257,1.27301,1.255,1.27099,2321800,0.74557
2016-05-04,1.257,1.272,1.24999,1.257,2249300,0.73736
2016-05-03,1.244,1.255,1.23499,1.255,1656900,0.73619
2016-05-02,1.24099,1.24099,1.24099,1.24099,000,0.72797
2016-04-29,1.23701,1.246,1.233,1.24099,1002700,0.72797
2016-04-28,1.236,1.24301,1.23,1.239,1130400,0.7268
2016-04-27,1.246,1.24999,1.23499,1.23701,1666300,0.72563
2016-04-26,1.24,1.247,1.232,1.246,1008200,0.73091
2016-04-25,1.23101,1.248,1.221,1.239,1297800,0.7268
2016-04-22,1.239,1.239,1.21999,1.23499,1312100,0.72445
2016-04-21,1.24,1.24999,1.23,1.232,1915900,0.72269
2016-04-20,1.276,1.27901,1.211,1.239,4670500,0.7268
