Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,8.22,8.22,8.22,8.22,000,8.22
2016-10-05,8.22,8.22,8.22,8.22,000,8.22
2016-10-04,8.22,8.22,8.22,8.22,000,8.22
2016-10-03,8.22,8.22,8.22,8.22,000,8.22
2016-09-30,8.10,8.25,7.93,8.22,9206500,8.22
2016-09-29,8.10,8.18,8.04,8.10,3839200,8.10
2016-09-28,8.18,8.21,8.02,8.10,4124100,8.10
2016-09-27,8.23,8.37,7.97,8.18,4647000,8.18
2016-09-26,15.31,15.46,14.85,14.93,10392000,8.22222
2016-09-23,15.77,15.89,15.41,15.45,5404300,8.5086
2016-09-22,28.566,28.728,28.368,28.476,4602500,15.68225
2016-09-21,28.494,28.728,28.26,28.35,2910000,15.61286
2016-09-20,28.53,28.746,28.26,28.368,3089900,15.62277
2016-09-19,28.206,28.674,28.134,28.566,3595000,15.73181
2016-09-16,28.188,28.188,28.188,28.188,000,15.52364
2016-09-15,28.188,28.188,28.188,28.188,000,15.52364
2016-09-14,28.026,28.242,27.882,28.188,3291400,15.52364
2016-09-13,28.26,28.728,27.972,28.242,4155700,15.55338
2016-09-12,28.35,28.458,27.90,28.116,5861100,15.48399
2016-09-09,28.944,29.232,28.62,28.728,5555700,15.82103
2016-09-08,29.25,29.358,28.602,28.782,7260800,15.85077
2016-09-07,28.494,29.934,28.494,29.268,15605100,16.11842
2016-09-06,27.81,28.80,27.666,28.53,8362400,15.71199
2016-09-05,27.684,28.152,27.468,27.81,3569900,15.31547
2016-09-02,27.936,28.116,27.36,27.45,4834800,15.11721
2016-09-01,28.17,28.476,27.864,27.972,3854200,15.40469
2016-08-31,28.062,28.206,27.918,28.098,2914100,15.47408
2016-08-30,28.62,28.674,27.90,28.134,7411000,15.4939
2016-08-29,27.936,28.98,27.612,28.656,14262300,15.78138
2016-08-26,28.044,28.296,27.666,27.864,5931300,15.34521
2016-08-25,27.99,28.332,27.828,28.008,8762200,15.42451
2016-08-24,29.34,29.484,27.72,28.098,14335500,15.47408
2016-08-23,28.296,28.926,28.17,28.746,7472600,15.83094
2016-08-22,27.99,28.404,27.90,27.972,4017800,15.40469
2016-08-19,28.17,28.44,27.90,28.008,2588000,15.42451
2016-08-18,28.44,28.566,28.008,28.098,3597100,15.47408
2016-08-17,28.314,28.728,28.152,28.476,5102700,15.68225
2016-08-16,27.882,28.368,27.774,28.314,4411700,15.59303
2016-08-15,27.396,28.062,27.396,27.918,5702700,15.37495
2016-08-12,26.82,27.486,26.82,27.36,3214600,15.06765
2016-08-11,27.126,27.342,26.658,26.946,4371000,14.83965
2016-08-10,27.27,27.81,26.928,27.288,4599100,15.028
2016-08-09,26.568,28.314,26.568,27.522,13757400,15.15687
2016-08-08,26.19,26.55,26.064,26.55,3856300,14.62157
2016-08-05,26.55,26.604,25.974,26.298,3097100,14.48279
2016-08-04,26.334,26.586,25.956,26.496,4457100,14.59183
2016-08-03,25.686,26.604,25.434,26.388,7480600,14.53235
2016-08-02,25.164,25.506,25.056,25.47,3401400,14.02679
2016-08-01,25.74,25.866,24.948,25.164,6089700,13.85827
2016-07-29,25.20,26.046,24.948,25.722,5774100,14.16557
2016-07-28,25.038,25.326,24.84,25.164,3055100,13.85827
2016-07-27,25.794,26.262,24.66,25.164,7055700,13.85827
2016-07-26,25.65,26.01,25.47,25.83,3123500,14.22505
2016-07-25,25.596,25.794,25.416,25.56,4792000,14.07636
2016-07-22,26.10,26.19,25.38,25.83,7191400,14.22505
2016-07-21,25.092,27.54,24.984,26.118,16537100,14.38366
