Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,26.73,26.73,26.73,26.73,000,26.73
2016-10-05,26.73,26.73,26.73,26.73,000,26.73
2016-10-04,26.73,26.73,26.73,26.73,000,26.73
2016-10-03,26.73,26.73,26.73,26.73,000,26.73
2016-09-30,26.65,26.95,26.42,26.73,4512200,26.73
2016-09-29,26.80,27.02,26.58,26.61,5020200,26.61
2016-09-28,26.40,26.98,26.22,26.93,6979400,26.93
2016-09-27,26.66,26.80,25.81,26.63,8585700,26.63
2016-09-26,27.51,27.73,26.52,26.74,10354900,26.74
2016-09-23,27.58,28.39,27.20,27.55,12660200,27.55
2016-09-22,27.50,27.71,27.10,27.53,10261800,27.53
2016-09-21,27.45,28.19,26.92,27.25,13189500,27.25
2016-09-20,28.97,30.20,28.15,28.19,17099700,28.19
2016-09-19,28.79,29.59,28.50,28.96,12427600,28.96
2016-09-16,28.80,28.80,28.80,28.80,000,28.80
2016-09-15,28.80,28.80,28.80,28.80,000,28.80
2016-09-14,28.60,29.20,28.40,28.80,10178900,28.80
2016-09-13,29.14,29.60,28.40,29.56,17070700,29.56
2016-09-12,29.38,30.39,29.01,29.06,20900600,29.06
2016-09-09,30.29,30.79,29.65,30.13,24394400,30.13
2016-09-08,29.99,31.75,29.61,30.96,36852600,30.96
2016-09-07,28.90,29.02,27.80,29.02,16415100,29.02
2016-09-06,24.20,26.38,23.61,26.38,12987800,26.38
2016-09-05,23.90,24.51,23.55,23.98,6318300,23.98
2016-09-02,23.43,23.97,23.34,23.81,6020800,23.81
2016-09-01,24.09,24.10,23.38,23.43,7388100,23.43
2016-08-31,24.25,24.34,23.76,24.17,8445800,24.17
2016-08-30,25.39,26.07,24.22,24.43,17995700,24.43
2016-08-29,22.33,24.56,22.19,24.56,9665300,24.56
2016-08-26,22.30,22.51,22.20,22.33,1565900,22.33
2016-08-25,22.60,22.60,22.02,22.22,2242500,22.22
2016-08-24,22.25,22.87,22.25,22.64,2536400,22.64
2016-08-23,22.06,22.38,22.06,22.25,896800,22.25
2016-08-22,22.34,22.55,22.18,22.20,1228400,22.20
2016-08-19,22.30,22.49,22.16,22.48,1291100,22.48
2016-08-18,22.29,22.46,22.22,22.28,1155900,22.28
2016-08-17,22.42,22.58,22.18,22.40,1356000,22.40
2016-08-16,22.39,22.66,22.39,22.41,1639200,22.41
2016-08-15,21.98,22.43,21.80,22.36,1878100,22.36
2016-08-12,21.66,21.95,21.50,21.92,1004300,21.92
2016-08-11,22.10,22.19,21.66,21.68,1090400,21.68
2016-08-10,22.24,22.45,22.08,22.11,1056900,22.11
2016-08-09,21.91,22.22,21.91,22.19,1104200,22.19
2016-08-08,21.86,22.18,21.66,22.07,939500,22.07
2016-08-05,22.29,22.29,21.77,21.79,947800,21.79
2016-08-04,21.76,22.10,21.67,22.00,1340500,22.00
2016-08-03,21.58,21.97,21.55,21.79,1370400,21.79
2016-08-02,21.30,21.70,21.30,21.58,1008100,21.58
2016-08-01,21.70,21.88,21.06,21.35,1653300,21.35
2016-07-29,21.90,22.15,21.81,21.88,1563800,21.88
2016-07-28,22.40,22.40,21.60,21.87,3219000,21.87
2016-07-27,23.84,23.90,21.92,22.45,3924000,22.45
2016-07-26,23.28,23.59,23.28,23.57,1701400,23.57
2016-07-25,22.99,23.42,22.99,23.29,1332200,23.29
2016-07-22,23.79,23.86,23.04,23.13,3120000,23.13
2016-07-21,23.85,24.08,23.72,23.78,1948400,23.78
2016-07-20,24.04,24.14,23.82,23.85,1701400,23.85
2016-07-19,23.66,24.23,23.64,24.04,1800500,24.04
2016-07-18,24.13,24.13,23.60,23.73,2201700,23.73
2016-07-15,24.56,24.56,24.08,24.13,2587900,24.13
2016-07-14,24.47,24.73,24.35,24.54,3133200,24.54
2016-07-13,24.38,24.72,24.20,24.48,4177600,24.48
2016-07-12,24.22,24.50,23.58,24.43,4557800,24.43
2016-07-11,24.46,24.90,24.11,24.19,4938200,24.19
2016-07-08,24.40,24.50,24.08,24.42,4437900,24.42
2016-07-07,23.65,24.98,23.55,24.54,8530400,24.54
2016-07-06,23.45,23.57,23.20,23.51,2555900,23.51
2016-07-05,23.72,23.79,23.44,23.56,3280700,23.56
2016-07-04,22.90,23.92,22.90,23.64,4257900,23.64
2016-07-01,23.14,23.34,22.94,23.03,1955200,23.03
2016-06-30,23.45,23.58,22.90,23.10,3056500,23.10
2016-06-29,23.61,23.98,23.20,23.31,3664800,23.31
2016-06-28,22.95,23.68,22.82,23.47,3626700,23.47
2016-06-27,22.65,23.20,22.50,23.11,3123400,23.11
2016-06-24,23.40,23.65,21.61,22.67,4124200,22.67
2016-06-23,23.33,23.88,23.33,23.47,3309900,23.47
2016-06-22,23.00,23.56,22.68,23.49,3198300,23.49
2016-06-21,23.24,23.93,23.00,23.11,4908100,23.11
2016-06-20,23.44,23.44,22.68,23.01,4084700,23.01
2016-06-17,23.60,23.97,23.23,23.26,4507100,23.26
2016-06-16,24.12,24.28,23.31,23.71,6082400,23.71
2016-06-15,22.83,25.07,22.83,24.58,3323300,24.58
2016-06-14,22.26,23.40,22.26,23.3867,5141700,15.4578
2016-06-13,24.7867,24.7867,22.62,22.62,9067300,14.951
2016-06-10,25.1333,25.1333,25.1333,25.1333,000,16.6122
2016-06-09,25.1333,25.1333,25.1333,25.1333,000,16.6122
2016-06-08,22.7667,25.1333,22.70,25.1333,9236400,16.6122
2016-06-07,34.98,34.98,34.02,34.2701,3478500,22.6513
2016-06-06,34.1299,34.9999,33.81,34.35,3965800,22.7042
2016-06-03,33.51,34.3601,33.12,34.02,4227700,22.486
2016-06-02,32.8699,33.4999,32.5999,33.44,3137700,22.1027
2016-06-01,32.55,33.5899,32.55,32.8399,3765200,21.7061
2016-05-31,30.82,32.4799,30.82,32.46,3234600,21.4549
2016-05-30,31.18,31.18,30.4001,30.8899,1301200,20.4172
2016-05-27,31.30,31.4899,31.0001,31.23,1918300,20.6419
2016-05-26,31.65,31.8499,30.63,31.44,1915800,20.7808
2016-05-25,31.8499,32.13,31.41,31.65,1628400,20.9196
2016-05-24,32.20,32.22,31.62,31.7299,1716100,20.9724
2016-05-23,32.33,32.55,31.95,32.45,2526100,21.4483
2016-05-20,31.69,32.66,31.2401,32.32,3037500,21.3624
2016-05-19,30.9101,31.59,30.83,31.1501,1862500,20.5891
2016-05-18,31.68,31.68,30.65,30.81,1902200,20.3643
2016-05-17,32.25,32.2699,31.50,31.84,1641900,21.0452
2016-05-16,32.20,32.29,31.40,32.17,1367900,21.2633
2016-05-13,31.6301,32.30,31.6301,32.10,1690600,21.217
2016-05-12,31.23,31.7501,30.80,31.69,1568300,20.946
2016-05-11,32.44,32.49,31.89,31.96,1518600,21.1245
2016-05-10,32.10,32.45,32.03,32.25,1382900,21.3161
2016-05-09,33.30,33.30,31.98,32.1199,2845800,21.2302
2016-05-06,35.43,35.43,33.4999,33.5201,3881900,22.1556
2016-05-05,34.79,35.35,34.7599,35.2399,2438500,23.2924
2016-05-04,35.15,35.28,34.71,34.9001,2768200,23.0677
2016-05-03,33.78,35.15,33.4999,35.1199,2838700,23.2131
2016-05-02,33.78,33.78,33.78,33.78,000,22.3274
2016-04-29,33.46,34.0001,33.3799,33.78,1801000,22.3274
2016-04-28,34.0001,34.1501,33.10,33.68,1997200,22.2613
2016-04-27,33.95,34.4899,33.83,34.04,2322700,22.4992
2016-04-26,33.5899,33.99,33.2299,33.96,2659200,22.4464
2016-04-25,34.06,34.50,33.09,33.53,2396300,22.1621
2016-04-22,33.97,34.30,33.4001,34.29,2608400,22.6645
2016-04-21,34.72,35.32,33.81,34.0301,3431500,22.4927
2016-04-20,37.70,38.0899,34.1501,34.72,5862900,22.9488
2016-04-19,38.10,38.5001,37.41,37.71,4233700,24.925
2016-04-18,38.07,38.29,36.75,38.1199,5753400,25.196
2016-04-15,38.40,38.83,37.68,38.0201,5463300,25.1299
2016-04-14,37.40,38.88,37.33,38.5999,7881200,25.5132
2016-04-13,36.95,37.83,36.95,37.28,7639000,24.6408
2016-04-12,36.0199,37.79,36.0199,37.08,8730400,24.5086
2016-04-11,35.40,36.45,35.20,36.31,4586500,23.9997
2016-04-08,34.9901,35.10,34.56,34.98,3595700,23.1206
2016-04-07,36.6101,36.78,35.4101,35.4799,4393900,23.451
2016-04-06,36.56,36.56,35.82,36.31,4086400,23.9997
2016-04-05,35.59,36.7301,35.49,36.56,4654200,24.1649
2016-04-04,35.7199,35.7199,35.7199,35.7199,000,23.6097
2016-04-01,36.2801,36.2801,35.1401,35.7199,4495600,23.6097
2016-03-31,35.5099,36.9799,35.5001,36.45,7936700,24.0922
2016-03-30,34.40,35.4799,34.40,35.46,3858000,23.4378
2016-03-29,34.58,34.79,33.65,34.14,3295900,22.5654
2016-03-28,35.16,35.83,34.30,34.56,3907700,22.843
2016-03-25,34.80,35.2399,34.3399,34.8799,3530900,23.0544
2016-03-24,35.54,35.79,34.9999,35.01,5672900,23.1404
2016-03-23,34.71,35.95,34.71,35.8399,5595100,23.689
2016-03-22,34.7501,36.00,34.20,35.16,6300500,23.2395
2016-03-21,34.47,35.2399,34.47,34.9001,6999400,23.0677
2016-03-18,32.9801,34.30,32.66,33.96,6875400,22.4464
2016-03-17,31.7801,32.97,31.56,32.73,3919700,21.6334
2016-03-16,32.5001,32.78,31.5101,31.74,2280500,20.979
2016-03-15,32.90,33.1099,32.25,32.3599,2847100,21.3888
2016-03-14,32.4799,33.4699,32.0899,33.1399,5090100,21.9044
2016-03-11,30.57,32.4799,30.48,31.9001,3749000,21.0848
2016-03-10,31.57,31.7501,30.81,30.87,2044500,20.404
2016-03-09,32.01,32.20,31.05,31.38,2232800,20.7411
2016-03-08,32.31,32.4799,30.4001,32.45,2987600,21.4483
2016-03-07,31.7801,33.10,31.70,32.30,3093200,21.3491
2016-03-04,33.0101,33.42,31.05,31.42,3811900,20.7676
2016-03-03,33.18,34.23,32.80,33.27,4372800,21.9903
2016-03-02,31.41,33.2599,31.41,33.1099,3934700,21.8845
2016-03-01,30.97,31.70,30.33,31.4801,3068400,20.8072
2016-02-29,33.4001,33.93,30.7699,30.81,5388400,20.3643
2016-02-26,33.83,34.84,32.88,34.19,4558700,22.5984
2016-02-25,37.60,37.60,33.82,33.83,6687800,22.3604
2016-02-24,37.6099,38.1199,36.4001,37.58,5642400,24.839
2016-02-23,38.34,38.7701,37.14,37.8499,6747100,25.0175
2016-02-22,36.80,39.4999,36.7699,38.79,8277200,25.6388
2016-02-19,35.79,36.58,35.49,36.3701,5160500,24.0393
2016-02-18,35.93,36.42,35.35,35.90,5604600,23.7286
2016-02-17,34.91,35.85,34.74,35.70,5440400,23.5965
2016-02-16,33.71,35.35,33.71,35.20,4727000,23.266
2016-02-15,33.06,33.9799,32.4101,33.4901,2569500,22.1358
2016-02-12,34.5101,34.5101,34.5101,34.5101,000,22.8099
2016-02-11,34.5101,34.5101,34.5101,34.5101,000,22.8099
2016-02-10,34.5101,34.5101,34.5101,34.5101,000,22.8099
2016-02-09,34.5101,34.5101,34.5101,34.5101,000,22.8099
2016-02-08,34.5101,34.5101,34.5101,34.5101,000,22.8099
2016-02-05,35.10,35.34,34.40,34.5101,3669500,22.8099
2016-02-04,34.7599,35.40,34.65,35.05,5411100,23.1669
2016-02-03,33.80,34.9699,33.39,34.44,2915700,22.7636
2016-02-02,33.4999,34.93,33.22,34.40,3668100,22.7372
2016-02-01,33.31,34.50,32.81,33.2299,3667800,21.9638
2016-01-29,31.59,34.50,31.20,33.72,4270000,22.2878
2016-01-28,32.08,32.6299,31.23,31.60,3753600,20.8865
2016-01-27,33.00,33.4999,30.22,32.90,4945200,21.7457
2016-01-26,36.1099,36.1099,33.12,33.12,5881400,21.8912
2016-01-25,36.60,37.44,36.10,36.80,5847300,24.3235
2016-01-22,35.30,36.30,33.9799,36.20,6653700,23.9269
2016-01-21,36.10,37.3901,34.17,34.69,7640300,22.9289
2016-01-20,37.0001,37.40,36.03,36.71,8339200,24.264
2016-01-19,35.18,38.5001,34.98,37.7299,12262300,24.9382
2016-01-18,30.90,35.18,30.51,35.18,8656500,23.2527
2016-01-15,34.02,34.30,31.80,31.98,4527600,21.1377
2016-01-14,32.5001,34.81,31.80,34.56,6621700,22.843
2016-01-13,36.45,36.58,33.6101,33.69,3810600,22.2679
2016-01-12,36.10,36.70,34.9999,36.18,3823400,23.9137
2016-01-11,38.2301,39.2501,36.04,36.04,4540900,23.8212
2016-01-08,41.5999,41.85,38.05,40.04,4722800,26.465
2016-01-07,42.45,42.90,38.73,40.2701,2365000,26.6171
2016-01-06,42.83,43.60,42.03,43.0301,4204300,28.4414
2016-01-05,42.04,45.1399,41.18,42.45,4343500,28.058
2016-01-04,50.2999,50.53,45.63,45.63,3228700,30.1599
2016-01-01,50.70,50.70,50.70,50.70,000,33.5109
2015-12-31,52.1501,52.2799,50.6801,50.70,2671300,33.5109
2015-12-30,52.57,52.9001,51.72,51.99,2443700,34.3636
2015-12-29,53.00,53.35,51.25,52.51,2778600,34.7073
2015-12-28,53.00,53.40,52.46,52.59,4625800,34.7602
2015-12-25,52.16,52.50,51.4601,52.09,4878900,34.4297
2015-12-24,52.48,52.50,51.50,52.09,2578100,34.4297
2015-12-23,53.0299,53.26,52.40,52.5499,3225600,34.7337
2015-12-22,53.6201,53.8699,52.54,52.92,3302900,34.9783
2015-12-21,52.9601,54.30,52.14,53.45,2755800,35.3286
2015-12-18,54.85,55.19,53.00,53.49,4710800,35.355
2015-12-17,54.01,55.40,54.00,55.23,6069900,36.5051
2015-12-16,53.67,54.50,53.07,53.8099,3816000,35.5665
2015-12-15,53.9501,53.98,53.00,53.24,2984300,35.1898
2015-12-14,52.8499,53.97,52.80,53.5999,2820100,35.4277
2015-12-11,52.78,53.83,52.23,52.83,2029100,34.9188
2015-12-10,53.99,53.99,52.40,52.83,2609800,34.9188
2015-12-09,54.93,55.4501,52.5499,53.79,3187800,35.5533
2015-12-08,54.51,55.60,54.00,54.79,3960300,36.2143
2015-12-07,55.40,55.40,53.22,54.78,2893500,36.2077
2015-12-04,56.3899,56.3899,54.51,54.8599,3671900,36.2605
2015-12-03,54.10,57.7999,53.80,56.02,5505100,37.0273
2015-12-02,54.79,55.0999,50.50,53.02,4275500,35.0444
2015-12-01,55.00,56.98,53.2999,54.71,4800500,36.1614
2015-11-30,58.00,58.30,52.00,55.6601,4987400,36.7894
2015-11-27,62.6801,62.75,56.22,57.72,7142200,38.1509
2015-11-26,61.99,63.99,61.68,62.4701,7072800,41.2905
2015-11-25,61.50,61.99,61.1299,61.62,3976800,40.7287
2015-11-24,60.9401,61.49,60.50,61.3699,3017300,40.5634
2015-11-23,61.89,62.74,60.55,60.93,3882000,40.2726
2015-11-20,62.31,62.77,60.8801,61.9301,4380100,40.9336
2015-11-19,61.41,62.7799,60.85,62.69,4009000,41.4359
2015-11-18,64.89,65.10,60.12,61.71,5196700,40.7882
2015-11-17,62.6801,65.16,61.8499,64.76,7829600,42.8041
2015-11-16,60.50,62.75,60.00,62.3599,4551900,41.2178
2015-11-13,65.80,68.76,63.18,63.3799,8989900,41.892
2015-11-12,64.77,66.49,62.31,65.8901,9131700,43.551
2015-11-11,63.50,65.2001,63.1099,63.99,5710600,42.2952
2015-11-10,65.32,65.32,63.01,63.39,5713500,41.8986
2015-11-09,67.47,68.00,64.80,65.79,7913600,43.4849
2015-11-06,64.50,67.80,64.08,67.41,7164000,44.5557
2015-11-05,63.10,64.49,61.57,64.16,10162200,42.4075
2015-11-04,62.00,63.95,61.00,63.18,5911300,41.7598
2015-11-03,60.00,62.00,58.89,61.95,5321500,40.9468
2015-11-02,57.7999,61.5799,56.90,60.20,5070900,39.7901
2015-10-30,60.30,61.0399,58.50,59.42,3509000,39.2745
2015-10-29,61.00,62.00,59.50,60.93,4339000,40.2726
2015-10-28,63.00,63.00,57.7999,62.19,8380400,41.1054
2015-10-27,61.80,64.3099,60.3799,63.4601,6115400,41.9449
2015-10-26,65.00,65.70,60.00,62.6801,9737000,41.4293
2015-10-23,69.01,71.2001,65.50,66.47,12612400,43.9343
2015-10-22,63.00,67.8499,61.9001,67.8499,12108600,44.8465
2015-10-21,56.18,61.7201,56.1101,61.68,9748200,40.7683
2015-10-20,56.50,56.52,55.0999,56.1101,2416400,37.0868
2015-10-19,57.3499,57.3499,54.95,56.51,2926600,37.3511
