Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,25.00,25.00,25.00,25.00,000,25.00
2016-10-05,25.00,25.00,25.00,25.00,000,25.00
2016-10-04,25.00,25.00,25.00,25.00,000,25.00
2016-10-03,25.00,25.00,25.00,25.00,000,25.00
2016-09-30,24.91,25.02,24.82,25.00,471000,25.00
2016-09-29,24.79,25.04,24.70,24.94,838600,24.94
2016-09-28,24.70,24.84,24.55,24.75,712000,24.75
2016-09-27,24.59,24.73,24.28,24.71,1101800,24.71
2016-09-26,24.93,25.04,24.40,24.40,984800,24.40
2016-09-23,25.18,25.22,24.91,24.91,955200,24.91
2016-09-22,25.20,25.42,25.07,25.09,798100,25.09
2016-09-21,25.10,25.23,25.03,25.10,650900,25.10
2016-09-20,25.15,25.19,24.95,25.10,994900,25.10
2016-09-19,24.89,25.07,24.75,24.99,839400,24.99
2016-09-16,24.75,24.75,24.75,24.75,000,24.75
2016-09-15,24.75,24.75,24.75,24.75,000,24.75
2016-09-14,24.70,24.97,24.70,24.75,993100,24.75
2016-09-13,24.85,24.97,24.72,24.82,1028500,24.82
2016-09-12,25.00,25.29,24.71,24.75,2211000,24.75
2016-09-09,26.25,26.25,25.75,25.76,2145000,25.76
2016-09-08,25.75,26.28,25.75,26.28,2742000,26.28
2016-09-07,26.00,26.14,25.68,25.74,2598500,25.74
2016-09-06,25.60,26.19,25.60,26.18,3696100,26.18
2016-09-05,25.26,25.60,25.26,25.45,1065200,25.45
2016-09-02,25.49,25.60,25.18,25.28,1103600,25.28
2016-09-01,25.65,25.90,25.32,25.35,1315900,25.35
2016-08-31,25.58,25.68,25.27,25.56,1149600,25.56
2016-08-30,25.61,26.06,25.47,25.61,1639700,25.61
2016-08-29,25.88,26.08,25.69,25.94,1667800,25.94
2016-08-26,26.20,26.20,25.71,25.92,3139200,25.92
2016-08-25,25.79,26.30,25.19,26.30,3852400,26.30
2016-08-24,25.29,25.98,25.11,25.78,2810900,25.78
2016-08-23,24.92,25.38,24.92,25.05,1125200,25.05
2016-08-22,25.66,25.80,24.82,24.87,1732000,24.87
2016-08-19,25.65,25.72,25.33,25.58,1130900,25.58
2016-08-18,25.72,25.94,25.61,25.62,1301700,25.62
2016-08-17,26.10,26.10,25.53,25.70,1778900,25.70
2016-08-16,25.44,26.24,25.38,26.01,2545000,26.01
2016-08-15,24.62,25.47,24.53,25.38,1895400,25.38
2016-08-12,24.45,24.85,24.21,24.64,1182000,24.64
2016-08-11,25.06,25.06,24.45,24.45,1084600,24.45
2016-08-10,24.96,25.21,24.96,25.06,1082100,25.06
2016-08-09,24.75,25.06,24.75,25.02,1163400,25.02
2016-08-08,24.33,24.89,24.03,24.81,1123200,24.81
2016-08-05,24.81,24.92,24.46,24.46,1055600,24.46
2016-08-04,24.89,25.09,24.70,24.86,1157800,24.86
2016-08-03,24.95,24.95,24.70,24.85,888300,24.85
2016-08-02,24.71,24.96,24.61,24.92,1013100,24.92
2016-08-01,24.68,25.19,23.73,24.83,2053600,24.83
2016-07-29,24.86,25.15,24.31,24.69,1426200,24.69
2016-07-28,25.00,25.17,24.38,24.82,2247100,24.82
2016-07-27,27.15,27.15,24.33,25.03,4862700,25.03
2016-07-26,26.54,27.06,26.54,26.98,1694400,26.98
2016-07-25,26.33,26.73,26.31,26.50,1320800,26.50
2016-07-22,27.17,27.17,26.35,26.37,2028000,26.37
2016-07-21,26.85,27.25,26.81,26.85,1921400,26.85
2016-07-20,26.80,27.19,26.79,26.99,2254500,26.99
2016-07-19,26.40,26.99,26.35,26.98,2335800,26.98
2016-07-18,27.00,27.00,26.31,26.52,3361900,26.52
2016-07-15,27.49,27.71,27.16,27.32,1797300,27.32
2016-07-14,27.70,27.80,27.21,27.54,2915500,27.54
2016-07-13,27.47,28.40,27.47,27.82,5047600,27.82
2016-07-12,26.80,27.45,26.25,27.43,3713800,27.43
2016-07-11,27.46,27.76,26.71,26.71,3777900,26.71
2016-07-08,27.91,27.98,27.38,27.55,3849800,27.55
2016-07-07,27.35,28.25,27.20,27.80,7817500,27.80
2016-07-06,26.80,27.40,26.66,27.25,4137700,27.25
2016-07-05,26.79,26.98,26.58,26.80,3998800,26.80
2016-07-04,25.80,26.80,25.70,26.69,4232500,26.69
2016-07-01,26.40,26.90,26.08,26.15,3964000,26.15
2016-06-30,26.02,26.41,25.98,26.19,3447500,26.19
2016-06-29,26.45,26.60,26.03,26.12,3768900,26.12
2016-06-28,25.89,26.64,25.61,26.32,5590900,26.32
2016-06-27,24.70,25.93,24.40,25.90,4640900,25.90
2016-06-24,25.25,25.60,23.69,24.85,2790400,24.85
2016-06-23,25.64,25.64,24.93,25.16,2338600,25.16
2016-06-22,24.70,25.60,24.56,25.56,2576000,25.56
2016-06-21,25.50,25.75,24.80,24.86,2514300,24.86
2016-06-20,25.08,25.46,24.69,25.24,2222000,25.24
2016-06-17,24.65,25.61,24.65,25.19,3074900,25.19
2016-06-16,25.10,25.25,24.53,24.61,2577700,24.61
2016-06-15,24.00,25.35,23.80,25.07,2653400,25.07
2016-06-14,23.68,24.38,23.68,24.36,2216500,24.36
2016-06-13,25.75,25.94,23.89,23.99,4152400,23.99
2016-06-10,26.45,26.45,26.45,26.45,000,26.45
2016-06-09,26.45,26.45,26.45,26.45,000,26.45
2016-06-08,27.18,27.19,26.26,26.45,3871400,26.45
2016-06-07,26.70,27.88,26.51,27.46,5173900,27.46
2016-06-06,26.66,26.80,26.16,26.50,3001800,26.50
2016-06-03,26.85,26.99,26.17,26.65,4870500,26.65
2016-06-02,25.49,27.40,25.37,26.94,7036800,26.94
2016-06-01,25.54,25.85,25.34,25.60,4440000,25.60
2016-05-31,24.18,25.50,24.15,25.48,4111400,25.48
2016-05-30,24.20,24.40,23.87,24.10,2388400,24.10
2016-05-27,24.86,24.86,24.33,24.50,2139800,24.50
2016-05-26,24.96,25.05,23.95,24.78,2730000,24.78
2016-05-25,25.25,25.74,24.82,25.00,1899800,25.00
2016-05-24,25.26,25.62,24.93,25.11,1637700,25.11
2016-05-23,25.47,25.76,25.33,25.63,1877800,25.63
2016-05-20,24.74,25.35,24.21,25.30,1640600,25.30
2016-05-19,24.90,25.56,24.80,24.84,1856200,24.84
2016-05-18,25.80,25.83,24.33,24.90,2438000,24.90
2016-05-17,26.00,27.40,25.70,26.51,2665600,26.51
2016-05-16,25.05,25.89,25.01,25.73,1329900,25.73
2016-05-13,25.01,25.69,24.90,25.02,1411600,25.02
2016-05-12,25.22,25.45,24.22,25.41,1670700,25.41
2016-05-11,26.28,26.41,25.28,25.83,2164300,25.83
2016-05-10,26.50,27.07,26.08,26.20,2530400,26.20
2016-05-09,27.95,27.95,25.68,25.80,3072400,25.80
2016-05-06,30.79,30.79,28.12,28.40,4832900,28.40
2016-05-05,29.38,30.90,29.38,30.60,4971600,30.60
2016-05-04,29.80,29.98,29.39,29.46,3067400,29.46
2016-05-03,29.57,29.99,28.83,29.90,3574100,29.90
2016-05-02,29.55,29.55,29.55,29.55,000,29.55
2016-04-29,29.50,30.50,28.88,29.55,4509900,29.55
2016-04-28,28.41,30.18,28.40,29.90,4178300,29.90
2016-04-27,29.36,29.48,28.50,28.60,1979900,28.60
2016-04-26,28.93,29.30,28.70,29.29,1735200,29.29
2016-04-25,28.82,28.96,28.23,28.72,1855600,28.72
2016-04-22,28.60,29.43,28.22,29.13,2273900,29.13
2016-04-21,29.00,29.50,28.20,28.60,2960000,28.60
2016-04-20,31.90,32.10,28.90,29.08,5279200,29.08
2016-04-19,32.45,32.72,31.51,32.00,3931800,32.00
2016-04-18,31.35,32.89,30.79,32.72,6192600,32.72
2016-04-15,32.06,32.71,31.75,31.91,4359600,31.91
2016-04-14,31.10,32.10,30.86,31.95,4831800,31.95
2016-04-13,30.40,31.58,30.40,30.94,5012900,30.94
2016-04-12,32.32,32.40,29.83,30.63,6115700,30.63
2016-04-11,32.02,32.75,31.71,32.47,4736600,32.47
2016-04-08,32.30,32.36,30.70,31.47,6204400,31.47
2016-04-07,35.70,35.70,33.00,33.02,9377200,33.02
2016-04-06,34.30,35.77,33.75,35.22,8794300,35.22
2016-04-05,34.17,35.40,33.51,34.50,9138000,34.50
2016-04-04,34.51,34.51,34.51,34.51,000,34.51
2016-04-01,36.50,36.50,33.56,34.51,13814100,34.51
2016-03-31,36.44,37.39,35.25,37.39,16997200,18.595
2016-03-30,31.33,33.99,31.305,33.99,5750200,16.904
2016-03-29,63.01,63.66,59.21,61.80,4187900,30.735
2016-03-28,61.90,64.80,61.11,62.80,5288600,31.232
2016-03-25,61.81,62.03,57.26,59.90,4276100,29.79
2016-03-24,62.50,65.25,61.55,61.81,5768700,30.74
2016-03-23,59.79,63.50,59.13,63.24,4805000,31.451
2016-03-22,57.55,61.87,57.44,60.60,4553900,30.138
2016-03-21,57.00,59.07,55.50,58.38,4474000,29.034
2016-03-18,52.33,56.60,52.00,55.50,3965500,27.602
2016-03-17,49.70,52.55,49.59,52.18,2597400,25.95
2016-03-16,51.50,51.70,48.56,49.50,2108100,24.618
2016-03-15,49.90,51.40,49.90,50.20,1732400,24.966
2016-03-14,48.30,51.95,48.30,50.64,2686600,25.185
2016-03-11,47.05,47.99,46.66,47.63,1348500,23.688
2016-03-10,48.60,49.46,47.07,47.31,1777100,23.528
2016-03-09,49.11,51.98,47.27,48.60,2605900,24.17
2016-03-08,48.52,50.67,45.01,50.21,3195500,24.971
2016-03-07,45.68,49.01,45.35,49.01,2832100,24.374
2016-03-04,48.44,48.93,43.98,44.55,2312900,22.156
2016-03-03,49.30,50.65,48.59,48.66,2169900,24.20
