Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,11.05,11.05,11.05,11.05,000,11.05
2016-10-05,11.05,11.05,11.05,11.05,000,11.05
2016-10-04,11.05,11.05,11.05,11.05,000,11.05
2016-10-03,11.05,11.05,11.05,11.05,000,11.05
2016-09-30,11.07,11.12,10.96,11.05,23991600,11.05
2016-09-29,11.21,11.28,11.06,11.08,30857600,11.08
2016-09-28,11.10,11.41,11.05,11.25,46649000,11.25
2016-09-27,10.97,11.18,10.71,11.16,39152000,11.16
2016-09-26,10.86,11.27,10.82,10.92,43208100,10.92
2016-09-23,10.79,11.13,10.68,10.98,53951200,10.98
2016-09-22,10.49,11.19,10.40,10.85,65982200,10.85
2016-09-21,10.20,10.29,10.11,10.17,8869600,10.17
2016-09-20,10.18,10.32,10.16,10.22,8471700,10.22
2016-09-19,10.17,10.28,10.16,10.21,8414200,10.21
2016-09-16,10.14,10.14,10.14,10.14,000,10.14
2016-09-15,10.14,10.14,10.14,10.14,000,10.14
2016-09-14,10.11,10.24,10.05,10.14,12641500,10.14
2016-09-13,10.35,10.35,10.18,10.27,11144400,10.27
2016-09-12,10.42,10.53,10.15,10.25,22154100,10.25
2016-09-09,10.84,10.96,10.61,10.64,26179400,10.64
2016-09-08,10.80,10.85,10.68,10.84,21948000,10.84
2016-09-07,10.47,10.94,10.46,10.84,45370500,10.84
2016-09-06,10.41,10.53,10.25,10.49,17343500,10.49
2016-09-05,10.71,10.74,10.38,10.41,22045400,10.41
2016-09-02,10.45,10.62,10.41,10.55,30182300,10.55
2016-09-01,10.34,10.61,10.27,10.40,31597900,10.40
2016-08-31,10.28,10.32,10.16,10.30,14416300,10.30
2016-08-30,10.24,10.49,10.13,10.37,24986100,10.37
2016-08-29,10.05,10.22,10.03,10.19,9414300,10.19
2016-08-26,10.05,10.14,10.02,10.04,10726400,10.04
2016-08-25,10.25,10.25,9.95,10.02,21502900,10.02
2016-08-24,10.32,10.46,10.31,10.34,8535700,10.34
2016-08-23,10.28,10.43,10.23,10.32,8733800,10.32
2016-08-22,10.43,10.44,10.25,10.26,9853000,10.26
2016-08-19,10.41,10.44,10.34,10.41,9853800,10.41
2016-08-18,10.46,10.49,10.35,10.44,17718300,10.44
2016-08-17,10.45,10.52,10.37,10.44,15582200,10.44
2016-08-16,10.57,10.71,10.48,10.50,17557800,10.50
2016-08-15,10.34,10.63,10.21,10.54,22210100,10.54
2016-08-12,10.27,10.40,10.15,10.35,15775400,10.35
2016-08-11,10.24,10.37,10.23,10.28,14840400,10.28
2016-08-10,10.32,10.35,10.19,10.31,14364000,10.31
2016-08-09,10.25,10.36,10.16,10.30,16403800,10.30
2016-08-08,10.13,10.25,10.01,10.25,11128400,10.25
2016-08-05,10.20,10.24,10.11,10.13,9412200,10.13
2016-08-04,10.23,10.32,10.02,10.21,12285600,10.21
2016-08-03,10.23,10.31,10.15,10.18,10954700,10.18
2016-08-02,10.10,10.27,10.10,10.25,12473000,10.25
2016-08-01,10.07,10.27,9.81,10.24,19855300,10.24
2016-07-29,10.12,10.27,9.98,10.02,15473000,10.02
2016-07-28,10.30,10.37,9.90,10.05,21530800,10.05
2016-07-27,11.01,11.04,10.20,10.28,34641500,10.28
2016-07-26,10.74,11.00,10.74,10.98,16475800,10.98
2016-07-25,10.79,10.89,10.70,10.75,14221600,10.75
2016-07-22,11.00,11.05,10.80,10.80,20233900,10.80
2016-07-21,10.96,11.10,10.91,10.97,18812100,10.97
2016-07-20,11.16,11.23,11.00,11.00,23342200,11.00
