Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,6.63,6.63,6.63,6.63,000,6.63
2016-10-05,6.63,6.63,6.63,6.63,000,6.63
2016-10-04,6.63,6.63,6.63,6.63,000,6.63
2016-10-03,6.63,6.63,6.63,6.63,000,6.63
2016-09-30,6.64,6.65,6.59,6.63,746100,6.63
2016-09-29,6.63,6.64,6.59,6.60,420000,6.60
2016-09-28,6.56,6.62,6.54,6.58,418800,6.58
2016-09-27,6.53,6.58,6.50,6.57,813300,6.57
2016-09-26,6.68,6.68,6.53,6.53,1363800,6.53
2016-09-23,6.70,6.71,6.65,6.67,557800,6.67
2016-09-22,6.73,6.73,6.69,6.70,638200,6.70
2016-09-21,6.66,6.71,6.66,6.68,594800,6.68
2016-09-20,6.71,6.74,6.66,6.67,633700,6.67
2016-09-19,6.71,6.75,6.69,6.72,853900,6.72
2016-09-16,6.71,6.71,6.71,6.71,000,6.71
2016-09-15,6.71,6.71,6.71,6.71,000,6.71
2016-09-14,6.63,6.71,6.62,6.71,1336100,6.71
2016-09-13,6.71,6.72,6.64,6.67,1161100,6.67
2016-09-12,6.73,6.74,6.64,6.68,1634800,6.68
2016-09-09,6.81,6.85,6.78,6.78,912800,6.78
2016-09-08,6.85,6.87,6.80,6.83,878200,6.83
2016-09-07,6.81,6.87,6.81,6.85,1725000,6.85
2016-09-06,6.69,6.81,6.67,6.81,2297600,6.81
2016-09-05,6.63,6.71,6.60,6.68,1062800,6.68
2016-09-02,6.66,6.69,6.60,6.63,1449800,6.63
2016-09-01,6.82,6.82,6.63,6.64,2652500,6.64
2016-08-31,6.82,6.82,6.71,6.80,1219600,6.80
2016-08-30,6.75,6.84,6.71,6.78,1560300,6.78
2016-08-29,6.73,6.76,6.70,6.72,803100,6.72
2016-08-26,6.72,6.75,6.68,6.71,754000,6.71
2016-08-25,6.70,6.71,6.63,6.68,1734600,6.68
2016-08-24,6.78,6.82,6.70,6.72,1827500,6.72
2016-08-23,6.77,6.85,6.76,6.78,1599600,6.78
2016-08-22,6.90,6.95,6.76,6.77,2789000,6.77
2016-08-19,6.93,6.98,6.86,6.93,2301300,6.93
2016-08-18,6.83,7.10,6.83,6.91,6015700,6.91
2016-08-17,6.74,6.86,6.72,6.82,2344400,6.82
2016-08-16,6.85,7.19,6.77,6.77,6372600,6.77
2016-08-15,6.63,6.74,6.63,6.69,2458400,6.69
2016-08-12,6.52,6.65,6.51,6.63,1996300,6.63
2016-08-11,6.62,6.64,6.52,6.52,1592300,6.52
2016-08-10,6.55,6.74,6.54,6.62,2852000,6.62
2016-08-09,6.60,6.65,6.55,6.56,1359500,6.56
2016-08-08,6.48,6.58,6.48,6.57,2049100,6.57
2016-08-05,6.52,6.56,6.47,6.48,1385300,6.48
2016-08-04,6.43,6.51,6.39,6.51,1636400,6.51
2016-08-03,6.41,6.49,6.39,6.46,1431500,6.46
2016-08-02,6.36,6.43,6.34,6.43,1607300,6.43
2016-08-01,6.35,6.37,6.31,6.33,1185400,6.33
2016-07-29,6.33,6.44,6.28,6.36,2322400,6.36
2016-07-28,6.32,6.38,6.30,6.35,2227300,6.35
2016-07-27,6.50,6.53,6.20,6.34,4163100,6.34
2016-07-26,6.41,6.51,6.38,6.48,3220500,6.48
2016-07-25,6.34,6.41,6.33,6.39,1371600,6.39
2016-07-22,6.39,6.43,6.35,6.38,1632800,6.38
2016-07-21,6.29,6.40,6.26,6.40,4093700,6.40
2016-07-20,6.25,6.30,6.22,6.29,1754100,6.29
2016-07-19,6.28,6.28,6.21,6.25,1420800,6.25
2016-07-18,6.24,6.31,6.24,6.28,1336100,6.28
2016-07-15,6.33,6.33,6.24,6.28,1310700,6.28
2016-07-14,6.29,6.30,6.22,6.24,1117300,6.24
2016-07-13,6.23,6.28,6.20,6.28,2264400,6.28
2016-07-12,6.16,6.24,6.11,6.21,2522000,6.21
2016-07-11,6.16,6.18,6.11,6.14,1433600,6.14
2016-07-08,6.17,6.21,6.15,6.18,1311800,6.18
2016-07-07,6.17,6.20,6.12,6.18,1307900,6.18
2016-07-06,6.15,6.19,6.12,6.18,2175300,6.18
2016-07-05,6.14,6.17,6.07,6.13,2148200,6.13
2016-07-04,6.08,6.17,6.06,6.13,1479700,6.13
2016-07-01,6.13,6.14,6.09,6.11,1108100,6.11
2016-06-30,6.12,6.14,6.08,6.11,1136700,6.11
2016-06-29,6.18,6.18,6.08,6.11,1305000,6.11
2016-06-28,6.05,6.16,6.01,6.15,1940900,6.15
2016-06-27,5.98,6.08,5.96,6.06,624900,6.06
2016-06-24,6.07,6.08,5.90,5.98,1432800,5.98
2016-06-23,6.07,6.12,6.05,6.07,893800,6.07
2016-06-22,6.06,6.09,6.05,6.08,730900,6.08
2016-06-21,6.11,6.15,6.05,6.06,795500,6.06
2016-06-20,6.14,6.14,6.04,6.07,448700,6.07
2016-06-17,6.08,6.15,6.04,6.14,998700,6.14
2016-06-16,6.08,6.11,6.05,6.08,636000,6.08
2016-06-15,5.95,6.11,5.94,6.08,963500,6.08
2016-06-14,5.95,6.03,5.94,5.97,1099100,5.97
2016-06-13,6.05,6.11,5.96,5.96,1798400,5.96
2016-06-10,6.12,6.12,6.12,6.12,000,6.12
2016-06-09,6.12,6.12,6.12,6.12,000,6.12
2016-06-08,6.14,6.15,6.09,6.12,1007000,6.12
2016-06-07,6.24,6.24,6.09,6.13,1254100,6.13
2016-06-06,6.20,6.23,6.17,6.19,829000,6.19
2016-06-03,6.27,6.27,6.16,6.18,1525900,6.18
2016-06-02,6.10,6.38,6.08,6.20,4216800,6.20
2016-06-01,6.11,6.15,6.06,6.10,1637700,6.10
2016-05-31,5.98,6.11,5.98,6.10,1998400,6.10
2016-05-30,5.98,6.00,5.90,5.98,438600,5.98
2016-05-27,5.92,6.06,5.89,5.98,1679800,5.98
2016-05-26,5.90,5.95,5.84,5.92,847500,5.92
