Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,27.71,27.71,27.71,27.71,000,27.71
2016-10-05,27.71,27.71,27.71,27.71,000,27.71
2016-10-04,27.71,27.71,27.71,27.71,000,27.71
2016-10-03,27.71,27.71,27.71,27.71,000,27.71
2016-09-30,27.84,27.88,27.53,27.71,957100,27.71
2016-09-29,27.80,27.98,27.72,27.85,598900,27.85
2016-09-28,27.80,27.93,27.58,27.75,540600,27.75
2016-09-27,27.82,27.95,27.39,27.88,631500,27.88
2016-09-26,28.40,28.48,27.56,27.63,1225300,27.63
2016-09-23,28.88,28.88,28.36,28.41,954900,28.41
2016-09-22,28.85,28.90,28.75,28.76,915700,28.76
2016-09-21,28.68,28.82,28.51,28.72,535700,28.72
2016-09-20,28.70,28.85,28.51,28.63,443000,28.63
2016-09-19,28.34,28.95,28.34,28.59,652900,28.59
2016-09-16,28.32,28.32,28.32,28.32,000,28.32
2016-09-15,28.32,28.32,28.32,28.32,000,28.32
2016-09-14,28.45,28.50,28.18,28.32,785800,28.32
2016-09-13,28.82,28.82,28.46,28.56,976600,28.56
2016-09-12,28.70,28.90,28.46,28.56,1440700,28.56
2016-09-09,30.01,30.03,29.50,29.52,1421300,29.52
2016-09-08,29.61,30.11,29.61,30.03,1409200,30.03
2016-09-07,30.00,30.20,29.61,29.69,2827000,29.69
2016-09-06,29.15,30.40,29.10,30.27,3805900,30.27
2016-09-05,29.24,29.51,29.08,29.24,1710200,29.24
2016-09-02,28.90,29.28,28.90,29.13,1263500,29.13
2016-09-01,28.98,29.25,28.87,28.95,1183500,28.95
2016-08-31,29.08,29.08,28.73,28.95,677700,28.95
2016-08-30,29.25,29.25,28.95,29.04,803200,29.04
2016-08-29,29.10,29.16,28.80,29.15,1260300,29.15
2016-08-26,29.00,29.47,28.80,29.44,1211600,29.44
2016-08-25,29.35,29.35,28.51,28.89,1598700,28.89
2016-08-24,28.95,29.69,28.95,29.50,1950000,29.50
2016-08-23,29.00,29.33,28.84,29.03,942000,29.03
2016-08-22,28.94,29.14,28.83,29.09,1053600,29.09
2016-08-19,29.22,29.22,28.90,29.07,973000,29.07
2016-08-18,29.14,29.30,28.91,29.23,1146200,29.23
2016-08-17,29.18,29.18,28.86,29.01,1262900,29.01
2016-08-16,29.12,29.28,28.93,29.09,1412400,29.09
2016-08-15,28.40,29.16,28.32,29.05,1603700,29.05
2016-08-12,28.15,28.36,27.91,28.36,573300,28.36
2016-08-11,28.35,28.49,28.02,28.05,747300,28.05
2016-08-10,28.65,28.65,28.41,28.51,812600,28.51
2016-08-09,28.36,28.62,28.20,28.60,787800,28.60
2016-08-08,28.03,28.37,27.89,28.36,879100,28.36
2016-08-05,28.34,28.37,28.10,28.12,742100,28.12
2016-08-04,28.10,28.25,27.98,28.18,701800,28.18
2016-08-03,28.20,28.22,27.88,28.13,766200,28.13
2016-08-02,27.80,28.40,27.80,28.24,532500,28.24
2016-08-01,28.80,28.95,27.77,28.03,1479200,28.03
2016-07-29,28.89,29.50,28.38,29.06,1671400,29.06
2016-07-28,28.90,29.27,28.68,28.88,1074200,28.88
2016-07-27,30.88,30.88,28.71,28.97,2519500,28.97
2016-07-26,30.26,30.88,30.20,30.85,1673100,30.85
2016-07-25,30.20,30.36,29.90,30.17,919200,30.17
