Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,14.00,14.00,14.00,14.00,000,14.00
2016-10-05,14.00,14.00,14.00,14.00,000,14.00
2016-10-04,14.00,14.00,14.00,14.00,000,14.00
2016-10-03,14.00,14.00,14.00,14.00,000,14.00
2016-09-30,13.70,14.15,13.68,14.00,7000400,14.00
2016-09-29,13.95,14.14,13.80,13.80,11876300,13.80
2016-09-28,14.10,14.25,13.61,13.96,14287400,13.96
2016-09-27,15.21,15.42,14.06,14.29,26333800,14.29
2016-09-26,15.96,16.12,15.59,15.62,10836900,15.62
2016-09-23,15.80,16.39,15.49,16.22,18909600,16.22
2016-09-22,15.85,16.14,15.75,15.99,12469900,15.99
2016-09-21,15.50,15.96,15.33,15.68,12582500,15.68
2016-09-20,15.90,16.23,15.52,15.70,15976000,15.70
2016-09-19,15.45,15.97,15.30,15.57,14743200,15.57
2016-09-16,15.10,15.10,15.10,15.10,000,15.10
2016-09-15,15.10,15.10,15.10,15.10,000,15.10
2016-09-14,15.52,15.62,15.00,15.10,12274500,15.10
2016-09-13,15.89,16.65,15.08,15.62,27565700,15.62
2016-09-12,15.48,16.30,15.35,15.77,21603700,15.77
2016-09-09,16.69,16.88,15.88,16.06,20746500,16.06
2016-09-08,16.44,16.95,16.12,16.85,23173600,16.85
2016-09-07,16.47,17.69,16.32,16.62,44302600,16.62
2016-09-06,15.33,16.90,15.22,16.70,38130000,16.70
2016-09-05,14.79,16.19,14.71,15.48,26286200,15.48
2016-09-02,14.55,15.25,14.34,14.90,21620800,14.90
2016-09-01,15.01,15.62,14.55,14.83,27424200,14.83
2016-08-31,15.00,16.50,14.84,15.27,40647200,15.27
2016-08-30,15.50,15.68,14.48,15.00,31620700,15.00
2016-08-29,14.25,15.31,13.94,15.31,32650900,15.31
2016-08-26,12.84,13.92,12.83,13.92,24661900,13.92
2016-08-25,12.88,12.88,12.39,12.65,9956600,12.65
2016-08-24,12.90,13.13,12.68,12.93,7506000,12.93
2016-08-23,13.20,13.20,12.54,12.85,8034000,12.85
2016-08-22,13.39,13.43,12.82,12.98,9630200,12.98
2016-08-19,13.55,13.68,13.05,13.39,10031700,13.39
2016-08-18,13.18,13.77,13.18,13.48,11660100,13.48
