Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,11.09,11.09,11.09,11.09,000,11.09
2016-10-05,11.09,11.09,11.09,11.09,000,11.09
2016-10-04,11.09,11.09,11.09,11.09,000,11.09
2016-10-03,11.09,11.09,11.09,11.09,000,11.09
2016-09-30,11.06,11.14,11.06,11.09,12561600,11.09
2016-09-29,11.05,11.12,11.04,11.07,15771400,11.07
2016-09-28,11.18,11.18,11.05,11.07,13925900,11.07
2016-09-27,11.04,11.14,11.01,11.14,15528300,11.14
2016-09-26,11.24,11.24,11.02,11.04,25922600,11.04
2016-09-23,11.41,11.45,11.22,11.22,22655500,11.22
2016-09-22,11.22,11.47,11.20,11.43,45935000,11.43
2016-09-21,11.13,11.19,11.12,11.18,13608800,11.18
2016-09-20,11.16,11.21,11.11,11.13,14353100,11.13
2016-09-19,11.10,11.21,11.08,11.16,14564700,11.16
2016-09-16,11.11,11.11,11.11,11.11,000,11.11
2016-09-15,11.11,11.11,11.11,11.11,000,11.11
2016-09-14,11.15,11.16,11.07,11.11,19130200,11.11
2016-09-13,11.22,11.27,11.12,11.19,24536500,11.19
2016-09-12,11.20,11.25,11.06,11.23,49318900,11.23
2016-09-09,11.62,11.64,11.46,11.47,25861400,11.47
2016-09-08,11.64,11.70,11.56,11.61,21587700,11.61
2016-09-07,11.70,11.78,11.60,11.64,33422000,11.64
2016-09-06,11.67,11.75,11.40,11.74,35317600,11.74
2016-09-05,11.76,11.81,11.63,11.67,25220400,11.67
2016-09-02,11.65,11.77,11.65,11.75,26375400,11.75
2016-09-01,11.91,12.03,11.70,11.72,34613200,11.72
2016-08-31,11.88,12.09,11.82,11.93,40843800,11.93
2016-08-30,11.88,11.97,11.71,11.96,28615000,11.96
2016-08-29,11.72,11.97,11.67,11.88,32256600,11.88
2016-08-26,11.71,11.84,11.70,11.74,32648000,11.74
2016-08-25,11.79,11.79,11.60,11.68,47271900,11.68
2016-08-24,12.08,12.14,11.85,11.89,47094100,11.89
2016-08-23,12.01,12.21,11.92,12.08,45305300,12.08
2016-08-22,12.31,12.40,12.05,12.06,58826700,12.06
2016-08-19,12.53,12.65,12.25,12.39,76006100,12.39
2016-08-18,12.13,12.86,12.10,12.49,158399100,12.49
2016-08-17,12.18,12.18,11.88,12.17,95309600,12.17
2016-08-16,12.12,12.59,12.12,12.22,178672000,12.22
2016-08-15,11.35,12.40,11.28,12.05,199298900,12.05
2016-08-12,11.11,11.31,11.07,11.30,48477000,11.30
