Date,Open,High,Low,Close,Volume,Adj Close
2016-10-06,53.19,53.19,53.19,53.19,000,53.19
2016-10-05,53.19,53.19,53.19,53.19,000,53.19
2016-10-04,53.19,53.19,53.19,53.19,000,53.19
2016-10-03,53.19,53.19,53.19,53.19,000,53.19
2016-09-30,52.80,53.50,52.75,53.19,1767200,53.19
2016-09-29,52.90,53.23,52.53,52.61,1621100,52.61
2016-09-28,53.35,53.49,52.61,52.78,1611700,52.78
2016-09-27,51.83,53.20,51.83,53.20,2695500,53.20
2016-09-26,53.81,54.15,52.20,52.31,2897100,52.31
2016-09-23,54.96,54.98,53.80,53.81,2671700,53.81
2016-09-22,55.04,55.40,54.61,54.80,2309300,54.80
2016-09-21,54.42,55.47,54.37,54.58,2241000,54.58
2016-09-20,55.00,55.70,54.25,54.39,2024700,54.39
2016-09-19,54.00,55.80,54.00,54.77,2783900,54.77
2016-09-16,53.91,53.91,53.91,53.91,000,53.91
2016-09-15,53.91,53.91,53.91,53.91,000,53.91
2016-09-14,53.60,54.68,53.30,53.91,2516000,53.91
2016-09-13,53.81,54.88,53.70,54.01,3062200,54.01
2016-09-12,56.00,56.00,53.40,53.60,5861600,53.60
2016-09-09,59.50,59.63,57.75,57.75,4868100,57.75
2016-09-08,58.60,60.25,58.60,59.37,4919200,59.37
2016-09-07,60.40,61.38,58.78,58.88,6421200,58.88
2016-09-06,60.22,61.33,59.20,60.85,7515400,60.85
2016-09-05,58.95,61.70,58.20,60.72,9007900,60.72
2016-09-02,56.39,59.80,56.15,58.82,9164300,58.82
2016-09-01,56.70,57.77,56.10,56.60,3953000,56.60
2016-08-31,55.75,58.98,55.11,57.12,5557600,57.12
2016-08-30,55.61,57.25,55.30,55.99,4266500,55.99
2016-08-29,55.03,55.75,54.71,55.20,2591400,55.20
2016-08-26,56.54,56.97,55.63,55.71,3737900,55.71
2016-08-25,57.90,57.90,53.01,56.52,5746800,56.52
2016-08-24,57.26,59.49,57.15,58.66,6377700,58.66
2016-08-23,57.13,58.16,57.10,57.56,3356500,57.56
2016-08-22,58.20,59.29,57.15,57.29,4593300,57.29
2016-08-19,59.21,60.00,58.69,58.80,5533400,58.80
2016-08-18,59.10,60.99,59.10,59.69,9391000,59.69
2016-08-17,59.80,60.25,59.00,59.28,9091200,59.28
2016-08-16,62.25,63.30,60.10,60.94,18979100,60.94
2016-08-15,53.20,58.70,52.55,58.70,6838600,58.70
2016-08-12,52.63,53.43,52.51,53.36,2710900,53.36
2016-08-11,54.00,54.95,52.90,52.90,3652800,52.90
2016-08-10,54.82,55.46,54.24,54.30,4214200,54.30
2016-08-09,53.50,54.80,53.30,54.80,5185100,54.80
2016-08-08,52.11,53.40,51.72,53.35,3729400,53.35
2016-08-05,53.79,54.59,52.68,52.77,3968000,52.77
2016-08-04,52.80,54.70,52.50,54.09,5268000,54.09
2016-08-03,53.00,53.20,52.26,52.71,3211900,52.71
2016-08-02,52.50,53.15,52.32,52.91,2767800,52.91
2016-08-01,54.21,54.24,51.00,52.65,4653700,52.65
2016-07-29,55.15,55.55,54.00,54.25,3376000,54.25
2016-07-28,55.50,56.46,54.01,55.10,6156500,55.10
2016-07-27,62.26,62.36,56.25,56.28,10534800,56.28
2016-07-26,62.28,62.80,61.11,62.50,4935400,62.50
2016-07-25,63.80,63.98,61.96,62.22,7633400,62.22
2016-07-22,67.00,69.19,64.87,65.01,14066400,65.01
2016-07-21,63.69,63.69,63.69,63.69,000,63.69
2016-07-20,63.69,63.69,63.69,63.69,000,63.69
2016-07-19,63.69,63.69,63.69,63.69,000,63.69
2016-07-18,63.69,63.69,63.69,63.69,000,63.69
2016-07-15,63.69,63.69,63.69,63.69,000,63.69
2016-07-14,63.69,63.69,63.69,63.69,000,63.69
2016-07-13,63.69,63.69,63.69,63.69,000,63.69
2016-07-12,63.69,63.69,63.69,63.69,000,63.69
2016-07-11,63.69,63.69,63.69,63.69,000,63.69
2016-07-08,63.15,64.47,62.76,63.69,5876200,63.69
2016-07-07,64.91,65.49,63.01,63.53,7297500,63.53
2016-07-06,64.51,65.67,64.11,64.85,6278500,64.85
2016-07-05,65.30,66.38,64.00,64.60,7184600,64.60
2016-07-04,63.25,65.20,63.01,64.80,7900500,64.80
2016-07-01,64.35,66.60,64.21,64.31,10295200,64.31
2016-06-30,64.51,65.00,63.40,64.01,7952000,64.01
2016-06-29,66.01,66.89,63.70,65.18,13367200,65.18
2016-06-28,61.25,65.76,61.23,64.95,13896700,64.95
2016-06-27,59.68,62.39,59.35,61.89,7405900,61.89
2016-06-24,62.00,62.70,57.80,60.55,11124300,60.55
2016-06-23,59.99,63.00,58.70,62.98,13261300,62.98
2016-06-22,58.00,60.40,57.42,59.99,8645200,59.99
2016-06-21,60.00,60.32,57.50,57.90,6437300,57.90
2016-06-20,58.91,59.70,57.68,59.10,6274600,59.10
2016-06-17,59.26,60.80,58.68,59.38,5637500,59.38
2016-06-16,60.52,61.66,59.10,59.26,7277600,59.26
2016-06-15,57.90,61.52,57.60,60.93,8155900,60.87
2016-06-14,59.56,60.45,58.06,58.97,8232400,58.912
2016-06-13,66.00,66.45,61.41,61.41,12405700,61.35
2016-06-10,68.23,68.23,68.23,68.23,000,68.163
2016-06-09,68.23,68.23,68.23,68.23,000,68.163
2016-06-08,68.03,71.00,67.30,68.23,12816600,68.163
2016-06-07,69.10,69.37,67.15,68.31,10929000,68.243
2016-06-06,70.29,71.79,68.60,69.02,10575800,68.952
2016-06-03,70.00,70.22,68.37,68.98,14954100,68.912
2016-06-02,65.88,72.00,65.10,70.52,17511100,70.451
2016-06-01,66.30,68.63,66.00,66.10,13456400,66.035
